Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2018-05-01,121,56.43444813,2.167082531,0.4891682785299807,2018
2018-05-09,129,43.082505,1.65436798,0.13107672469374598,2018
2018-05-17,137,34.37274708,1.319913319,0.0,2018
2018-05-25,145,35.4575625,1.361570226,0.2910380399742102,2018
2018-06-02,153,29.01622729,1.114222985,0.46092843326885885,2018
2018-06-10,161,25.97399583,0.997401312,1.2636363636363637,2018
2018-06-18,169,38.02961667,1.460337093,1.185235332043843,2018
2018-06-26,177,86.59225,3.325141974,5.698581560283689,2018
2018-07-04,185,73.91233333,2.838233237,9.577433913604127,2018
2018-07-12,193,65.6311875,2.520237277,19.588588007736945,2018
2018-07-20,201,80.95729167,3.108759602,21.89509993552547,2018
2018-07-28,209,124.3044167,4.773288989,24.35054803352676,2018
2018-08-05,217,126.7691042,4.867932977,23.700322372662797,2018
2018-08-13,225,117.468125,4.510775423,23.124435847840108,2018
2018-08-21,233,48.45966667,1.860850962,24.671050934880725,2018
2018-08-29,241,53.20189583,2.042952539,26.265635074145713,2018
2018-09-06,249,108.8902292,4.181384265,26.072211476466794,2018
2018-09-14,257,82.640675,3.173401514,24.466602192134108,2018
2018-09-22,265,68.70903333,2.638426542,19.73114119922631,2018
2018-09-30,273,113.546075,4.360168722,19.832624113475177,2018
2018-10-08,281,90.8619625,3.489098913,15.11244358478401,2018
2018-10-16,289,67.4455625,2.589909268,9.654158607350098,2018
2018-10-24,297,50.00779208,1.92029897,6.499548678272084,2018
2018-11-01,305,45.87446458,1.761579215,4.545647969052224,2018
2018-11-09,313,9.0759,0.348514515,2.9261766602192134,2018
