Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-10-27,301,90.95196554,3.457629922,3.9871586486697197,2016
2016-10-28,302,94.9997786,3.611511583,3.9833886548876762,2016
2016-10-29,303,71.70066083,2.725772322,3.440803848206997,2016
2016-10-30,304,73.65847646,2.800200641,3.315775655210018,2016
2016-10-31,305,83.98519271,3.192781086,3.5107648000121117,2016
2016-11-01,306,84.14390271,3.198814605,3.4914715215563774,2016
2016-11-02,307,64.92963208,2.468364893,3.4089628607034683,2016
2016-11-03,308,74.66698146,2.838539967,3.257935866713524,2016
2016-11-04,309,64.30463763,2.444605104,3.0763866379857063,2016
2016-11-05,310,29.45507271,1.119764044,2.917955629527569,2016
2016-11-06,311,42.4770875,1.614808958,2.674349583685398,2016
2016-11-07,312,51.4111064,1.954444621,2.731403335928917,2016
2016-11-08,313,43.1582075,1.640702416,2.7384813874959946,2016
2016-11-09,314,52.09570125,1.980470179,2.721373923122883,2016
2016-11-10,315,39.44361375,1.49948842,2.5280173867940903,2016
2016-11-11,316,39.80195833,1.513111248,2.3904843255877495,2016
2016-11-12,317,47.70987063,1.813738442,2.350814640522003,2016
2016-11-13,318,47.90090292,1.821000725,2.3312680423259735,2016
2016-11-14,319,67.9656925,2.583783766,2.2867536172270775,2016
2016-11-15,320,41.90027706,1.592880933,2.203592099249363,2016
2016-11-16,321,61.73605542,2.346957883,2.2118398919701576,2016
2016-11-17,322,38.03825188,1.446062183,2.154877409338951,2016
2016-11-18,323,32.76545163,1.245611409,2.0389938727021217,2016
2016-11-19,324,33.69674771,1.281015561,1.965806819498539,2016
2016-11-20,325,39.67215081,1.508176485,1.9399318844079971,2016
2016-11-21,326,39.88529458,1.516279359,1.8711108714342117,2016
2016-11-22,327,32.97546981,1.25359546,1.8794946372509003,2016
2016-11-23,328,40.12007961,1.525204946,1.837623305618763,2016
2016-11-24,329,52.54094958,1.997396739,1.8055224791169167,2016
2016-11-25,330,49.24583475,1.872129654,1.8291585147380829,2016
2016-11-26,331,40.06384092,1.523066976,1.797105185687542,2016
2016-11-27,332,50.11120002,1.90502738,1.764160580933094,2016
2016-11-28,333,60.79441156,2.31116035,1.7153061926364899,2016
2017-05-20,140,56.97629118,2.166010685,0.49095600843429565,2017
2017-05-21,141,78.76580625,2.99436089,0.46570971608161926,2017
2017-05-22,142,150.1610281,5.708521645,0.5121538415551186,2017
2017-05-23,143,120.2540864,4.571579348,0.5280766636133194,2017
2017-05-24,144,107.2649417,4.077784022,0.5301469936966896,2017
2017-05-25,145,90.12899375,3.426343826,0.5373964086174965,2017
2017-05-26,146,105.1508781,3.997415783,0.5347356200218201,2017
2017-05-27,147,103.2981623,3.926982938,0.4596002399921417,2017
2017-05-28,148,126.0443233,4.791700996,0.4054717719554901,2017
2017-05-29,149,126.2704167,4.80029616,0.4068957641720772,2017
2017-05-30,150,118.4764998,4.504002616,0.4514334723353386,2017
2017-05-31,151,144.8361521,5.506091158,0.4088357090950012,2017
2017-06-01,152,110.8871604,4.21548629,0.4630032926797867,2017
2017-06-02,153,86.16381021,3.275603409,0.5285544320940971,2017
2017-06-03,154,114.2239771,4.342338713,0.45669544488191605,2017
2017-06-04,155,121.3426417,4.612961866,0.3975890576839447,2017
2017-06-05,156,118.8560229,4.518430567,0.42917579412460327,2017
2017-06-06,157,123.8641458,4.708819368,0.45144185423851013,2017
2017-06-07,158,118.4802477,4.504145097,0.612420029938221,2017
2017-06-08,159,84.2751625,3.203804578,0.9995857253670692,2017
2017-06-09,160,60.72624542,2.308568946,1.5864958986639977,2017
2017-06-10,161,90.79340208,3.451601974,1.9381903111934662,2017
2017-06-11,162,85.92433125,3.266499377,1.934446394443512,2017
2017-06-12,163,81.2838675,3.090087507,1.784621737897396,2017
2017-06-13,164,93.73011458,3.563244036,1.34936161339283,2017
2017-06-14,165,89.99109104,3.421101317,0.958113931119442,2017
2017-06-15,166,90.13420438,3.426541914,0.7612742483615875,2017
2017-06-16,167,98.67902415,3.751381782,0.6431285291910172,2017
2017-06-17,168,94.71693958,3.600759175,0.5806460976600647,2017
2017-06-18,169,88.07813042,3.348378206,0.4953090101480484,2017
2017-06-19,170,92.56936875,3.519117122,0.4200693219900131,2017
2017-06-20,171,97.26051375,3.697455691,0.699903815984726,2017
2017-06-21,172,114.1041,4.337781466,0.5262801423668861,2017
2017-06-22,173,94.37024167,3.587579107,0.6469059735536575,2017
2017-06-23,174,112.2753313,4.268258993,1.2979982420802116,2017
2017-06-24,175,106.9774792,4.066855848,1.9298726692795753,2017
2017-06-25,176,63.31050417,2.406812126,2.663973718881607,2017
2017-06-26,177,62.20170229,2.364659914,2.2809989750385284,2017
2017-06-27,178,125.8263313,4.783413809,2.5196392089128494,2017
2017-06-28,179,146.8953854,5.584374972,2.583429217338562,2017
2017-06-29,180,136.442429,5.186995379,2.919948659837246,2017
2017-06-30,181,155.3750042,5.906736158,3.2578371465206146,2017
2017-07-01,182,94.90688958,3.607980314,2.4433042854070663,2017
2017-07-02,183,86.18553958,3.276429473,2.083906903862953,2017
2017-07-03,184,89.933375,3.418907184,1.8962183967232704,2017
2017-07-04,185,94.07709583,3.576434875,3.4315288066864014,2017
2017-07-05,186,167.2312708,6.357463992,4.019591026008129,2017
2017-07-06,187,170.4058563,6.478149031,3.935089334845543,2017
2017-07-07,188,111.6416625,4.244169442,3.9867395535111427,2017
2017-07-08,189,158.2317125,6.015336782,3.6637261509895325,2017
2017-07-09,190,169.9062292,6.459155208,3.711491823196411,2017
2017-07-10,191,153.0793333,5.819463936,3.672594204545021,2017
2017-07-11,192,121.68075,4.625815392,3.0995868146419525,2017
2017-07-12,193,95.80710417,3.642202872,3.307132050395012,2017
2017-07-13,194,92.54672917,3.518256456,2.771560102701187,2017
2017-07-14,195,61.15575833,2.324897309,2.08917073905468,2017
2017-07-15,196,54.95833333,2.089296,2.363414503633976,2017
2017-07-16,197,89.65433333,3.408299136,3.2243281602859497,2017
2017-07-17,198,137.0028125,5.20829892,2.746365964412689,2017
2017-07-18,199,104.4331458,3.970130472,2.8008539229631424,2017
2017-07-19,200,127.7391667,4.85613216,3.3718738704919815,2017
2017-07-20,201,93.09470625,3.539088353,3.4003015607595444,2017
2017-07-21,202,84.01132917,3.19377469,2.9768962413072586,2017
2017-07-22,203,55.75820833,2.119704048,2.4549681693315506,2017
2017-07-23,204,63.19849583,2.402554018,2.7048587799072266,2017
2017-07-24,205,63.32127083,2.407221432,2.593223936855793,2017
2017-07-25,206,56.394,2.143874304,2.8764279559254646,2017
2017-07-26,207,53.44030417,2.031586603,2.0418185740709305,2017
2017-07-27,208,46.46832917,1.766540002,1.7322506755590439,2017
2017-07-28,209,48.61112708,1.848000607,1.9805226475000381,2017
2017-07-29,210,97.72819167,3.715234934,3.06578166782856,2017
2017-07-30,211,106.7378542,4.057746264,3.283528611063957,2017
2017-07-31,212,100.4614167,3.819141216,3.0869469046592712,2017
2017-08-01,213,112.7662083,4.286920176,3.5890452563762665,2017
2017-08-02,214,90.80141667,3.451906656,3.7952587008476257,2017
2017-08-03,215,111.81775,4.250863584,4.026998765766621,2017
2017-08-04,216,148.5914583,5.64885288,3.6261817440390587,2017
2017-08-05,217,124.4308333,4.73036256,3.7499703466892242,2017
2017-08-06,218,132.6605292,5.043222677,3.3882353454828262,2017
2017-08-07,219,107.6688354,4.093138447,3.8985759019851685,2017
2017-08-08,220,102.0991458,3.881401128,3.5932641476392746,2017
2017-08-09,221,106.8817292,4.063215816,3.699316643178463,2017
2017-08-10,222,117.3145833,4.4598312,4.126030020415783,2017
2017-08-11,223,115.1396458,4.377148776,3.8090068846940994,2017
2017-08-12,224,86.1021875,3.27326076,3.0478816479444504,2017
2017-08-13,225,125.9691458,4.788843048,3.6442726850509644,2017
2017-08-14,226,114.6578125,4.3588314,3.9897440001368523,2017
2017-08-15,227,98.6212875,3.749186866,3.4482087939977646,2017
2017-08-16,228,122.1886625,4.645124194,3.6356551572680473,2017
2017-08-17,229,119.0323688,4.52513453,3.7251468747854233,2017
2017-08-18,230,110.4762708,4.199865912,3.755154088139534,2017
2017-08-19,231,74.21698731,2.82143299,3.2383576035499573,2017
2017-08-20,232,67.66905208,2.572506684,2.1464768797159195,2017
2017-08-21,233,124.3328375,4.72663715,3.186282701790333,2017
2017-08-22,234,108.6199333,4.129295386,2.287052571773529,2017
2017-08-23,235,72.14564792,2.742688951,3.618057817220688,2017
2017-08-24,236,104.8668375,3.986617694,4.115395247936249,2017
2017-08-25,237,127.125625,4.83280776,4.175007343292236,2017
2017-08-26,238,112.2938125,4.268961576,3.5249311476945877,2017
2017-08-27,239,91.7446375,3.487764139,3.5233385860919952,2017
2017-08-28,240,94.48609167,3.591983261,3.016609698534012,2017
2017-08-29,241,69.12311042,2.627784166,2.9745735228061676,2017
2017-08-30,242,93.03625,3.53686608,2.0331991836428642,2017
2017-08-31,243,111.7386021,4.247854697,3.572186455130577,2017
2017-09-01,244,157.9201438,6.003492185,4.170466214418411,2017
2017-09-02,245,86.30420833,3.280940784,2.774212509393692,2017
2017-09-03,246,90.41474375,3.437206898,3.2835211604833603,2017
2017-09-04,247,103.905361,3.950066205,4.033372737467289,2017
2017-09-05,248,100.0853169,3.804843406,4.042714834213257,2017
2017-09-06,249,106.1721875,4.03624188,3.843819722533226,2017
2017-09-07,250,114.0406063,4.335367687,3.7989672273397446,2017
2017-09-08,251,116.7711,4.439170138,4.280643537640572,2017
2017-09-09,252,129.7997313,4.934466583,4.4962577521800995,2017
2017-09-10,253,105.715911,4.018896074,4.076771438121796,2017
2017-09-11,254,104.3984092,3.968809924,3.5548750311136246,2017
2017-09-12,255,79.05947375,3.005524954,3.7469305098056793,2017
2017-09-13,256,88.43501317,3.361945461,3.638600930571556,2017
2017-09-14,257,113.5715819,4.317537257,4.493333399295807,2017
2017-09-15,258,110.1389146,4.187040977,4.5963432639837265,2017
2017-09-16,259,99.28647917,3.774474792,3.339208662509918,2017
2017-09-17,260,77.00637444,2.927474331,2.359914593398571,2017
2017-09-18,261,116.0863838,4.413139965,3.0008405447006226,2017
2017-09-19,262,98.78333354,3.755347208,4.858674481511116,2017
2017-09-20,263,131.5932021,5.00264717,4.695354029536247,2017
2017-09-21,264,66.40964792,2.524629175,3.7055183202028275,2017
2017-09-22,265,80.63344375,3.065360998,4.152294248342514,2017
2017-09-23,266,115.9666083,4.408586582,4.422107711434364,2017
2017-09-24,267,105.9283542,4.026972312,4.002617672085762,2017
2017-09-25,268,110.9705208,4.21865532,4.218875430524349,2017
2017-09-26,269,115.2429375,4.381075512,4.189405590295792,2017
2017-09-27,270,117.9813958,4.485180744,4.277425818145275,2017
2017-09-28,271,116.4673125,4.427621352,4.556131549179554,2017
2017-09-29,272,115.6933833,4.398199661,4.516830667853355,2017
2017-09-30,273,118.3236833,4.498193146,4.610837437212467,2017
2017-10-01,274,135.8189458,5.163293045,4.88661415874958,2017
2017-10-02,275,113.1640125,4.302043098,4.667880013585091,2017
2017-10-03,276,112.1269675,4.262618796,4.594373516738415,2017
2017-10-04,277,124.3952292,4.729009032,4.568583332002163,2017
2017-10-05,278,91.97992083,3.49670867,4.659473896026611,2017
2017-10-06,279,86.98649896,3.306878744,4.7078365460038185,2017
2017-10-07,280,88.20788542,3.353310972,4.5639267191290855,2017
2017-10-08,281,94.53864667,3.593981192,4.265293478965759,2017
2017-10-09,282,99.63395208,3.787684322,3.9130840450525284,2017
2017-10-10,283,88.97516583,3.382479904,3.9297733455896378,2017
2017-10-11,284,41.61644854,1.582090908,1.7815697938203812,2017
2017-10-12,285,38.60026188,1.467427555,1.7886711284518242,2017
2017-10-13,286,68.94465292,2.620999925,3.1747976318001747,2017
2017-10-14,287,78.41337126,2.980962722,3.6231037229299545,2017
2017-10-15,288,90.39709371,3.436535914,3.7525352090597153,2017
2017-10-16,289,87.8010106,3.337843219,3.65446787327528,2017
2017-10-17,290,91.6367775,3.483663733,3.710421733558178,2017
2017-10-18,291,90.48141854,3.439741607,3.9261067286133766,2017
2017-10-19,292,87.99626333,3.345265947,3.4084925428032875,2017
2017-10-20,293,63.84237917,2.427031886,3.352845087647438,2017
2017-10-21,294,83.80891333,3.186079649,3.215823322534561,2017
2017-10-22,295,87.91168333,3.342050554,3.346489742398262,2017
2017-10-23,296,52.0198075,1.977585002,2.8496673330664635,2017
2017-10-24,297,49.53001125,1.882932908,2.727080136537552,2017
2017-10-25,298,58.69746917,2.231442988,2.850254997611046,2017
2017-10-26,299,69.56692917,2.644656379,2.863239496946335,2017
2017-10-27,300,83.89599333,3.189390083,2.724112942814827,2017
2017-10-28,301,50.39604375,1.915855999,2.6455800980329514,2017
2017-10-29,302,64.79640896,2.463300283,2.5972286239266396,2017
2017-10-30,303,90.92868708,3.456744968,2.645876258611679,2017
2017-10-31,304,57.67529,2.192583825,2.524491399526596,2017
2017-11-01,305,82.28764544,3.128247129,2.411658875644207,2017
2017-11-02,306,71.84883708,2.731405391,2.3319022729992867,2017
2017-11-03,307,34.74634792,1.320917162,2.2910907864570618,2017
2017-11-04,308,70.09297137,2.6646544,2.290502190589905,2017
2017-11-05,309,67.15329833,2.552899789,2.1239127963781357,2017
2017-11-06,310,64.53072167,2.453199915,2.05355416983366,2017
2017-11-07,311,61.84810583,2.351217591,1.9576242193579674,2017
2017-11-08,312,60.13465625,2.286079092,1.9474141299724579,2017
2017-11-09,313,36.84292042,1.400620463,1.890311948955059,2017
2017-11-10,314,57.52320131,2.186802021,1.7698947340250015,2017
2017-11-11,315,58.75132729,2.233490458,1.8336623907089233,2017
2017-11-12,316,55.32810369,2.10335319,1.7690882086753845,2017
2017-11-13,317,41.73031313,1.586419584,1.6546249389648438,2017
2017-11-14,318,29.83732917,1.134295906,1.6036015003919601,2017
2017-11-15,319,29.89864829,1.136627013,1.5487363561987877,2017
2017-11-16,320,27.39694083,1.041522103,1.581801101565361,2017
2017-11-17,321,25.29765104,0.961715502,1.3539725914597511,2017
2017-11-18,322,27.92932806,1.061761336,1.3941889628767967,2017
2017-11-19,323,43.74780175,1.663116431,1.2869322672486305,2017
2017-11-20,324,22.40643125,0.85180289,1.3202708214521408,2017
2017-11-21,325,32.67899979,1.242324856,1.2377332895994186,2017
2017-11-22,326,31.7262975,1.206106926,1.3104313984513283,2017
2017-11-23,327,35.6310825,1.354551232,1.2742932885885239,2017
2017-11-24,328,12.93198813,0.491622461,1.2727230787277222,2017
2017-11-25,329,-21.61930242,-0.821879401,1.311042346060276,2017
2017-11-26,330,-18.76506771,-0.713372814,1.3177087530493736,2017
2017-11-27,331,-30.36374688,-1.154308201,1.290658488869667,2017
2017-11-28,332,-21.42805917,-0.814609097,1.3186587020754814,2017
2017-11-29,333,-0.685354583,-0.02605444,1.2731058523058891,2017
2017-11-30,334,-15.65669021,-0.595204735,1.2389961630105972,2017
2017-12-01,335,-24.77623542,-0.941893366,1.2104222550988197,2017
2017-12-02,336,-24.06446875,-0.914834844,1.145489513874054,2017
2017-12-03,337,-20.4812875,-0.778616626,0.8222721517086029,2017
2017-12-04,338,-6.636511458,-0.25229362,0.5714558064937592,2017
2017-12-05,339,-3.924058375,-0.149177003,2.240690402686596,2017
2017-12-06,340,-24.25723458,-0.92216303,1.239566132426262,2017
2017-12-07,341,-18.30407449,-0.695847696,1.9183121621608734,2017
2017-12-08,342,-17.85704771,-0.678853526,2.1955613046884537,2017
2017-12-09,343,-20.31729229,-0.772382184,2.1374374628067017,2017
2017-12-10,344,-22.67630625,-0.862062458,2.2340677678585052,2017
2017-12-11,345,-21.73360063,-0.826224561,1.9989032298326492,2017
2017-12-12,346,-22.25576938,-0.846075329,2.091299742460251,2017
2017-12-13,347,-17.20936729,-0.654231307,2.1637901663780212,2017
2017-12-14,348,-19.41494479,-0.738078541,1.9932817667722702,2017
2017-12-15,349,-18.2225576,-0.69274875,1.7773378640413284,2017
2017-12-16,350,-25.47621688,-0.968503861,1.842433586716652,2017
2017-12-17,351,-27.21568125,-1.034631338,1.9613578915596008,2017
2017-12-18,352,3.779925,0.143697629,1.8999036401510239,2017
2017-12-19,353,-11.46180333,-0.435731916,1.698080450296402,2017
2017-12-20,354,-13.90620625,-0.528658337,1.620117574930191,2017
2017-12-21,355,-17.73533958,-0.67422667,1.5278514474630356,2017
2017-12-22,356,19.65384375,0.747160524,1.4315573498606682,2017
2017-12-23,357,38.70320146,1.471340907,1.5648752450942993,2017
2017-12-24,358,27.91250854,1.061121925,1.616218127310276,2017
2017-12-25,359,33.12523604,1.259288973,1.5517808496952057,2017
2017-12-26,360,34.02938,1.29366091,1.4987923204898834,2017
2017-12-27,361,31.51181292,1.19795308,1.463714987039566,2017
2017-12-28,362,30.65687963,1.165451936,1.3937894254922867,2017
2017-12-29,363,28.44708683,1.081444453,1.370936632156372,2017
2017-12-30,364,26.33779313,1.001257543,1.3711713254451752,2017
2017-12-31,365,21.57501771,0.820195873,1.298626884818077,2017
2018-01-01,1,28.28176042,1.086019461,1.278221607208252,2018
2018-01-02,2,28.88938125,1.109352098,1.1728247627615929,2018
2018-01-03,3,28.89285,1.109485298,1.1987127363681793,2018
2018-01-04,4,29.13218542,1.118675777,1.2407563626766205,2018
2018-01-05,5,28.57096583,1.097124948,1.2054089456796646,2018
2018-01-06,6,29.75613333,1.142635374,1.1224839836359024,2018
2018-01-07,7,30.95396042,1.188631928,1.1123791337013245,2018
2018-01-08,8,32.03313125,1.230072083,1.0818494483828545,2018
2018-01-09,9,32.98285833,1.266541598,1.1085150763392448,2018
2018-01-10,10,34.34606875,1.318888871,1.1312346905469894,2018
2018-01-11,11,34.85043333,1.338256469,1.1151619255542755,2018
2018-01-12,12,31.52418333,1.210528485,1.0453630238771439,2018
2018-01-13,13,31.10354167,1.194375847,1.0720472782850266,2018
2018-01-14,14,35.35484583,1.357625906,1.195693388581276,2018
2018-01-15,15,37.04685,1.422598858,1.1966153979301453,2018
2018-01-16,16,37.19278958,1.428202937,1.2051668018102646,2018
2018-01-17,17,35.71242708,1.371357024,1.1062277480959892,2018
2018-01-18,18,37.85406458,1.453595894,1.1074421927332878,2018
2018-01-19,19,44.67354375,1.71546386,1.0804170742630959,2018
2018-01-20,20,35.67788708,1.370030689,1.053977757692337,2018
2018-01-21,21,35.63173229,1.368258345,1.0705199092626572,2018
2018-01-22,22,35.46570188,1.361882778,1.0565966367721558,2018
2018-01-23,23,34.16651813,1.311994128,0.9168907999992371,2018
2018-01-24,24,32.80050021,1.259539047,0.9271418675780296,2018
2018-01-25,25,32.57376063,1.250832248,0.9464286267757416,2018
2018-01-26,26,34.13057958,1.310614088,0.9648911654949188,2018
2018-01-27,27,34.23596804,1.314661005,0.9912308305501938,2018
2018-01-28,28,33.94872356,1.303630818,0.9913984686136246,2018
2018-01-29,29,35.33947623,1.357035713,0.9967442601919174,2018
2018-01-30,30,35.88796833,1.378097808,0.995909795165062,2018
2018-01-31,31,35.87098313,1.377445576,1.0580886155366898,2018
2018-02-01,32,36.50960917,1.401968813,1.033141277730465,2018
2018-02-02,33,35.26236973,1.354074824,0.9980304166674614,2018
2018-02-03,34,37.66724167,1.446421895,1.000531017780304,2018
2018-02-04,35,39.96630417,1.534705884,0.9697228670120239,2018
2018-02-05,36,40.05194479,1.537994483,0.8683977648615837,2018
2018-02-06,37,24.8971625,0.956050918,0.3412887454032898,2018
2018-02-07,38,40.48135625,1.554483881,0.9813345968723297,2018
2018-02-08,39,50.51337292,1.939713272,1.0470561683177948,2018
2018-02-09,40,47.5993125,1.827813366,1.0151062160730362,2018
