Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2018-08-05,217,95.8027319,3.678824434,2.709631760644419,2018
2018-08-13,225,24.53995438,0.942334127,3.2709666283084,2018
2018-08-21,233,67.26784627,2.583084966,2.4099367088607595,2018
2018-08-29,241,41.94207833,1.610575602,2.7465765247410823,2018
2018-09-06,249,65.00632298,2.496242483,2.2563866513233597,2018
2018-09-14,257,34.40390623,1.32110983,2.866973532796318,2018
2018-09-22,265,85.37071354,3.27823498,2.400373993095512,2018
2018-09-30,273,46.65508708,1.791555115,2.5076812428078252,2018
2018-10-08,281,55.70677104,2.139139734,2.003291139240506,2018
2018-10-16,289,62.19879229,2.388433318,1.947675489067894,2018
2018-10-24,297,54.13147104,2.078648222,2.030874568469505,2018
2018-11-01,305,45.21361938,1.736202762,1.6716283084004602,2018
2018-11-09,313,50.61785438,1.943725359,1.6260989643268122,2018
2018-11-17,321,18.25291674,0.700911913,1.2428711162255464,2018
2018-11-25,329,41.62578298,1.598429862,1.3501265822784811,2018
2018-12-03,337,33.58236417,1.289562619,0.9596432681242806,2018
2018-12-11,345,42.04752333,1.614624689,1.4267721518987342,2018
2018-12-19,353,15.75088625,0.604833955,1.030477560414269,2018
2018-12-27,361,35.20420271,1.351841211,1.0673762945914846,2018
