Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2014-11-13,317,24.88000708,1.021699069,2.102106809616089,2014
2014-11-14,318,26.94857604,0.712636069,1.8418161198496819,2014
2014-11-15,319,23.76060208,0.630165039,2.027495764195919,2014
2014-11-16,320,27.15126875,1.112830258,1.9554374739527702,2014
2014-11-17,321,27.196145,1.065032504,1.9000833854079247,2014
2014-11-18,322,21.08233823,0.953567398,1.7818650230765343,2014
2014-11-19,323,22.69044583,0.948700839,1.6910862177610397,2014
2014-11-20,324,21.21179021,1.001177792,1.6555264592170715,2014
2014-11-21,325,23.25947438,0.890321566,1.591527834534645,2014
2014-11-22,326,22.12526958,0.834213253,1.572832465171814,2014
2014-11-23,327,19.23492396,0.9402894,1.5425123274326324,2014
2014-11-24,328,19.07978033,0.888105806,1.4639953151345253,2014
2014-11-25,329,21.93729938,0.979421715,1.3977661728858948,2014
2014-11-26,330,35.79449375,1.011003151,1.4268998056650162,2014
2014-11-27,331,24.20961729,1.011140431,1.4041438698768616,2014
2014-11-28,332,23.66217625,0.957761237,1.3923794031143188,2014
2014-11-29,333,25.90276354,0.93974036,1.381239853799343,2014
2014-11-30,334,34.60251583,0.837524213,1.2644128873944283,2014
2014-12-01,335,37.69163884,1.187772168,1.367323100566864,2014
2014-12-02,336,41.9039375,1.16853921,1.3215318322181702,2014
2014-12-03,337,26.68242229,1.073033703,1.2274626642465591,2014
2014-12-04,338,21.97554058,0.929589961,1.1105593293905258,2014
2014-12-05,339,8.244939583,0.321096119,1.0089492425322533,2014
2014-12-06,340,9.571358125,0.39155203,0.9788926690816879,2014
2014-12-07,341,25.89183979,1.087207061,1.0598227381706238,2014
2014-12-08,342,24.16579667,0.886320447,1.044299453496933,2014
2014-12-09,343,21.06962729,0.959785477,1.020088791847229,2014
2014-12-10,344,22.84673708,0.962567397,0.9499378502368927,2014
2014-12-11,345,15.98593915,0.530389132,0.8142730221152306,2014
2014-12-12,346,20.50498396,0.658951916,0.9521534666419029,2014
2014-12-13,347,12.83461667,0.636722958,1.2753121554851532,2014
2014-12-14,348,17.89519875,0.711373509,1.6085309907793999,2014
2014-12-15,349,22.4905625,0.674645754,1.1556781828403473,2014
2014-12-16,350,20.02256792,0.490453777,1.2781666591763496,2014
2014-12-17,351,24.80867313,0.77811926,1.568889245390892,2014
2014-12-18,352,18.43087583,0.869262369,1.5150411054491997,2014
2014-12-19,353,16.79250092,0.755390143,1.429939642548561,2014
2014-12-20,354,25.77982602,0.447498023,1.360854133963585,2014
2014-12-21,355,14.26142754,0.588343925,1.3239001855254173,2014
2014-12-22,356,11.27154333,0.517889854,1.1443551629781723,2014
2014-12-23,357,12.08328042,0.601153923,1.1383257806301117,2014
2014-12-24,358,17.15356708,0.614811841,1.2068431824445724,2014
2014-12-25,359,15.56720875,0.752919744,1.3116560876369476,2014
2014-12-26,360,26.75899452,0.866040209,1.3957731425762177,2014
2014-12-27,361,16.87601958,0.62229776,1.3371463865041733,2014
2014-12-28,362,17.26804792,0.620848321,1.258591189980507,2014
2014-12-29,363,16.78725625,0.656811916,1.1958172544836998,2014
2014-12-30,364,12.21926608,0.447198903,1.1993888765573502,2014
2014-12-31,365,15.88958938,0.577227526,1.2442423030734062,2014
2015-01-01,1,18.8400625,0.70445719,1.1573368683457375,2015
2015-01-02,2,16.23774792,0.758497503,1.302686519920826,2015
2015-01-03,3,20.14774125,0.7825207,0.7386384531855583,2015
2015-01-04,4,27.30262188,0.815172776,0.9426586329936981,2015
2015-01-05,5,69.94683,2.728356531,1.7872583121061325,2015
2015-01-06,6,41.67348458,1.604771091,1.6252119094133377,2015
2015-01-07,7,32.94395583,1.270248867,1.4116279780864716,2015
2015-01-08,8,13.45564025,0.524306506,1.3607684522867203,2015
2015-01-09,9,19.49331875,0.740818065,1.4366880059242249,2015
2015-01-10,10,34.50744806,1.327379086,1.4138296246528625,2015
2015-01-11,11,15.94284254,0.600722468,1.4331508427858353,2015
2015-01-12,12,12.96407083,0.479634259,1.0002870112657547,2015
2015-01-13,13,14.36555621,0.560223264,1.4056786894798279,2015
2015-01-14,14,11.17048188,0.428284433,1.383315771818161,2015
2015-01-15,15,13.87524333,0.546820634,1.308799721300602,2015
2015-01-16,16,7.123528958,0.272208749,1.3111792504787445,2015
2015-01-17,17,20.64922396,0.788911979,1.426462084054947,2015
2015-01-18,18,28.76134083,1.10960948,1.407921314239502,2015
2015-01-19,19,16.55356106,0.634958583,1.3767257332801819,2015
2015-01-20,20,12.85249063,0.497310846,1.2894179672002792,2015
2015-01-21,21,27.94562542,1.052851913,1.360168680548668,2015
2015-01-22,22,21.65647813,0.834733845,1.7056530341506004,2015
2015-01-23,23,39.34412083,1.509218047,1.4637280255556107,2015
2015-01-24,24,29.00846313,1.118416041,1.0436419397592545,2015
2015-01-25,25,11.68289396,0.454311862,1.5003513544797897,2015
2015-01-26,26,10.75070073,0.397858477,1.2807752937078476,2015
2015-01-27,27,0.009208286,0.000239,1.0195672512054443,2015
2015-01-28,28,0.000323,4.92e-05,1.3394653797149658,2015
2015-01-29,29,0.002832639,5.56e-05,1.6524773091077805,2015
2015-01-30,30,0.00056,0.000103,2.105959691107273,2015
2015-01-31,31,-0.00094,7.98e-05,2.1276483312249184,2015
2015-02-01,32,0.005285865,7.58e-05,2.130245789885521,2015
2015-02-02,33,0.000164,2.43e-05,2.212587743997574,2015
2015-02-03,34,-0.000409,-5.09e-06,2.3481175303459167,2015
2015-02-04,35,-0.000682,-4.86e-05,2.0692702382802963,2015
2015-02-05,36,0.002507047,8.67e-05,2.0555024966597557,2015
2015-02-06,37,0.003165422,3.73e-05,2.013023942708969,2015
2015-02-07,38,0.001472036,3.75e-07,2.0707929506897926,2015
2015-02-08,39,0.000727,2.21e-05,1.7070919275283813,2015
2015-02-09,40,-0.002532456,-1.51e-05,2.064935863018036,2015
2015-02-10,41,0.001256941,-8.83e-05,2.1323272958397865,2015
2015-02-11,42,-0.005615624,-6.6e-05,2.1669920533895493,2015
2015-02-12,43,-0.00356151,-0.000135,2.1642986685037613,2015
2015-02-13,44,-0.001215529,-7.1e-05,2.0781150087714195,2015
2015-02-14,45,-0.00035,-2.87e-05,2.4605300277471542,2015
2015-02-15,46,-0.000123,-3.51e-05,2.253221347928047,2015
2015-02-16,47,-0.005471984,1.66e-05,2.0441971719264984,2015
2015-02-17,48,0.007973593,5.97e-05,2.211678773164749,2015
2015-02-18,49,-0.002592281,4.28e-05,2.074982039630413,2015
2015-02-19,50,0.00746551,8.62e-05,2.156398259103298,2015
2015-02-20,51,0.003015,3.14e-05,2.350558526813984,2015
2015-02-21,52,-0.000855,-7.5e-06,2.3176725953817368,2015
2015-02-22,53,0.000124,-2.63e-05,1.970762386918068,2015
2015-02-23,54,9.04e-06,-1.34e-05,1.9750362262129784,2015
2015-02-24,55,0.003123175,2.67e-05,1.9334759563207626,2015
2015-02-25,56,0.002778573,-1.21e-05,2.003197558224201,2015
2015-02-26,57,-0.012134988,-1.09e-05,1.6043977811932564,2015
2015-02-27,58,-0.00039,-5.47e-06,1.8262043595314026,2015
2015-02-28,59,0.001278874,-2.16e-05,1.887654885649681,2015
2015-03-01,60,-0.000692,-0.000117,1.9753063097596169,2015
2015-03-02,61,-0.006368296,-0.000146,1.7055897042155266,2015
2015-03-03,62,-0.011127265,-0.000198,2.068573608994484,2015
2015-03-04,63,-0.002809857,-3.73e-05,2.546067349612713,2015
2015-03-05,64,0.0026076,-1.07e-05,2.7329958975315094,2015
2015-03-06,65,-0.00075,-6.54e-05,2.7839578688144684,2015
2015-03-07,66,-0.006663392,-0.00011,2.77886725962162,2015
2015-03-08,67,0.000991,-9.83e-05,2.863612025976181,2015
2015-03-09,68,-0.00281879,-8.88e-05,2.53261998295784,2015
2015-03-10,69,-0.000564,-8.51e-05,2.3810993880033493,2015
2015-03-11,70,0.000156,-1.26e-05,2.3626312613487244,2015
2015-03-12,71,-0.001416392,-3.06e-05,2.177024260163307,2015
2015-03-13,72,-0.001746629,-2.46e-05,2.257535234093666,2015
2015-03-14,73,2.09e-05,5.19e-05,1.539386808872223,2015
2015-03-15,74,0.088693784,0.002513593,2.024965360760689,2015
2015-03-16,75,0.023040824,0.001743737,1.9650151953101158,2015
2015-03-17,76,5.08e-05,2.49e-05,2.316354773938656,2015
2015-05-25,145,-0.675471667,-0.01356083,0.9469613432884216,2015
2015-05-26,146,25.35396771,0.968557804,0.9406739845871925,2015
2015-05-27,147,22.90957583,0.885602047,0.9014960378408432,2015
2015-05-28,148,35.90718854,1.348105291,0.8898414671421051,2015
2015-05-29,149,28.19753583,1.087563397,0.9055249392986298,2015
2015-05-30,150,25.20800521,0.974735695,1.0213786736130714,2015
2015-05-31,151,33.51515367,1.28007606,0.812518410384655,2015
2015-06-01,152,22.51432271,0.86169605,0.9656995534896851,2015
2015-06-02,153,25.94785729,0.996104432,0.9385254234075546,2015
2015-06-03,154,15.65523083,0.606924746,0.8374182507395744,2015
2015-06-04,155,13.09291875,0.503048496,0.6220405921339989,2015
2015-06-05,156,13.10022292,0.503048496,0.7730452343821526,2015
2015-06-06,157,12.79370208,0.491278097,0.781315378844738,2015
2015-06-07,158,23.02377708,0.884112927,0.8058026432991028,2015
2015-06-08,159,22.99869167,0.884112927,0.7902644574642181,2015
2015-06-09,160,23.19474583,0.885423007,0.8413009345531464,2015
2015-06-10,161,18.19560542,0.70445599,0.7740827277302742,2015
2015-06-11,162,16.3339125,0.6221612,0.9242445230484009,2015
2015-06-12,163,17.01142633,0.655441452,1.3843784108757973,2015
2015-06-13,164,65.84714167,2.49734448,2.0428793504834175,2015
2015-06-14,165,44.61376667,1.72114274,2.3772940039634705,2015
2015-06-15,166,17.11850417,0.656023196,2.5539305061101913,2015
2015-06-16,167,16.80385271,0.651172671,2.290939912199974,2015
2015-06-17,168,16.83101131,0.645590192,2.1190717816352844,2015
2015-06-18,169,18.25045506,0.700817385,1.9911788403987885,2015
2015-06-19,170,39.35927083,1.511395807,2.3704953491687775,2015
2015-06-20,171,41.4130625,1.590261396,2.3826826363801956,2015
2015-06-21,172,35.4643125,1.361829426,1.8480122089385986,2015
2015-06-22,173,29.21814375,1.121976576,1.5743626281619072,2015
2015-06-23,174,30.49890208,1.165764571,2.0904187113046646,2015
2015-06-24,175,31.70387917,1.184998968,2.0366739481687546,2015
2015-06-25,176,77.76872917,2.978753219,2.1037235856056213,2015
2015-06-26,177,47.73166667,1.834348965,3.1814472749829292,2015
2015-06-27,178,33.40356667,1.280056556,3.2332269474864006,2015
2015-06-28,179,59.59005625,2.256615791,1.991618424654007,2015
2015-06-29,180,95.29420417,3.305084217,2.4424828588962555,2015
2015-06-30,181,88.03328333,3.381535247,3.1920429319143295,2015
2015-07-01,182,84.46099792,3.248399504,4.007332026958466,2015
2015-07-02,183,98.80164583,3.779695516,4.401516169309616,2015
2015-07-03,184,86.84327083,3.337620373,4.949865862727165,2015
2015-07-04,185,81.37891667,3.122094,5.461275577545166,2015
2015-07-05,186,97.60674375,3.700712326,5.211669951677322,2015
2015-07-06,187,85.84720833,3.293543578,2.8252005577087402,2015
2015-07-07,188,83.34354167,3.192465991,2.1493546664714813,2015
2015-07-08,189,70.83562708,2.698220455,1.6014538705348969,2015
2015-07-09,190,67.19711875,2.586502069,2.1169614046812057,2015
2015-07-10,191,74.60933958,2.861594434,1.5343241393566132,2015
2015-07-11,192,96.32738542,3.717458724,2.3126713931560516,2015
2015-07-12,193,90.25199583,3.459912357,2.513779327273369,2015
2015-07-13,194,95.47218542,3.644939613,3.8735922425985336,2015
2015-07-14,195,82.20793958,3.143845998,4.601646214723587,2015
2015-07-15,196,78.80845833,3.038629211,3.7367474287748337,2015
2015-07-16,197,76.36145833,2.909385148,1.8250159919261932,2015
2015-07-17,198,62.16628333,2.353858019,2.856723964214325,2015
2015-07-18,199,71.82220625,2.714216133,2.1428661420941353,2015
2015-07-19,200,63.77475417,2.42356345,3.5046404227614403,2015
2015-07-20,201,74.75075208,2.867829233,3.777140751481056,2015
2015-07-21,202,87.64129167,3.346830772,4.140457138419151,2015
2015-07-22,203,71.46227083,2.73672605,3.38699109852314,2015
2015-07-23,204,78.43095833,2.987707618,2.6335334405303,2015
2015-07-24,205,54.41889583,2.077925094,2.4823900312185287,2015
2015-07-25,206,79.9031875,2.96873282,3.2939929515123367,2015
2015-07-26,207,88.774825,3.402499164,4.475734196603298,2015
2015-07-27,208,105.6078125,4.045162682,4.928332753479481,2015
2015-07-28,209,103.4185833,3.948710695,4.7231875360012054,2015
2015-07-29,210,104.2846875,3.960542693,5.5330973118543625,2015
2015-07-30,211,85.90205,3.28409478,3.9522070437669754,2015
2015-07-31,212,73.22618958,2.758182047,2.6026293635368347,2015
2015-08-01,213,101.5101521,3.885491503,2.4714525789022446,2015
2015-08-02,214,68.07178333,2.604995107,1.9078198820352554,2015
2015-08-03,215,73.710675,2.819380119,3.4984294325113297,2015
2015-08-04,216,88.82419375,3.366072065,4.092792049050331,2015
2015-08-05,217,102.7585208,3.918664298,4.683144390583038,2015
2015-08-06,218,77.75823333,2.958832821,3.700999543070793,2015
2015-08-07,219,76.19759583,2.902717068,3.788067027926445,2015
2015-08-08,220,49.92950958,1.912895435,3.6751460283994675,2015
2015-08-09,221,76.21280604,2.912711523,3.8937032222747803,2015
2015-08-10,222,48.46621583,1.87887184,3.4018624573946,2015
2015-08-11,223,50.93099104,1.968962788,3.1711505725979805,2015
2015-08-12,224,59.92187917,2.283765548,3.933577798306942,2015
2015-08-13,225,79.61747083,3.070773927,4.693812690675259,2015
2015-08-14,226,83.25291667,3.224577987,4.322424530982971,2015
2015-08-15,227,77.20444583,2.846765556,3.625938668847084,2015
2015-08-16,228,78.10689583,2.937567624,3.3036191016435623,2015
2015-08-17,229,71.14977708,2.807944521,2.817944623529911,2015
2015-08-18,230,96.46322917,3.579213142,2.34121922403574,2015
2015-08-19,231,112.7175208,4.213733861,2.3061949759721756,2015
2015-08-20,232,95.14091667,3.611096338,4.705035127699375,2015
2015-08-21,233,89.12654167,3.411237963,4.349568858742714,2015
2015-08-22,234,78.58529167,2.992722817,4.030146636068821,2015
2015-08-23,235,92.20831667,3.521131069,4.205377772450447,2015
2015-08-24,236,100.4367083,3.840409908,4.2839329689741135,2015
2015-08-25,237,94.6258125,3.623640336,4.5088063925504684,2015
2015-08-26,238,83.57940208,3.220564948,3.8319118320941925,2015
2015-08-27,239,84.94372083,3.216823668,2.64785997569561,2015
2015-08-28,240,73.11461667,2.801516601,3.0719516798853874,2015
2015-08-29,241,76.27547917,2.928981225,3.247646614909172,2015
2015-08-30,242,89.74233333,3.498709952,3.2766181975603104,2015
2015-08-31,243,96.69135417,3.700041926,4.167013801634312,2015
2015-09-01,244,93.16813542,3.551345145,5.496435798704624,2015
2015-09-02,245,89.85695417,3.445327559,5.431010387837887,2015
2015-09-03,246,86.66522917,3.298509178,4.720259457826614,2015
2015-09-04,247,91.76644167,3.494720113,4.934379830956459,2015
2015-09-05,248,94.71080625,3.59111474,5.523807369172573,2015
2015-09-06,249,95.36379167,3.638477134,5.633607506752014,2015
2015-09-07,250,91.94615417,3.51431147,5.315315909683704,2015
2015-09-08,251,95.6505875,3.664310091,5.423376336693764,2015
2015-09-09,252,87.70493542,3.354167811,5.31389657407999,2015
2015-09-10,253,81.25370313,3.075171302,4.99857310205698,2015
2015-09-11,254,50.55163563,1.948045111,4.458744078874588,2015
2015-09-12,255,54.99548125,2.119695089,3.825337626039982,2015
2015-09-13,256,65.91716667,2.510335199,4.3405406177043915,2015
2015-09-14,257,61.35017542,2.365915457,4.152568988502026,2015
2015-09-15,258,34.4539375,1.311945272,4.018671810626984,2015
2015-09-16,259,62.70105625,2.407611372,3.638003021478653,2015
2015-09-17,260,66.0099,2.534627116,3.9087701588869095,2015
2015-09-18,261,71.31222917,2.73217541,4.579303786158562,2015
2015-09-19,262,58.66474375,2.244942833,4.460453987121582,2015
2015-09-20,263,56.90109375,2.179298281,3.5076243802905083,2015
2015-09-21,264,31.23089167,1.201534406,1.6985982656478882,2015
2015-09-22,265,57.11115625,2.18932604,3.5756388679146767,2015
2015-09-23,266,61.68728333,2.357390578,4.59674745798111,2015
2015-09-24,267,67.0033,2.57530367,5.214480683207512,2015
2015-09-25,268,68.907275,2.641889822,5.532112903892994,2015
2015-09-26,269,60.91938896,2.351549115,5.10929711163044,2015
2015-09-27,270,51.9227625,1.999981424,4.155028611421585,2015
2015-09-28,271,36.89039167,1.4078675,3.9458563551306725,2015
2015-09-29,272,41.2211625,1.584644517,3.5622920840978622,2015
2015-09-30,273,35.89528125,1.382615183,3.8790088146924973,2015
2015-10-01,274,36.57920833,1.40302566,4.151351749897003,2015
2015-10-02,275,43.66417313,1.684881544,3.7984196096658707,2015
2015-10-03,276,54.74089375,2.10698685,4.705915227532387,2015
2015-10-04,277,38.00522292,1.459231013,4.249846562743187,2015
2015-10-05,278,38.701025,1.490937569,4.030493088066578,2015
2015-10-06,279,37.12514313,1.429612745,4.022320732474327,2015
2015-10-07,280,37.74182146,1.447642455,3.946521319448948,2015
2015-10-08,281,28.87301521,1.116180577,3.9554834365844727,2015
2015-10-09,282,44.43053125,1.708980101,3.9277207106351852,2015
2015-10-10,283,37.40712917,1.441550455,3.957301378250122,2015
2015-10-11,284,35.13895271,1.356087986,3.48446611315012,2015
2015-10-12,285,22.30633792,0.845078932,2.9662353917956352,2015
2015-10-13,286,17.42726646,0.671049706,2.817545086145401,2015
2015-10-14,287,23.45158685,0.905290213,2.8265370056033134,2015
2015-10-15,288,22.82700294,0.887449038,2.7031973004341125,2015
2015-10-16,289,22.4193795,0.859921066,2.797521650791168,2015
2015-10-17,290,24.05210792,0.920257002,2.7174968272447586,2015
