Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2014-07-23,204,88.2264125,3.239069425,5.297076640999876,2014
2014-07-24,205,70.2696,2.793270842,5.204506193513225,2014
2014-07-25,206,81.63168542,3.159018796,5.409780254558427,2014
2014-07-26,207,64.68108958,2.509021919,3.5920475409739083,2014
2014-07-27,208,62.75409792,2.400661533,3.9967270479792205,2014
2014-07-28,209,85.40719792,3.308819896,3.5924761515161663,2014
2014-07-29,210,87.60340208,3.443229719,5.1843674785232,2014
2014-07-30,211,80.29156875,3.065798088,4.543553348776186,2014
2014-07-31,212,83.97283333,3.227363587,4.985905020203063,2014
2014-08-01,213,68.47034167,2.628751264,5.549245068323216,2014
2014-08-02,214,66.91422292,2.334532181,4.814341226938268,2014
2014-08-03,215,29.28968346,0.99422866,3.062088574279187,2014
2014-08-04,216,1.611223008,0.178946227,3.502290261349117,2014
2014-08-05,217,3.455928332,0.203906931,5.270169687355519,2014
2014-08-06,218,5.869004808,0.282563996,5.391294719356665,2014
2014-08-07,219,12.25520133,0.600810205,4.563766478531761,2014
2014-08-08,220,1.376583121,0.151366094,4.318017580590094,2014
2014-08-09,221,3.244981965,0.189290807,2.9651974349690136,2014
2014-08-10,222,2.533416113,0.121698554,4.681959726258356,2014
2014-08-11,223,4.580597582,0.282424805,6.0599984433793,2014
2014-08-12,224,0.512435001,0.190863515,6.299897828830581,2014
2014-08-13,225,48.48796168,1.814627008,3.50966767364298,2014
2014-08-14,226,89.18039583,3.232167586,4.146776598645374,2014
2014-08-15,227,85.53541298,3.081878984,4.98101896901062,2014
2014-08-16,228,81.3884,3.019674733,5.759980053062463,2014
2014-08-17,229,77.89890833,3.013953214,5.494631849160214,2014
2014-08-18,230,77.72786875,2.948706423,5.739009385069949,2014
2014-08-19,231,87.47408542,3.298070378,6.4816516409337055,2014
2014-08-20,232,86.5688,3.219876388,5.604456137371017,2014
2014-08-21,233,86.62749792,3.297618538,3.581609708999167,2014
2014-08-22,234,89.05931042,3.43813028,5.393566481961898,2014
2014-08-23,235,85.62475,3.214045189,6.823123154936184,2014
2014-08-24,236,85.93985417,3.638526734,4.899508719427104,2014
2014-08-25,237,82.46991667,4.057831481,6.166509389004204,2014
2014-08-26,238,86.84503542,4.096653076,3.833833259614039,2014
2014-08-27,239,65.6404,3.156060396,4.654662868824744,2014
2014-08-28,240,55.9719,1.989387745,4.874133035536943,2014
2014-08-29,241,67.79006875,2.623706864,3.6748658399574197,2014
2014-08-30,242,76.82755833,3.156027596,5.739053528395743,2014
2014-08-31,243,68.624825,2.603737267,5.071320032584481,2014
2014-09-01,244,71.99210417,1.613892593,4.861957033608633,2014
2014-09-02,245,79.74747917,1.672334986,5.048359160264226,2014
2014-09-03,246,63.775575,2.245636513,6.027651592830807,2014
2014-09-04,247,73.41117292,2.361472498,3.79166224004166,2014
2014-09-05,248,80.67473542,2.938904424,5.196899441625646,2014
2014-09-06,249,59.74245792,2.116634129,3.7153674060391495,2014
2014-09-07,250,77.94756667,2.837687637,6.056453577730281,2014
2014-09-08,251,82.95166458,2.88936523,5.698678797944012,2014
2014-09-09,252,74.95391667,3.856412306,5.648719102555333,2014
2014-09-10,253,74.49006458,3.110702802,3.3230044564334094,2014
2014-09-11,254,51.89663125,1.79763497,3.0535917613235597,2014
2014-09-12,255,58.09994375,1.675959785,2.1453588206156837,2014
2014-09-13,256,50.70670417,1.837014165,1.3931629659055034,2014
2014-09-14,257,55.47646548,2.03129574,2.092672865228451,2014
2014-09-15,258,64.99176042,1.821430167,5.039784915743439,2014
2014-09-16,259,54.43800521,1.833275765,4.680234452344223,2014
2014-09-17,260,64.32996244,2.777514044,5.055193516500367,2014
2014-09-18,261,77.18500542,3.04547561,5.547112185831793,2014
2014-09-19,262,79.46497896,2.521952477,4.777166585154191,2014
2014-09-20,263,64.00675208,1.274869437,4.394925426593166,2014
2014-09-21,264,54.17887917,1.770211773,4.579245819093103,2014
2014-09-22,265,67.91812248,2.950908422,5.921711467908608,2014
2014-09-23,266,74.39747083,3.216910788,6.2828620149957715,2014
2014-09-24,267,79.05127021,3.172326794,6.002795820222673,2014
2014-09-25,268,77.59480208,3.496819552,5.74711791214213,2014
2014-09-26,269,83.43461667,3.494252353,5.87633098139122,2014
2014-09-27,270,77.44454375,3.029038812,5.3772481385749415,2014
2014-09-28,271,81.41241042,3.51739395,5.297329861241451,2014
2014-09-29,272,84.29961667,2.588520469,5.049334578052367,2014
2014-09-30,273,73.10664792,2.695199655,4.467902119495193,2014
2014-10-01,274,54.76977146,1.646289069,4.503787302473938,2014
2014-10-02,275,63.8582599,1.919758954,4.876922249286508,2014
2014-10-03,276,72.53249021,2.936080424,4.741225967427454,2014
2014-10-04,277,75.79453125,2.948332423,4.512602996965143,2014
2014-10-05,278,65.39949688,2.668537258,4.219928004908979,2014
2014-10-06,279,65.4290335,2.384006095,3.574599839168968,2014
2014-10-07,280,66.91360979,2.313546104,3.340690235495458,2014
2014-10-08,281,62.70309604,2.58006607,3.7190822409684188,2014
2014-10-09,282,63.78767146,2.857590034,3.747249209527581,2014
2014-10-10,283,64.75442346,2.964523621,3.5885836103147994,2014
2014-10-11,284,73.0382,3.601767539,3.6743019441985325,2014
2014-10-12,285,64.52398667,1.32557823,3.0038862647472797,2014
2014-10-13,286,69.2638125,2.182822921,2.19508283171308,2014
2014-10-14,287,66.43250833,2.26684371,3.263551256924302,2014
2014-10-15,288,49.30869875,1.399329421,4.50154429656493,2014
2014-10-16,289,64.35636354,1.897022397,4.278208261587224,2014
2014-10-17,290,64.9275,2.012047742,4.14442521082492,2014
2014-10-18,291,59.48022779,2.122171728,3.8897987901918896,2014
2014-10-19,292,73.49989583,3.120781201,3.9434331475376894,2014
2014-10-20,293,68.79128417,2.908901548,3.642523385815366,2014
2014-10-21,294,59.22666021,2.591456468,3.4889436848970945,2014
2014-10-22,295,64.82942688,2.747126048,3.4444921461272315,2014
2014-10-23,296,59.45629963,2.42216209,3.350089850891891,2014
2014-10-24,297,57.32263833,2.303216265,3.3113634777691914,2014
2014-10-25,298,20.55954833,0.459851061,1.4306591220439202,2014
2014-10-26,299,47.99778375,1.17190265,2.847331542709952,2014
2014-10-27,300,37.36479875,1.400486141,2.7318375284153262,2014
2014-10-28,301,49.04919188,1.933526153,2.662531495809617,2014
2014-10-29,302,50.38483333,1.490448049,2.545972963434906,2014
2014-10-30,303,46.07465938,1.853226723,2.239906818590498,2014
2014-10-31,304,42.99674271,1.48081837,2.202763154650711,2014
2014-11-01,305,39.04594167,1.532131004,2.3227187385998604,2014
2014-11-02,306,48.77696271,1.807933369,2.5853786345578555,2014
2014-11-03,307,42.26097917,1.860491762,2.4522110259567853,2014
2014-11-04,308,42.75626667,1.492684929,2.0907800002532895,2014
2014-11-05,309,33.94333125,1.296583114,1.9234993106010734,2014
2014-11-06,310,38.64294438,1.478225091,1.9570344336443668,2014
2014-11-07,311,36.7705,1.426789017,1.944960302535037,2014
2014-11-08,312,31.62829813,1.393993582,1.929081825915091,2014
2014-11-09,313,33.6164775,1.504586207,1.8245634401864663,2014
2014-11-10,314,37.46054792,1.369514625,1.8565896023119421,2014
2014-11-11,315,36.68836958,1.092674644,1.8922809095784032,2014
2014-11-12,316,36.43163125,1.216788324,1.988812770559889,2014
2014-11-13,317,24.88000708,1.021699069,1.666806926823483,2014
2014-11-14,318,26.94857604,0.712636069,1.7731068670400418,2014
2014-11-15,319,23.76060208,0.630165039,1.516018757774873,2014
2014-11-16,320,27.15126875,1.112830258,1.6134685010001704,2014
2014-11-17,321,27.196145,1.065032504,1.5614459304288175,2014
2014-11-18,322,21.08233823,0.953567398,1.4730841245182091,2014
2014-11-19,323,22.69044583,0.948700839,1.4598832016417873,2014
2014-11-20,324,21.21179021,1.001177792,1.4418210319490754,2014
2014-11-21,325,23.25947438,0.890321566,1.3433648357931816,2014
2014-11-22,326,22.12526958,0.834213253,1.3228030315019623,2014
2014-11-23,327,19.23492396,0.9402894,1.322572612298245,2014
2014-11-24,328,19.07978033,0.888105806,1.2868437946849554,2014
2014-11-25,329,21.93729938,0.979421715,1.298426197945446,2014
2014-11-26,330,35.79449375,1.011003151,1.3489962469066086,2014
2014-11-27,331,24.20961729,1.011140431,1.321223079230549,2014
2014-11-28,332,23.66217625,0.957761237,1.2932349767197593,2014
2014-11-29,333,25.90276354,0.93974036,1.3654637672971148,2014
2014-11-30,334,34.60251583,0.837524213,1.2021714742786571,2014
2014-12-01,335,37.69163884,1.187772168,1.4689818543274669,2014
2014-12-02,336,41.9039375,1.16853921,1.3755079463408038,2014
2014-12-03,337,26.68242229,1.073033703,1.2713204495412356,2014
2014-12-04,338,21.97554058,0.929589961,1.0975917205769292,2014
2014-12-05,339,8.244939583,0.321096119,0.9858125778350768,2014
2014-12-06,340,9.571358125,0.39155203,1.0376781052855222,2014
2014-12-07,341,25.89183979,1.087207061,1.1093307190094492,2014
2014-12-08,342,24.16579667,0.886320447,1.115339522038994,2014
2014-12-09,343,21.06962729,0.959785477,1.05770060465602,2014
2014-12-10,344,22.84673708,0.962567397,1.0400113304058323,2014
2014-12-11,345,15.98593915,0.530389132,0.8919901229546667,2014
2014-12-12,346,20.50498396,0.658951916,1.3644380936966627,2014
2014-12-13,347,12.83461667,0.636722958,1.2827005160943372,2014
2014-12-14,348,17.89519875,0.711373509,0.988889733389442,2014
2014-12-15,349,22.4905625,0.674645754,0.6446573650578102,2014
2014-12-16,350,20.02256792,0.490453777,1.056765186436337,2014
2014-12-17,351,24.80867313,0.77811926,1.046547994070579,2014
2014-12-18,352,18.43087583,0.869262369,0.9416930808129109,2014
2014-12-19,353,16.79250092,0.755390143,0.7384954050394299,2014
2014-12-20,354,25.77982602,0.447498023,0.8911373670343892,2014
2014-12-21,355,14.26142754,0.588343925,0.9908484380503069,2014
2014-12-22,356,11.27154333,0.517889854,0.9067479342093065,2014
2014-12-23,357,12.08328042,0.601153923,0.9612224025886462,2014
2014-12-24,358,17.15356708,0.614811841,0.9382478486941181,2014
2014-12-25,359,15.56720875,0.752919744,0.8616991588496603,2014
2014-12-26,360,26.75899452,0.866040209,0.9034532624355052,2014
2014-12-27,361,16.87601958,0.62229776,0.8487073673222767,2014
2014-12-28,362,17.26804792,0.620848321,0.7257547780284312,2014
2014-12-29,363,16.78725625,0.656811916,0.7941817287132835,2014
2014-12-30,364,12.21926608,0.447198903,0.8385361613648001,2014
2014-12-31,365,15.88958938,0.577227526,0.6273516421742897,2014
2015-01-01,1,18.8400625,0.70445719,1.2120884912974361,2015
2015-01-02,2,16.23774792,0.758497503,0.4757614232175911,2015
2015-01-03,3,20.14774125,0.7825207,1.0377824180487494,2015
2015-01-04,4,27.30262188,0.815172776,1.201440677402843,2015
2015-01-05,5,69.94683,2.728356531,1.4531953879213688,2015
2015-01-06,6,41.67348458,1.604771091,1.2241120080716428,2015
2015-01-07,7,32.94395583,1.270248867,1.1807533742171472,2015
2015-01-08,8,13.45564025,0.524306506,0.9981330317145876,2015
2015-01-09,9,19.49331875,0.740818065,1.1126532968319225,2015
2015-01-10,10,34.50744806,1.327379086,1.0590068579631406,2015
2015-01-11,11,15.94284254,0.600722468,1.0352531817147792,2015
2015-01-12,12,12.96407083,0.479634259,0.9513465682687183,2015
2015-01-13,13,14.36555621,0.560223264,0.9674525441369042,2015
2015-01-14,14,11.17048188,0.428284433,1.0076003127920785,2015
2015-01-15,15,13.87524333,0.546820634,0.9714270665377001,2015
2015-01-16,16,7.123528958,0.272208749,0.95277457678975,2015
2015-01-17,17,20.64922396,0.788911979,0.9473688120579027,2015
2015-01-18,18,28.76134083,1.10960948,1.0283084948923715,2015
2015-01-19,19,16.55356106,0.634958583,1.0395246797884283,2015
2015-01-20,20,12.85249063,0.497310846,1.1217579600952376,2015
2015-01-21,21,27.94562542,1.052851913,1.1564279183403414,2015
2015-01-22,22,21.65647813,0.834733845,1.255072843605376,2015
2015-01-23,23,39.34412083,1.509218047,1.025721642457711,2015
2015-01-24,24,29.00846313,1.118416041,1.0436121059939296,2015
2015-01-25,25,11.68289396,0.454311862,1.0886617169763468,2015
2015-01-26,26,10.75070073,0.397858477,1.042170322770719,2015
2015-01-27,27,0.009208286,0.000239,1.280432208248783,2015
2015-01-28,28,0.000323,4.92e-05,1.3002203832002124,2015
2015-01-29,29,0.002832639,5.56e-05,1.5973633804605925,2015
2015-01-30,30,0.00056,0.000103,1.5290279200598889,2015
2015-01-31,31,-0.00094,7.98e-05,1.2707074967806875,2015
2015-02-01,32,0.005285865,7.58e-05,1.422865411541352,2015
2015-02-02,33,0.000164,2.43e-05,1.527857505971042,2015
2015-02-03,34,-0.000409,-5.09e-06,1.6562833049647452,2015
2015-02-04,35,-0.000682,-4.86e-05,1.5666251395032305,2015
2015-02-05,36,0.002507047,8.67e-05,1.3727256071433658,2015
2015-02-06,37,0.003165422,3.73e-05,1.2993288257803215,2015
2015-02-07,38,0.001472036,3.75e-07,1.2994994067184962,2015
2015-02-08,39,0.000727,2.21e-05,1.3688237175031759,2015
2015-02-09,40,-0.002532456,-1.51e-05,1.2214047561258212,2015
2015-02-10,41,0.001256941,-8.83e-05,1.4741424834483041,2015
2015-02-11,42,-0.005615624,-6.6e-05,1.38412387138942,2015
2015-02-12,43,-0.00356151,-0.000135,1.1185010905819581,2015
2015-02-13,44,-0.001215529,-7.1e-05,1.386048598033085,2015
2015-02-14,45,-0.00035,-2.87e-05,1.5173787944149808,2015
2015-02-15,46,-0.000123,-3.51e-05,1.6190017272037949,2015
2015-02-16,47,-0.005471984,1.66e-05,1.3163542389747818,2015
2015-02-17,48,0.007973593,5.97e-05,1.3691503589370768,2015
2015-02-18,49,-0.002592281,4.28e-05,1.5198256901953755,2015
2015-02-19,50,0.00746551,8.62e-05,1.3381476220729382,2015
2015-02-20,51,0.003015,3.14e-05,1.5090314700728413,2015
2015-02-21,52,-0.000855,-7.5e-06,1.6264437482959693,2015
2015-02-22,53,0.000124,-2.63e-05,1.4709310720490976,2015
2015-02-23,54,9.04e-06,-1.34e-05,1.3169618460210586,2015
2015-02-24,55,0.003123175,2.67e-05,1.2965030195800864,2015
2015-02-25,56,0.002778573,-1.21e-05,1.1621339075190917,2015
2015-02-26,57,-0.012134988,-1.09e-05,1.2435099377853476,2015
2015-02-27,58,-0.00039,-5.47e-06,1.245352480236761,2015
2015-02-28,59,0.001278874,-2.16e-05,1.3174565863209864,2015
2015-03-01,60,-0.000692,-0.000117,1.6695519997028896,2015
2015-03-02,61,-0.006368296,-0.000146,1.5870331054316011,2015
2015-03-03,62,-0.011127265,-0.000198,1.9827666938454058,2015
2015-03-04,63,-0.002809857,-3.73e-05,1.5507154928855016,2015
2015-03-05,64,0.0026076,-1.07e-05,1.5250436499172793,2015
2015-03-06,65,-0.00075,-6.54e-05,1.6143618604473886,2015
2015-03-07,66,-0.006663392,-0.00011,1.4812727143180382,2015
2015-03-08,67,0.000991,-9.83e-05,1.6777746778188884,2015
2015-03-09,68,-0.00281879,-8.88e-05,1.7297022071034007,2015
2015-03-10,69,-0.000564,-8.51e-05,1.6404509580752347,2015
2015-03-11,70,0.000156,-1.26e-05,1.441231502167284,2015
2015-03-12,71,-0.001416392,-3.06e-05,1.4402321906345605,2015
2015-03-13,72,-0.001746629,-2.46e-05,1.0648439627402695,2015
2015-03-14,73,2.09e-05,5.19e-05,0.963961602022323,2015
2015-03-15,74,0.088693784,0.002513593,0.8852637632742244,2015
2015-03-16,75,0.023040824,0.001743737,1.5281295462045819,2015
2015-03-17,76,5.08e-05,2.49e-05,2.058649995842643,2015
2015-05-25,145,-0.675471667,-0.01356083,0.17464628318890618,2015
2015-05-26,146,25.35396771,0.968557804,0.1717060124803993,2015
2015-05-27,147,22.90957583,0.885602047,0.16341053228643432,2015
2015-05-28,148,35.90718854,1.348105291,0.10284518549848187,2015
2015-05-29,149,28.19753583,1.087563397,0.10892561915682997,2015
2015-05-30,150,25.20800521,0.974735695,0.08876576276807269,2015
2015-05-31,151,33.51515367,1.28007606,0.07889971508234783,2015
2015-06-01,152,22.51432271,0.86169605,0.13897166191423338,2015
2015-06-02,153,25.94785729,0.996104432,0.09027864305954092,2015
2015-06-03,154,15.65523083,0.606924746,0.09483219917099106,2015
2015-06-04,155,13.09291875,0.503048496,0.09586978730879991,2015
2015-06-05,156,13.10022292,0.503048496,0.08503348728510218,2015
2015-06-06,157,12.79370208,0.491278097,0.11050502635185921,2015
2015-06-07,158,23.02377708,0.884112927,0.08893919451793408,2015
2015-06-08,159,22.99869167,0.884112927,0.07999881352249577,2015
2015-06-09,160,23.19474583,0.885423007,0.08031341186978125,2015
2015-06-10,161,18.19560542,0.70445599,0.050559300373292926,2015
2015-06-11,162,16.3339125,0.6221612,0.05989843441260301,2015
2015-06-12,163,17.01142633,0.655441452,0.14840675877962894,2015
2015-06-13,164,65.84714167,2.49734448,0.31865149772585255,2015
2015-06-14,165,44.61376667,1.72114274,2.423630099224283,2015
2015-06-15,166,17.11850417,0.656023196,2.0832494078604213,2015
2015-06-16,167,16.80385271,0.651172671,1.667046939019201,2015
2015-06-17,168,16.83101131,0.645590192,0.9204621371281974,2015
2015-06-18,169,18.25045506,0.700817385,1.0260374892368418,2015
2015-06-19,170,39.35927083,1.511395807,0.7827021790280497,2015
2015-06-20,171,41.4130625,1.590261396,0.5293704864477888,2015
2015-06-21,172,35.4643125,1.361829426,0.27158248874101787,2015
2015-06-22,173,29.21814375,1.121976576,0.6323603542114142,2015
2015-06-23,174,30.49890208,1.165764571,0.7162665462601581,2015
2015-06-24,175,31.70387917,1.184998968,1.8327300135752012,2015
2015-06-25,176,77.76872917,2.978753219,3.7081259361002594,2015
2015-06-26,177,47.73166667,1.834348965,2.140646151474357,2015
2015-06-27,178,33.40356667,1.280056556,2.17565917491811,2015
2015-06-28,179,59.59005625,2.256615791,4.1508186814098735,2015
2015-06-29,180,95.29420417,3.305084217,4.979544611887832,2015
2015-06-30,181,88.03328333,3.381535247,4.98137671747827,2015
2015-07-01,182,84.46099792,3.248399504,4.728910938865738,2015
2015-07-02,183,98.80164583,3.779695516,4.1405768650292885,2015
2015-07-03,184,86.84327083,3.337620373,4.5927054477942875,2015
2015-07-04,185,81.37891667,3.122094,4.29934975290962,2015
2015-07-05,186,97.60674375,3.700712326,4.594815090968041,2015
2015-07-06,187,85.84720833,3.293543578,4.475389636354521,2015
2015-07-07,188,83.34354167,3.192465991,2.9509055803828232,2015
2015-07-08,189,70.83562708,2.698220455,4.06493875580054,2015
2015-07-09,190,67.19711875,2.586502069,4.657189262434258,2015
2015-07-10,191,74.60933958,2.861594434,3.386780643631937,2015
2015-07-11,192,96.32738542,3.717458724,3.4773819405927497,2015
2015-07-12,193,90.25199583,3.459912357,5.294716000753397,2015
2015-07-13,194,95.47218542,3.644939613,5.436190514956252,2015
2015-07-14,195,82.20793958,3.143845998,5.861397030457738,2015
2015-07-15,196,78.80845833,3.038629211,3.872804141610686,2015
2015-07-16,197,76.36145833,2.909385148,2.8727281506689906,2015
2015-07-17,198,62.16628333,2.353858019,2.36593705553787,2015
2015-07-18,199,71.82220625,2.714216133,2.7811422763988958,2015
2015-07-19,200,63.77475417,2.42356345,4.821280333635514,2015
2015-07-20,201,74.75075208,2.867829233,5.656668511801399,2015
2015-07-21,202,87.64129167,3.346830772,5.536739988292538,2015
2015-07-22,203,71.46227083,2.73672605,4.788332355747116,2015
2015-07-23,204,78.43095833,2.987707618,2.9562264403466543,2015
2015-07-24,205,54.41889583,2.077925094,4.275997733020631,2015
2015-07-25,206,79.9031875,2.96873282,3.131205029967532,2015
2015-07-26,207,88.774825,3.402499164,6.429001827746106,2015
2015-07-27,208,105.6078125,4.045162682,5.009833460462687,2015
2015-07-28,209,103.4185833,3.948710695,4.931718743591773,2015
2015-07-29,210,104.2846875,3.960542693,6.534416523572872,2015
2015-07-30,211,85.90205,3.28409478,5.799707074402249,2015
2015-07-31,212,73.22618958,2.758182047,4.931907967511506,2015
2015-08-01,213,101.5101521,3.885491503,4.282300721411048,2015
2015-08-02,214,68.07178333,2.604995107,3.5531838374481595,2015
2015-08-03,215,73.710675,2.819380119,5.921987194869871,2015
2015-08-04,216,88.82419375,3.366072065,6.66480591025902,2015
2015-08-05,217,102.7585208,3.918664298,6.694696662634669,2015
2015-08-06,218,77.75823333,2.958832821,6.750694949755598,2015
2015-08-07,219,76.19759583,2.902717068,6.06642265975097,2015
2015-08-08,220,49.92950958,1.912895435,4.427113895189905,2015
2015-08-09,221,76.21280604,2.912711523,5.6376999182703,2015
2015-08-10,222,48.46621583,1.87887184,5.704500176216243,2015
2015-08-11,223,50.93099104,1.968962788,3.924309476315102,2015
2015-08-12,224,59.92187917,2.283765548,6.3021906566973485,2015
2015-08-13,225,79.61747083,3.070773927,5.17745012650721,2015
2015-08-14,226,83.25291667,3.224577987,5.303518771233939,2015
2015-08-15,227,77.20444583,2.846765556,3.336302354000509,2015
2015-08-16,228,78.10689583,2.937567624,3.526050495065647,2015
2015-08-17,229,71.14977708,2.807944521,2.954362977106939,2015
2015-08-18,230,96.46322917,3.579213142,3.674089443666162,2015
2015-08-19,231,112.7175208,4.213733861,5.284095643219189,2015
2015-08-20,232,95.14091667,3.611096338,5.278205224749399,2015
2015-08-21,233,89.12654167,3.411237963,6.3826615453763225,2015
2015-08-22,234,78.58529167,2.992722817,5.891044503005105,2015
2015-08-23,235,92.20831667,3.521131069,6.023941136299982,2015
2015-08-24,236,100.4367083,3.840409908,6.063046645249415,2015
2015-08-25,237,94.6258125,3.623640336,5.754571722536639,2015
2015-08-26,238,83.57940208,3.220564948,4.870753381783288,2015
2015-08-27,239,84.94372083,3.216823668,2.580551425512567,2015
2015-08-28,240,73.11461667,2.801516601,4.668937766837189,2015
2015-08-29,241,76.27547917,2.928981225,3.5672238952429325,2015
2015-08-30,242,89.74233333,3.498709952,3.5018096803469234,2015
2015-08-31,243,96.69135417,3.700041926,4.649248806435935,2015
2015-09-01,244,93.16813542,3.551345145,6.729284261314206,2015
2015-09-02,245,89.85695417,3.445327559,6.756096527283262,2015
2015-09-03,246,86.66522917,3.298509178,5.947583419401781,2015
2015-09-04,247,91.76644167,3.494720113,5.729838309343904,2015
2015-09-05,248,94.71080625,3.59111474,6.3351933895319235,2015
2015-09-06,249,95.36379167,3.638477134,6.706567988112511,2015
2015-09-07,250,91.94615417,3.51431147,6.399585717008449,2015
2015-09-08,251,95.6505875,3.664310091,6.688285128802818,2015
2015-09-09,252,87.70493542,3.354167811,6.395902344092974,2015
2015-09-10,253,81.25370313,3.075171302,5.8406915899468,2015
2015-09-11,254,50.55163563,1.948045111,4.5646810906873725,2015
2015-09-12,255,54.99548125,2.119695089,2.9685640396024837,2015
2015-09-13,256,65.91716667,2.510335199,4.226284773767475,2015
2015-09-14,257,61.35017542,2.365915457,5.278079484742193,2015
2015-09-15,258,34.4539375,1.311945272,2.2253901131080056,2015
2015-09-16,259,62.70105625,2.407611372,4.34439054847644,2015
2015-09-17,260,66.0099,2.534627116,2.8517141388903156,2015
2015-09-18,261,71.31222917,2.73217541,4.503683121924951,2015
2015-09-19,262,58.66474375,2.244942833,4.853671243199642,2015
2015-09-20,263,56.90109375,2.179298281,2.8044187420242395,2015
2015-09-21,264,31.23089167,1.201534406,3.12383509784695,2015
2015-09-22,265,57.11115625,2.18932604,3.74168946982536,2015
2015-09-23,266,61.68728333,2.357390578,5.58835763067691,2015
2015-09-24,267,67.0033,2.57530367,5.887370190976071,2015
2015-09-25,268,68.907275,2.641889822,5.427924480954971,2015
2015-09-26,269,60.91938896,2.351549115,4.893347386223468,2015
2015-09-27,270,51.9227625,1.999981424,4.430286914976023,2015
2015-09-28,271,36.89039167,1.4078675,4.130234197327809,2015
2015-09-29,272,41.2211625,1.584644517,4.073212290950323,2015
2015-09-30,273,35.89528125,1.382615183,4.040756339782092,2015
2015-10-01,274,36.57920833,1.40302566,3.943647388041427,2015
2015-10-02,275,43.66417313,1.684881544,4.0469970104823005,2015
2015-10-03,276,54.74089375,2.10698685,4.122468825289616,2015
2015-10-04,277,38.00522292,1.459231013,3.5189159787023527,2015
2015-10-05,278,38.701025,1.490937569,3.369763144951321,2015
2015-10-06,279,37.12514313,1.429612745,3.353525818511116,2015
2015-10-07,280,37.74182146,1.447642455,3.275317602492578,2015
2015-10-08,281,28.87301521,1.116180577,3.1278499784093583,2015
2015-10-09,282,44.43053125,1.708980101,3.033159360438731,2015
2015-10-10,283,37.40712917,1.441550455,2.8815301083341183,2015
2015-10-11,284,35.13895271,1.356087986,2.689717427983851,2015
2015-10-12,285,22.30633792,0.845078932,2.38119358982658,2015
2015-10-13,286,17.42726646,0.671049706,2.270857281928329,2015
2015-10-14,287,23.45158685,0.905290213,2.1944649958697937,2015
2015-10-15,288,22.82700294,0.887449038,2.013168007388799,2015
2015-10-16,289,22.4193795,0.859921066,2.000396766402446,2015
2015-10-17,290,24.05210792,0.920257002,2.084785464876404,2015
2015-10-18,291,28.54992917,1.097116308,1.915832877352841,2015
