Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-11-21,326,50.01664958,1.901432951,2.466415346134454,2016
2016-11-22,327,50.36634771,1.914727074,2.2388509183656424,2016
2016-11-23,328,36.59528583,1.391206386,2.0129874406848103,2016
2016-11-24,329,44.18402021,1.679699712,2.1136652037966996,2016
2016-11-25,330,42.69823,1.623215912,2.1560679422691464,2016
2016-11-26,331,37.75808833,1.435411486,1.8961912777740508,2016
2016-11-27,332,38.26449792,1.454663153,2.054348518140614,2016
2016-11-28,333,35.36812521,1.344554648,1.9300172862131149,2016
2016-11-29,334,37.29317458,1.417737325,1.7296569014433771,2016
2016-11-30,335,44.98283458,1.71006744,1.5962199366185814,2016
2016-12-01,336,37.78301667,1.436359162,2.0944989868439734,2016
2016-12-02,337,45.37205833,1.72486417,2.145081153139472,2016
2016-12-03,338,49.68988958,1.889010842,2.290252677630633,2016
2016-12-04,339,73.09865,2.778918278,2.7060970198363066,2016
2016-12-05,340,63.34944375,2.408292454,2.360119088552892,2016
2016-12-06,341,80.21483333,3.049447104,2.350595936877653,2016
2016-12-07,342,64.19339979,2.440376286,2.3432900081388652,2016
2016-12-08,343,48.50410269,1.843931968,1.8101362162269652,2016
2016-12-09,344,51.8444375,1.970918136,1.985654840245843,2016
2016-12-10,345,45.53492792,1.73105582,1.8892124004196376,2016
2016-12-11,346,71.948209,2.735183113,2.065325406147167,2016
2016-12-12,347,50.15184771,1.906572642,2.4024324025958776,2016
2016-12-13,348,42.29150777,1.607753959,1.7703486315440387,2016
2016-12-14,349,65.32509793,2.483398923,2.049472293583676,2016
2016-12-15,350,74.91107896,2.847819578,2.826257678680122,2016
2016-12-16,351,61.10611333,2.323010004,2.8322316706180573,2016
2016-12-17,352,62.43037146,2.373353001,2.503228036221117,2016
2016-12-18,353,68.23544271,2.59403859,2.3775906418450177,2016
2016-12-19,354,66.09886667,2.512814515,2.323721459833905,2016
2016-12-20,355,34.89680833,1.326637066,1.992667035665363,2016
2016-12-21,356,45.1183375,1.715218718,1.7723923490848392,2016
2016-12-22,357,48.16479792,1.831032958,1.9531486672349274,2016
2016-12-23,358,55.95968125,2.127363242,1.9926728506106883,2016
2016-12-24,359,47.31310417,1.798654968,1.973240717779845,2016
2016-12-25,360,53.50073542,2.033883958,1.6013256157748401,2016
2016-12-26,361,47.06877292,1.789366471,2.049850265029818,2016
2016-12-27,362,50.37677917,1.915123637,2.1716332936193794,2016
2016-12-28,363,26.41006042,1.004004857,1.73701579333283,2016
2016-12-29,364,49.8474125,1.894999234,1.8347346922382712,2016
2016-12-30,365,44.64196667,1.697109005,1.8039852613583207,2016
2016-12-31,366,58.96669167,2.24167775,1.7904226086102426,2016
2017-01-01,1,42.88563333,1.630340237,1.6700519830919802,2017
2017-01-02,2,54.06213542,2.05522614,1.4558314403984696,2017
2017-01-03,3,55.90080854,2.125125138,1.5112134511582553,2017
2017-01-04,4,54.73693542,2.080879337,1.4997317630331963,2017
2017-01-05,5,50.01517083,1.901376734,1.445352123118937,2017
2017-01-06,6,58.63509375,2.229071724,1.305675329058431,2017
2017-01-07,7,49.38264167,1.877330506,1.2161405727965757,2017
2017-01-08,8,59.30414375,2.254506329,1.1518998071551323,2017
2017-01-09,9,35.65222083,1.355354827,1.1371985252480954,2017
2017-01-10,10,24.453175,0.929611901,1.1375097034033388,2017
2017-01-11,11,33.57156042,1.276256441,1.126651157392189,2017
2017-01-12,12,31.59348542,1.201057942,1.0497337323613465,2017
2017-01-13,13,42.34671667,1.609852781,1.1810834461357445,2017
2017-01-14,14,24.58682917,0.934692898,1.203433974296786,2017
2017-01-15,15,31.96095,1.215027475,1.0357179067796096,2017
2017-01-16,16,40.05743333,1.522823386,0.9775059821549803,2017
2017-01-17,17,47.01454181,1.787304822,1.0152728733373806,2017
2017-01-18,18,48.47618271,1.842870562,0.9670070983702317,2017
2017-01-19,19,25.57368958,0.972209383,0.8112220413750038,2017
2017-01-20,20,30.48585208,1.158950153,0.8891413657693192,2017
2017-01-21,21,16.62533542,0.632028751,1.1645577644230798,2017
2017-01-22,22,26.17412563,0.99503556,1.280845669680275,2017
2017-01-23,23,53.28809375,2.025800172,1.14974764874205,2017
2017-01-24,24,34.21033125,1.300539953,0.9180283639580011,2017
2017-01-25,25,48.47029667,1.842646798,1.071766167297028,2017
2017-01-26,26,24.97441946,0.94942753,1.3878386991564184,2017
2017-01-27,27,53.61366021,2.038176906,1.9611758063547313,2017
2017-01-28,28,64.56629938,2.454552437,1.6949374345131218,2017
2017-01-29,29,38.85984277,1.477295783,1.769317185971886,2017
2017-01-30,30,56.57773958,2.150859348,1.8873514607548714,2017
2017-01-31,31,51.09925625,1.942589326,1.9148478226270527,2017
2017-02-01,32,40.59637708,1.543311871,2.06070079584606,2017
2017-02-02,33,58.67973667,2.230768869,2.054310485254973,2017
2017-02-03,34,42.68342479,1.622653077,1.8313978565856814,2017
2017-02-04,35,40.87503958,1.553905505,1.816661685006693,2017
2017-02-05,36,48.36381958,1.838598965,1.5791301266290247,2017
2017-02-06,37,42.0018875,1.596743755,1.4778342505451292,2017
2017-02-07,38,49.96750625,1.899564718,1.4093013480305672,2017
2017-02-08,39,46.51175479,1.76819087,1.1612874077400193,2017
2017-02-09,40,63.88420417,2.428621906,0.9333626105217263,2017
2017-02-10,41,48.621935,1.848411481,0.7465893955668435,2017
2017-02-11,42,56.92845208,2.164192034,0.7065641839290038,2017
2017-02-12,43,57.25186667,2.176486963,0.6577237902092747,2017
2017-02-13,44,31.44027917,1.195233653,0.5587808846030384,2017
2017-02-14,45,21.31134375,0.810172044,0.6269357370911166,2017
2017-02-15,46,46.93043542,1.784107433,0.7740867004031315,2017
2017-02-16,47,45.9342375,1.746235973,0.7203667424619198,2017
2017-02-17,48,36.80509375,1.399182444,0.6106905479100533,2017
2017-02-18,49,73.88066438,2.808647337,0.6452219327911735,2017
2017-02-19,50,65.56350723,2.492462291,0.5711065256036818,2017
2017-02-20,51,52.18022083,1.983683275,0.5166045753867365,2017
2017-02-21,52,50.60154792,1.923668446,0.5706650612410158,2017
2017-02-22,53,45.09546875,1.71434934,0.594208124675788,2017
2017-02-23,54,91.14229521,3.464865495,0.6430905195884407,2017
2017-02-24,55,70.1601625,2.667208738,0.5885103426408023,2017
2017-02-25,56,75.46447292,2.868857402,0.5635242298012599,2017
2017-02-26,57,43.95446667,1.670973005,0.5881195625988767,2017
2017-02-27,58,66.12065625,2.513642868,0.5325961465132423,2017
2017-02-28,59,70.32281458,2.673392119,0.5470106887514703,2017
2017-03-01,60,76.50594667,2.908450068,0.5368499361793511,2017
2017-03-02,61,59.78179167,2.272664592,0.423136715835426,2017
2017-03-03,62,40.62330208,1.544335452,0.5050396313890815,2017
2017-03-04,63,32.96885,1.253343802,0.7292326481547207,2017
2017-03-05,64,31.23364375,1.187378201,1.4887434022966772,2017
2017-03-06,65,11.34940208,0.43145887,1.9314333039801568,2017
2017-03-07,66,32.54425375,1.237202351,2.1512203209567815,2017
2017-03-08,67,43.88788125,1.668441694,2.1408002532552928,2017
2017-03-09,68,43.74921458,1.663170142,2.3168645391706377,2017
2017-03-10,69,44.05605,1.674834797,2.3311661614570767,2017
2017-03-11,70,55.60191667,2.113762464,2.296841167844832,2017
2017-03-12,71,45.48608125,1.729198865,2.217378211207688,2017
2017-03-13,72,35.21472083,1.338722827,1.9894906610716134,2017
2017-03-14,73,24.14077083,0.917735544,2.2785871115047485,2017
2017-03-15,74,28.89145208,1.098337442,2.3443206679075956,2017
2017-03-16,75,33.25464306,1.264208511,1.899121853057295,2017
2017-03-17,76,39.23515479,1.491563645,2.065519813913852,2017
2017-03-18,77,34.54897167,1.313413707,2.070639480371028,2017
2017-03-19,78,38.699875,1.471214448,1.8037184025160968,2017
2017-03-20,79,38.35338854,1.458042419,1.4758944162167609,2017
2017-03-21,80,33.25227083,1.264118328,2.0799331774469465,2017
2017-03-22,81,39.682675,1.508576573,2.097544289426878,2017
2017-03-23,82,44.42387292,1.688817953,2.0164069428574294,2017
2017-03-24,83,37.08535208,1.409836745,1.5949895256198943,2017
2017-03-25,84,39.81206875,1.513495606,1.0105845343787223,2017
2017-03-26,85,41.38423188,1.573262959,0.6741972552845255,2017
2017-03-27,86,34.47029583,1.310422766,0.5327600258169696,2017
2017-03-28,87,41.6547625,1.583547451,0.4193492219201289,2017
2017-03-29,88,42.9448,1.632589517,0.4163245466770604,2017
2017-03-30,89,49.11625417,1.867203518,0.3338749476824887,2017
2017-03-31,90,34.39411458,1.30752666,0.2958390563435387,2017
2017-04-01,91,48.49928479,1.843748811,0.3692125275847502,2017
2017-04-02,92,43.25305035,1.644307962,0.357463194814045,2017
2017-04-03,93,70.81952292,2.692274983,0.43680411617970094,2017
2017-04-04,94,76.03358958,2.890492942,0.6385935630532913,2017
2017-04-05,95,83.62487917,3.179083406,0.943689324776642,2017
2017-04-06,96,125.3872188,4.766720508,1.6350307676475495,2017
2017-04-07,97,102.7116271,3.904685215,2.1251751808449626,2017
2017-04-08,98,85.60939583,3.254526792,1.7067351727746427,2017
2017-04-09,99,91.87957083,3.492893765,1.1887510016094893,2017
2017-04-10,100,79.75385625,3.031922599,1.059323363006115,2017
2017-04-11,101,95.85429167,3.643996752,1.105145682231523,2017
2017-04-12,102,76.61197292,2.912480762,1.1258816201006994,2017
2017-04-13,103,76.48296042,2.907576223,1.014008279889822,2017
2017-04-14,104,68.78263958,2.614840826,0.8239019225584343,2017
2017-04-15,105,57.25315563,2.176535964,0.5637800481054001,2017
2017-04-16,106,63.55140625,2.41597026,1.1016561649739742,2017
2017-04-17,107,45.84409021,1.742808933,1.7403295263648033,2017
2017-04-18,108,54.150916,2.058601223,1.5137335227336735,2017
2017-04-19,109,44.92832938,1.70799537,1.5123871271498501,2017
2017-04-20,110,32.29537229,1.227740873,1.979325822321698,2017
2017-04-21,111,55.27588667,2.101368108,2.44533711229451,2017
2017-04-22,112,29.31278673,1.1143549,2.4125202326104045,2017
2017-04-23,113,46.97042167,1.78562755,2.482347039040178,2017
2017-04-24,114,55.74672258,2.119267406,2.400471508735791,2017
2017-04-25,115,67.30316931,2.558597285,2.358921052655205,2017
2017-04-26,116,58.69609459,2.231390732,2.2977321117650717,2017
2017-04-27,117,49.83253125,1.894433508,2.287244622129947,2017
2017-04-28,118,54.13378979,2.057950153,2.232812804868445,2017
2017-04-29,119,51.90032708,1.973042834,2.3929145943839103,2017
2017-04-30,120,76.77496667,2.918677133,2.421219547977671,2017
2017-05-01,121,55.10300833,2.094795965,2.2338734823279083,2017
2017-05-02,122,61.57096667,2.340681869,2.3725725011900067,2017
2017-05-03,123,67.97459167,2.584122077,2.620364452013746,2017
2017-05-04,124,91.54663125,3.480236734,2.256254106760025,2017
2017-05-05,125,91.62853333,3.483350323,2.4053958244621754,2017
2017-05-06,126,87.04783333,3.309210432,2.2806636756286025,2017
2017-05-07,127,88.37929167,3.359827152,2.3903146851807833,2017
2017-05-08,128,96.41110208,3.665164457,2.2426317329518497,2017
2017-05-09,129,64.96628958,2.469758465,2.2419223096221685,2017
2017-05-10,130,57.25244583,2.176508981,2.4955774541012943,2017
2017-05-11,131,70.13265208,2.666162902,1.8935814674478024,2017
2017-05-12,132,73.59272083,2.797700875,2.6513343793340027,2017
2017-05-13,133,43.95391458,1.670952017,2.639142796397209,2017
2017-05-14,134,36.54967917,1.389472603,2.7777632349170744,2017
2017-05-15,135,77.44715,2.944230854,2.640226890798658,2017
2017-05-16,136,66.81384375,2.539995084,2.6159452507272363,2017
2017-05-17,137,72.95402833,2.773420341,2.418330148793757,2017
2017-05-18,138,61.63662833,2.343178063,2.798669377807528,2017
2017-05-19,139,55.44206854,2.107685678,2.801788703072816,2017
2017-05-20,140,48.75133063,1.853330585,2.6548400055617094,2017
2017-05-21,141,53.63926875,2.039150441,2.256746491184458,2017
2017-05-22,142,74.52526667,2.833152538,2.8359167743474245,2017
2017-05-23,143,62.19937438,2.364571416,3.3560727490112185,2017
2017-05-24,144,59.09901125,2.246708012,2.8112896950915456,2017
2017-05-25,145,59.43654688,2.259539766,2.8451757389120758,2017
2017-05-26,146,55.44206854,2.107685678,2.9281820403411984,2017
2017-05-27,147,48.75133063,1.853330585,3.085920447483659,2017
2017-05-28,148,53.63926875,2.039150441,3.1496035284362733,2017
2017-05-29,149,74.52526667,2.833152538,3.1867506564594805,2017
2017-05-30,150,64.33284708,2.445677515,3.310362878255546,2017
2017-05-31,151,71.04182292,2.70072594,3.440262156073004,2017
2017-06-01,152,83.54065625,3.175881588,3.110676084179431,2017
2017-06-02,153,90.15947917,3.42750276,3.209352877456695,2017
2017-06-03,154,91.50125,3.47851152,2.862582542002201,2017
2017-06-04,155,97.24104167,3.69671544,3.585741715505719,2017
2017-06-05,156,105.06275,3.994065504,3.014739544596523,2017
2017-06-06,157,120.6987292,4.588482888,2.8934951056726277,2017
2017-06-07,158,128.1031875,4.869970776,2.56247321376577,2017
2017-06-08,159,133.0452917,5.057849808,3.007815987803042,2017
2017-06-09,160,129.3527083,4.91747256,2.2494243748951703,2017
2017-06-10,161,118.5826458,4.508037864,2.5294526538345963,2017
2017-06-11,162,112.5230625,4.277676744,2.5343900138977915,2017
2017-06-12,163,110.3467708,4.19494284,2.924516738858074,2017
2017-06-13,164,122.045125,4.639667472,3.6138385883532465,2017
2017-06-14,165,128.1031875,4.869970776,3.809433546848595,2017
2017-06-15,166,133.0452917,5.057849808,3.1879381625913084,2017
2017-06-16,167,129.3527083,4.91747256,2.773928514216095,2017
2017-06-17,168,118.5826458,4.508037864,3.388966480270028,2017
2017-06-18,169,122.0930417,4.641489072,3.166667406912893,2017
2017-06-19,170,133.0430208,5.05776348,3.2042294391430914,2017
2017-06-20,171,128.1863333,4.873131648,3.0470744124613702,2017
2017-06-21,172,121.2803729,4.610594657,2.5846770324278623,2017
2017-06-22,173,137.9464375,5.244171768,3.1168317538686097,2017
2017-06-23,174,119.7520417,4.552493616,3.115834097843617,2017
2017-06-24,175,87.70272917,3.334106952,2.538371679838747,2017
2017-06-25,176,88.5640625,3.3668514,2.393030107486993,2017
2017-06-26,177,97.18825417,3.69470867,3.043491463176906,2017
2017-06-27,178,124.8351667,4.745733696,2.612997544929385,2017
2017-06-28,179,117.3455,4.461006528,3.2006791792809963,2017
2017-06-29,180,95.769,3.640754304,4.299211304169148,2017
2017-06-30,181,128.8205833,4.897243296,3.5783759085461497,2017
2017-07-01,182,102.1269792,3.88245924,3.762077575083822,2017
2017-07-02,183,95.8050625,3.642125256,3.217060980387032,2017
2017-07-03,184,83.02007917,3.15609133,2.6320953969843686,2017
2017-07-04,185,73.94784792,2.811201386,2.839357021730393,2017
2017-07-05,186,109.3715438,4.157868607,3.4684879006817937,2017
2017-07-06,187,120.6043114,4.584893503,2.9199084732681513,2017
2017-09-09,252,116.1609048,4.415972955,3.3104411442764103,2017
2017-09-10,253,85.62564167,3.255144394,3.4701097989454865,2017
2017-09-11,254,115.9985667,4.40980151,4.1329293278977275,2017
2017-09-12,255,165.9529667,6.308867981,4.662103182636201,2017
2017-09-13,256,150.826325,5.733813571,5.52517999894917,2017
2017-09-14,257,116.0847875,4.413079282,5.3923873929306865,2017
2017-09-15,258,93.46578958,3.553195457,4.664635669905692,2017
2017-09-16,259,80.27266667,3.051645696,4.190490371547639,2017
2017-09-17,260,100.7633542,3.830619672,3.8702952791936696,2017
2017-09-18,261,126.4487292,4.807074888,2.7389366878196597,2017
2017-09-19,262,121.8609542,4.632666034,4.6311312122270465,2017
2017-09-20,263,150.5161104,5.722020454,5.063752771820873,2017
2017-09-21,264,97.29915208,3.698924566,4.595595609862357,2017
2017-09-22,265,115.0118542,4.372290648,5.327763548120856,2017
2017-09-23,266,111.4861708,4.23825827,5.200729623902589,2017
2017-09-24,267,88.7359875,3.373387301,4.144204035401344,2017
2017-09-25,268,125.3509729,4.765342586,1.8981601868290454,2017
2017-09-26,269,115.3658646,4.385748708,4.124701023101807,2017
2017-09-27,270,106.6420479,4.054104094,3.0025712214410305,2017
2017-09-28,271,93.96220833,3.572067312,3.2748759957030416,2017
2017-09-29,272,125.2333667,4.760871667,4.279177717398852,2017
2017-09-30,273,103.3572375,3.929228741,4.378488496877253,2017
2017-10-01,274,104.4521563,3.970853172,4.391691251657903,2017
2017-10-02,275,97.79162083,3.717646258,3.6456846864894032,2017
2017-10-03,276,112.5112646,4.277228234,4.883549187798053,2017
2017-10-04,277,78.1360875,2.970421502,4.153251147363335,2017
2017-10-05,278,90.15026458,3.427152458,4.608833882957697,2017
2017-10-06,279,91.68888333,3.485644589,3.8509098230861127,2017
2017-10-07,280,137.8429458,5.240237429,4.496243654284626,2017
2017-10-08,281,148.3324063,5.639004756,4.820668569300324,2017
