Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2014-04-03,93,61.67015417,2.368133617,1.9113663583993912,2014
2014-04-04,94,66.78535,2.564557112,1.7575602978467941,2014
2014-04-05,95,77.21493279,2.96505304,1.911502331495285,2014
2014-04-06,96,57.7263241,2.216690562,1.6119619831442833,2014
2014-04-07,97,57.31355604,2.20084027,1.5137922018766403,2014
2014-04-08,98,55.075,2.114879729,1.2991614639759064,2014
2014-04-09,99,51.90944375,1.993322385,1.3470184057950974,2014
2014-04-10,100,82.30358631,3.16045731,2.473704516887665,2014
2014-04-11,101,63.37115833,2.433452169,2.4095308035612106,2014
2014-04-12,102,77.63163074,2.981054239,2.0852554589509964,2014
2014-04-13,103,49.03327533,1.882877532,1.8877927213907242,2014
2014-04-14,104,68.45582242,2.628703245,2.0506326109170914,2014
2014-04-15,105,56.39272808,2.165480481,2.2166427224874496,2014
2014-04-16,106,79.34035833,3.04666937,2.0397044718265533,2014
2014-04-17,107,61.52331833,2.362495122,1.5667695552110672,2014
2014-04-18,108,71.19709583,2.73396813,1.6483310610055923,2014
2014-04-19,109,72.43478453,2.78149537,1.8625026568770409,2014
2014-04-20,110,88.52876076,3.399503978,2.276947721838951,2014
2014-04-21,111,102.714667,3.944242707,2.5186166167259216,2014
2014-04-22,112,77.12406875,2.961563861,2.598026767373085,2014
2014-04-23,113,60.99776667,2.34231394,2.047395333647728,2014
2014-04-24,114,60.38775208,2.318889383,1.5951134264469147,2014
2014-04-25,115,52.23162229,2.005694039,1.3230936601758003,2014
2014-04-26,116,53.85273708,2.067944839,1.414683647453785,2014
2014-04-27,117,58.99425833,2.26537923,1.7401697114109993,2014
2014-04-28,118,50.85279167,1.95274695,1.8205344676971436,2014
2014-04-29,119,60.53995833,2.324734102,1.886899583041668,2014
2014-04-30,120,59.87618458,2.299245194,2.107810229063034,2014
2014-05-01,121,57.92516667,2.224326115,2.2607725113630295,2014
2014-05-02,122,68.01294709,2.611696834,2.186661586165428,2014
2014-05-03,123,78.99426585,3.03337942,3.4592337906360626,2014
2014-05-04,124,79.28930829,3.044709049,2.851291559636593,2014
2014-05-05,125,79.83508715,3.065666954,2.649109810590744,2014
2014-05-06,126,68.45177083,2.628547664,3.4656692296266556,2014
2014-05-07,127,78.76914583,3.024734813,2.7618566527962685,2014
2014-05-08,128,75.26089583,2.89001803,1.8690451979637146,2014
2014-05-09,129,74.60472917,2.864821233,1.4828657731413841,2014
2014-05-10,130,70.655375,2.713166053,2.6213834062218666,2014
2014-05-11,131,48.36979563,1.857399914,5.294385366141796,2014
2014-05-12,132,55.69092602,2.138531285,5.2142636850476265,2014
2014-05-13,133,61.34775,2.355753298,5.1850201562047005,2014
2014-05-14,134,57.252875,2.198510119,4.988489672541618,2014
2014-05-15,135,59.16375358,2.271887847,5.19481860101223,2014
2014-05-16,136,59.49438951,2.284584265,5.178740248084068,2014
2014-05-17,137,64.32614112,2.470123503,4.321359097957611,2014
2014-05-18,138,70.44060481,2.704918878,3.4000128507614136,2014
2014-05-19,139,68.38871667,2.626126384,2.6364512741565704,2014
2014-05-20,140,66.73711608,2.56270493,2.4332329630851746,2014
2014-05-21,141,68.55937708,2.632679743,2.4914992973208427,2014
2014-05-22,142,72.04393568,2.766486776,2.4129021912813187,2014
2014-05-23,143,68.26515,2.621381424,2.0629819482564926,2014
2014-05-24,144,86.11675317,3.306882898,2.6509780436754227,2014
2014-05-25,145,73.93298199,2.839026145,4.455238580703735,2014
2014-05-26,146,85.4215841,3.280188409,4.851688630878925,2014
2014-05-27,147,72.37459011,2.779183905,4.7509921714663506,2014
2014-05-28,148,60.49405168,2.322971287,4.267354495823383,2014
2014-05-29,149,69.68027103,2.675722065,4.952441900968552,2014
2014-05-30,150,69.19524528,2.657097079,5.8495597913861275,2014
2014-05-31,151,53.99753264,2.073504988,4.772741347551346,2014
2014-06-01,152,59.61508116,2.289218824,4.479133524000645,2014
2014-06-02,153,58.11721648,2.231700827,5.31684048473835,2014
2014-06-03,154,66.03859051,2.535881551,4.879936575889587,2014
2014-06-04,155,77.81259478,2.988003257,5.152082070708275,2014
2014-06-05,156,80.69679812,3.098756651,5.722937174141407,2014
2014-06-06,157,69.46457127,2.667439195,5.350700579583645,2014
2014-06-07,158,74.07435695,2.844454943,5.239473655819893,2014
2014-06-08,159,60.48810993,2.322743124,5.023998208343983,2014
2014-06-09,160,72.32959166,2.777455964,4.751772619783878,2014
2014-06-10,161,64.0876224,2.460964385,5.003122612833977,2014
2014-06-11,162,66.56760739,2.556195796,5.031093955039978,2014
2014-06-12,163,67.45903977,2.590426796,4.722239449620247,2014
2014-06-13,164,54.28354325,2.084487794,4.303967580199242,2014
2014-06-14,165,64.08708173,2.460943623,4.481663927435875,2014
2014-06-15,166,59.67738177,2.291611166,5.240464583039284,2014
2014-06-16,167,57.08156398,2.191931776,5.2763931453228,2014
2014-06-17,168,47.02671685,1.805825696,5.627816542983055,2014
2014-06-18,169,49.68277091,1.907818159,4.752645269036293,2014
2014-06-19,170,65.55485471,2.517306098,3.48783191293478,2014
2014-06-20,171,62.50609197,2.400233625,4.0938276797533035,2014
2014-06-21,172,65.96965107,2.533234277,3.458143211901188,2014
2014-06-22,173,41.03001225,1.575552269,2.5975219905376434,2014
2014-06-23,174,44.77465103,1.719346379,3.0472436919808388,2014
2014-06-24,175,45.44197,1.744971424,3.8913218304514885,2014
2014-06-25,176,47.47904257,1.823195001,3.657667897641659,2014
2014-06-26,177,54.04376933,2.075280477,2.858608029782772,2014
2014-06-27,178,60.98814102,2.341944316,4.488155245780945,2014
2014-06-28,179,63.94665233,2.455551135,4.658220335841179,2014
2014-06-29,180,58.7762999,2.257009627,3.0438844114542007,2014
2014-06-30,181,48.31506992,1.855298447,2.550693228840828,2014
2014-07-01,182,79.48021124,3.052039721,2.8405413031578064,2014
2014-07-02,183,81.7764232,3.140214249,3.000739961862564,2014
2014-07-03,184,45.14644393,1.733623225,2.798793837428093,2014
2014-07-04,185,64.36371411,2.471566306,2.7090907096862793,2014
2014-07-05,186,65.62020387,2.519815506,3.0483324080705643,2014
2014-07-06,187,57.52755743,2.209057922,3.9942655712366104,2014
2014-07-07,188,83.24716771,3.196690831,4.460562951862812,2014
2014-07-08,189,88.800154,3.409925477,4.4822655618190765,2014
2014-07-09,190,93.33617114,3.584108513,3.975067287683487,2014
2014-07-10,191,88.45817684,3.396793556,4.304952919483185,2014
2014-07-11,192,113.3498179,4.35263245,5.023522302508354,2014
2014-07-12,193,169.7894649,6.519914616,4.608139395713806,2014
2014-07-13,194,151.4203707,5.814541491,4.174454137682915,2014
2014-07-14,195,153.2163297,5.883506309,4.018142819404602,2014
2014-07-15,196,143.85364,5.523979069,4.521345719695091,2014
2014-07-16,197,167.8577605,6.445737178,2.7722418308258057,2014
2014-07-17,198,127.8612079,4.909869757,3.3559612929821014,2014
2014-07-18,199,99.86702623,3.834893317,3.254360519349575,2014
2014-07-19,200,143.0282086,5.492282508,3.5959770902991295,2014
2014-07-20,201,179.011885,6.874055505,3.543214872479439,2014
2014-07-21,202,187.8526335,7.213540202,3.6613643169403076,2014
2014-07-22,203,137.5358256,5.281375025,3.806067630648613,2014
2014-07-23,204,87.13131293,3.345841988,4.181329160928726,2014
2014-07-24,205,107.2098662,4.116858336,3.0953679233789444,2014
2014-07-25,206,94.97505066,3.647041479,3.9131902158260345,2014
2014-07-26,207,208.2326076,7.996131108,4.111120477318764,2014
2014-07-27,208,226.0998411,8.682232787,4.378359764814377,2014
2014-07-28,209,207.8184815,7.980228669,4.281189292669296,2014
2014-07-29,210,169.0147346,6.490164976,3.8940105587244034,2014
2014-07-30,211,174.1404833,6.686993703,4.165038466453552,2014
2014-07-31,212,172.5006839,6.624025415,4.112269729375839,2014
2014-08-01,213,63.62086973,2.443041085,3.452148288488388,2014
2014-08-02,214,151.0151488,5.79898097,3.0858423560857773,2014
2014-08-03,215,124.2069716,4.769547101,3.115132451057434,2014
2014-08-04,216,227.1850076,8.723903173,4.943362437188625,2014
2014-08-05,217,212.8658538,8.17404774,3.2872995361685753,2014
2014-08-06,218,169.6608912,6.514977388,4.117327742278576,2014
2014-08-07,219,173.2901207,6.654339783,3.4908493980765343,2014
2014-08-08,220,170.4605425,6.545683996,2.2319741547107697,2014
2014-08-09,221,203.6426884,7.819878232,3.724232316017151,2014
2014-08-10,222,215.8576046,8.288930955,4.490934312343597,2014
2014-08-11,223,224.137231,8.606868568,4.482734948396683,2014
2014-08-12,224,190.5937154,7.318797735,4.173554480075836,2014
2014-08-13,225,136.0116577,5.222846985,3.001169301569462,2014
2014-08-14,226,123.3241837,4.735648048,3.835138864815235,2014
2014-08-15,227,131.1234858,5.035141209,2.3874910548329353,2014
2014-08-16,228,155.5245446,5.972141747,2.1345438435673714,2014
2014-08-17,229,153.1474231,5.880860295,3.2012686133384705,2014
2014-08-18,230,155.5995764,5.975022969,3.714383579790592,2014
2014-08-19,231,152.1242743,5.841571386,4.756741225719452,2014
2014-08-20,232,101.3761458,3.892843502,4.052470438182354,2014
2014-08-21,233,108.8547388,4.180021436,3.6507826298475266,2014
2014-08-22,234,175.6539885,6.745112295,3.650067374110222,2014
2014-08-23,235,222.6098716,8.548217976,4.166909493505955,2014
2014-08-24,236,144.0364792,5.531000092,4.6546850353479385,2014
2014-08-25,237,124.7228805,4.789357997,4.288025200366974,2014
2014-08-26,238,87.97034167,3.378060688,4.352908581495285,2014
2014-08-27,239,125.3468729,4.813319302,4.880508407950401,2014
2014-08-28,240,133.5646519,5.128881978,4.143181256949902,2014
2014-08-29,241,180.3541361,6.925597938,3.83155420422554,2014
2014-08-30,242,186.0842391,7.145633867,4.085054621100426,2014
2014-08-31,243,169.0661457,6.492139165,3.329903818666935,2014
2014-09-01,244,238.7735749,9.168904103,2.9642293229699135,2014
2014-09-02,245,116.9550334,4.491072707,2.094023860991001,2014
2014-09-03,246,136.9908743,5.260448901,2.9766643419861794,2014
2014-09-04,247,152.2484604,5.846340129,4.038022831082344,2014
2014-09-05,248,224.515819,8.621406346,4.037164151668549,2014
2014-09-06,249,206.3744093,7.924776304,4.192886874079704,2014
2014-09-07,250,244.8461682,9.402091654,3.920735791325569,2014
2014-09-08,251,141.0794825,5.417451433,4.861172288656235,2014
2014-09-09,252,148.5573385,5.704601069,4.510341212153435,2014
2014-09-10,253,129.0440148,4.955289535,4.076308570802212,2014
2014-09-11,254,135.8287014,5.215821466,4.393147304654121,2014
2014-09-12,255,88.61227083,3.402710764,4.53545618802309,2014
2014-09-13,256,89.95936042,3.454438998,4.4013503938913345,2014
2014-09-14,257,111.2590133,4.272345562,4.29406575858593,2014
2014-09-15,258,144.2839873,5.540504403,4.417024552822113,2014
2014-09-16,259,95.79305175,3.678452717,4.436347633600235,2014
2014-09-17,260,93.59177917,3.59392386,4.646181128919125,2014
2014-09-18,261,150.5888643,5.782611651,4.608600400388241,2014
2014-09-19,262,158.4595816,6.084847155,3.6507658660411835,2014
2014-09-20,263,199.3296606,7.654257989,2.7782414108514786,2014
2014-09-21,264,202.3319399,7.769545499,3.2196063548326492,2014
2014-09-22,265,91.78723631,3.524629423,3.1514381989836693,2014
2014-09-23,266,97.25442064,3.734569275,3.215719945728779,2014
2014-09-24,267,114.9646482,4.414641924,3.867875784635544,2014
2014-09-25,268,108.5824354,4.169564986,4.28633950650692,2014
2014-09-26,269,121.5046184,4.665776748,3.9347968995571136,2014
2014-09-27,270,110.8272627,4.255766342,4.609660245478153,2014
2014-09-28,271,78.12568249,3.000025823,4.709471948444843,2014
2014-09-29,272,109.7723265,4.215256799,4.377691075205803,2014
2014-09-30,273,94.94475486,3.64587812,4.541885107755661,2014
2014-10-01,274,103.7596609,3.984370469,4.614957608282566,2014
2014-10-02,275,66.70739554,2.561563661,4.015034064650536,2014
2014-10-03,276,68.46628939,2.629105176,4.110552370548248,2014
2014-10-04,277,82.96643179,3.185910573,4.423320293426514,2014
2014-10-05,278,125.8339175,4.832021813,4.289450123906136,2014
2014-10-06,279,80.41428222,3.087908042,4.226578399538994,2014
2014-10-07,280,98.37769608,3.777703046,4.5099034905433655,2014
2014-10-08,281,92.15958461,3.538927596,4.3588662520051,2014
2014-10-09,282,111.4158824,4.278369335,4.6237679198384285,2014
2014-10-10,283,116.1399692,4.459774246,4.055272787809372,2014
2014-10-11,284,108.2967993,4.158596562,2.925296314060688,2014
2014-10-12,285,146.4784304,5.624771008,3.3489055931568146,2014
2014-10-13,286,95.05903845,3.650266609,3.3371243625879288,2014
2014-10-14,287,78.26184922,3.005254625,3.367137163877487,2014
2014-10-15,288,63.08141198,2.42232591,3.090360201895237,2014
2014-10-16,289,74.16439,2.847912211,3.706817515194416,2014
2014-10-17,290,65.39977917,2.511351199,4.374846816062927,2014
2014-10-18,291,70.68550417,2.714323013,4.734408110380173,2014
2014-10-19,292,77.79927875,2.987491922,4.242021590471268,2014
2014-10-20,293,86.84825625,3.334972613,4.936018958687782,2014
2014-10-21,294,97.30867292,3.736652562,4.839134402573109,2014
2014-10-22,295,92.62683646,3.556870065,4.543124698102474,2014
2014-10-23,296,95.498025,3.667123691,4.336309619247913,2014
2014-10-24,297,84.20923514,3.233634215,3.9657214656472206,2014
2014-10-25,298,82.6904125,3.175311434,3.667043522000313,2014
2014-10-26,299,82.52146208,3.168823738,4.134012386202812,2014
2014-10-27,300,55.78397917,2.142104526,3.04286926984787,2014
2014-10-28,301,43.46413447,1.66902255,1.9211899489164352,2014
2014-10-29,302,82.6659054,3.174370361,3.48662119358778,2014
2014-10-30,303,90.18776054,3.463209561,3.7620803341269493,2014
2014-10-31,304,83.42174302,3.203394522,3.6409981548786163,2014
2014-11-01,305,86.89480971,3.336760266,3.402448259294033,2014
2014-11-02,306,97.40639345,3.74040503,3.3700168132781982,2014
2014-11-03,307,89.66257341,3.443042378,3.320327028632164,2014
2014-11-04,308,86.47249678,3.320543451,3.5758092999458313,2014
2014-11-05,309,76.98190222,2.956104667,3.602081909775734,2014
2014-11-06,310,82.58225431,3.171158159,3.7607531994581223,2014
2014-11-07,311,77.68718422,2.983187492,3.372272476553917,2014
2014-11-08,312,75.6335689,2.904328674,2.3353351280093193,2014
2014-11-09,313,74.93117707,2.877356831,1.8658079206943512,2014
2014-11-10,314,82.42418955,3.165088473,2.3424290120601654,2014
2014-11-11,315,81.3832209,3.125115282,2.7608033269643784,2014
2014-11-12,316,74.31833015,2.853823513,2.312188968062401,2014
2014-11-13,317,81.63483435,3.134777238,2.5961389765143394,2014
2014-11-14,318,85.34861221,3.277386289,2.8242086991667747,2014
2014-11-15,319,86.77204917,3.332046261,2.4698125198483467,2014
2014-11-16,320,84.73292741,3.253743996,2.4649007245898247,2014
2014-11-17,321,69.29723748,2.661013578,2.5462359189987183,2014
2014-11-18,322,46.88378384,1.800337069,2.3558735847473145,2014
2014-11-19,323,52.47195604,2.014922854,2.1977582946419716,2014
2014-11-20,324,51.61665787,1.982079409,2.2721365094184875,2014
2014-11-21,325,53.73471689,2.063412864,2.0339470356702805,2014
2014-11-22,326,53.26419931,2.045344992,1.9679628312587738,2014
2014-11-23,327,50.92454131,1.955502136,1.799335703253746,2014
2014-11-24,328,48.56861494,1.865034575,2.2022975608706474,2014
2014-11-25,329,47.2553998,1.81460712,2.801118418574333,2014
2014-11-26,330,48.79869901,1.873869802,2.054646611213684,2014
2014-11-27,331,45.80903874,1.759066862,1.709839329123497,2014
2014-11-28,332,48.78753981,1.873441289,1.4651883393526077,2014
2014-11-29,333,52.15240199,2.00265198,1.3102563098073006,2014
2014-11-30,334,50.67044955,1.945745014,1.215585507452488,2014
2014-12-01,335,46.99987588,1.804795003,1.5503410249948502,2014
2014-12-02,336,41.77846179,1.604292727,1.361105591058731,2014
2014-12-03,337,46.07007664,1.769090717,1.5119453892111778,2014
2014-12-04,338,41.45536119,1.591885666,1.560194417834282,2014
2014-12-05,339,38.5635902,1.480841674,1.5039462596178055,2014
2014-12-06,340,45.15151117,1.733817807,1.3829246163368225,2014
2014-12-07,341,41.28960244,1.585520531,1.5977416187524796,2014
2014-12-08,342,46.50040392,1.785615282,1.501409336924553,2014
2014-12-09,343,38.03698609,1.460620079,1.2421030551195145,2014
2014-12-10,344,33.61785929,1.290925632,1.0550227016210556,2014
2014-12-11,345,51.40731576,1.974040673,1.8475120887160301,2014
2014-12-12,346,43.83970833,1.683444585,2.4414556100964546,2014
2014-12-13,347,41.55826367,1.595837121,1.9087288528680801,2014
2014-12-14,348,45.47954945,1.746414475,1.2604845687747002,2014
2014-12-15,349,21.0386125,0.807882617,1.0016290470957756,2014
2014-12-16,350,49.21033702,1.8896767,1.8852688372135162,2014
2014-12-17,351,54.28653125,2.084602533,2.772727981209755,2014
2014-12-18,352,46.62120396,1.790254003,2.847360447049141,2014
2014-12-19,353,41.97144522,1.61170329,2.1554138511419296,2014
2014-12-20,354,51.20986667,1.966458628,1.6096178442239761,2014
2014-12-21,355,49.6113,1.905073676,1.7202310264110565,2014
2014-12-22,356,44.05236208,1.691610487,1.6014259308576584,2014
2014-12-23,357,51.28955833,1.969518788,1.4632269740104675,2014
2014-12-24,358,47.14920417,1.810529208,1.7666295170783997,2014
2014-12-25,359,55.70383009,2.139026802,2.2411923855543137,2014
2014-12-26,360,51.90095563,1.992996441,2.3470204323530197,2014
2014-12-27,361,41.97981667,1.612024754,2.359130419790745,2014
2014-12-28,362,47.80519229,1.835719149,2.1808091551065445,2014
2014-12-29,363,38.95586458,1.495905009,1.7375973984599113,2014
2014-12-30,364,26.18805051,1.005621011,2.163630910217762,2014
2014-12-31,365,27.22082658,1.045279607,1.7292136326432228,2014
2015-01-01,1,49.63224792,1.905878076,1.497509889304638,2015
2015-01-02,2,49.11327292,1.885949439,1.6685854643583298,2015
2015-01-03,3,51.8027626,1.989225829,1.3377871364355087,2015
2015-01-04,4,56.41114792,2.166187803,1.2710895389318466,2015
2015-01-05,5,48.88364447,1.877131707,2.7606189250946045,2015
2015-01-06,6,48.23951373,1.85239709,3.170411102473736,2015
2015-01-07,7,35.12800417,1.348915187,2.8442181646823883,2015
2015-01-08,8,56.51013458,2.16998889,2.6206187903881073,2015
2015-01-09,9,49.42293396,1.897840421,3.5171788185834885,2015
2015-01-10,10,41.91028197,1.609354622,3.230750560760498,2015
2015-01-11,11,39.56852708,1.519431246,3.469187766313553,2015
2015-01-12,12,28.02724583,1.076246102,3.568500280380249,2015
2015-01-13,13,34.861176,1.338668987,3.088727593421936,2015
2015-01-14,14,47.06170313,1.807169169,2.7495138347148895,2015
2015-01-15,15,21.32563958,0.818904455,2.7475906535983086,2015
2015-01-16,16,27.26775833,1.047081786,2.462831325829029,2015
2015-01-17,17,40.59546042,1.55886548,3.5810936242341995,2015
2015-01-18,18,33.97550871,1.304659367,3.460296429693699,2015
2015-01-19,19,42.89909583,1.647325069,2.5320900604128838,2015
2015-01-20,20,34.23054374,1.314452711,2.72216834127903,2015
2015-01-21,21,48.78418901,1.873312618,2.45576910674572,2015
2015-01-22,22,39.78914146,1.527902836,2.2111115977168083,2015
2015-01-23,23,52.64948083,2.021739805,2.178287133574486,2015
2015-01-24,24,38.77931875,1.489125649,1.8755150958895683,2015
2015-01-25,25,44.83055313,1.72149302,1.7604529857635498,2015
2015-01-26,26,59.43044292,2.282128716,1.6733482480049133,2015
2015-01-27,27,50.67204583,1.945806311,1.5205033123493195,2015
2015-01-28,28,37.21147083,1.428920297,1.3231951743364334,2015
2015-01-29,29,45.89511667,1.762372254,1.5038978308439255,2015
2015-01-30,30,53.03481458,2.036536619,1.5949811786413193,2015
2015-01-31,31,55.7372825,2.140311374,2.638482488691807,2015
2015-02-01,32,48.45207583,1.860559474,2.4055056273937225,2015
2015-02-02,33,59.63212708,2.289873387,1.6836877912282944,2015
2015-02-03,34,62.32949167,2.393452174,1.1491980403661728,2015
2015-02-04,35,45.94376396,1.76424031,0.950327143073082,2015
2015-02-05,36,44.74543753,1.718224581,0.9778803214430809,2015
2015-02-06,37,66.2721286,2.544849412,1.202465035021305,2015
2015-02-07,38,47.32949964,1.817452553,1.2828484177589417,2015
2015-02-08,39,42.11875,1.617359793,1.0160943493247032,2015
2015-02-09,40,54.96822917,2.11077973,0.9750686585903168,2015
2015-02-10,41,50.97563958,1.957464309,0.9425533935427666,2015
2015-02-11,42,35.20774792,1.351977347,0.8647600188851357,2015
2015-02-12,43,64.81249063,2.488799321,1.2461021542549133,2015
2015-02-13,44,62.95610417,2.417514091,2.030356787145138,2015
2015-02-14,45,47.81439583,1.836072565,1.8633678555488586,2015
2015-02-15,46,36.31694925,1.394570673,1.720033586025238,2015
2015-02-16,47,22.32662387,0.857342247,1.6676364466547966,2015
2015-02-17,48,71.86927496,2.759779805,1.8290439620614052,2015
2015-02-18,49,82.35952167,3.162605227,1.727428287267685,2015
2015-02-19,50,69.10517718,2.653638464,1.5345942229032516,2015
2015-02-20,51,65.98117753,2.533676893,1.3007000088691711,2015
2015-02-21,52,65.23245031,2.504925771,1.3843104243278503,2015
2015-02-22,53,69.22910725,2.658397378,1.1965138837695122,2015
2015-02-23,54,63.31756981,2.43139437,1.0882345959544182,2015
2015-02-24,55,77.97271202,2.994151758,1.0735290125012398,2015
2015-02-25,56,54.31222607,2.085589214,1.144719310104847,2015
2015-02-26,57,61.44362394,2.359434857,1.1212518438696861,2015
2015-02-27,58,58.30366433,2.238860424,1.3167094439268112,2015
2015-02-28,59,66.93743768,2.570397278,1.3583097606897354,2015
2015-03-01,60,69.11416291,2.653983516,1.3176240026950836,2015
2015-03-02,61,74.89175629,2.875843073,1.7124209553003311,2015
2015-03-03,62,75.33313761,2.892792114,1.6136644408106804,2015
2015-03-04,63,64.48982808,2.476409081,3.0684713274240494,2015
