Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-04-17,108,35.81280833,1.361459722,0.5706045776605606,2016
2016-04-18,109,19.70596458,0.74914195,0.48973504453897476,2016
2016-04-19,110,65.28387292,2.481831713,0.4514744505286217,2016
2016-04-20,111,40.89516042,1.554670418,0.46666618436574936,2016
2016-04-21,112,34.09138333,1.296018029,0.4897071048617363,2016
2016-04-22,113,31.17419167,1.18511807,0.456271693110466,2016
2016-04-23,114,33.35839583,1.268152776,0.5108993500471115,2016
2016-04-24,115,35.87510417,1.36382796,0.4959814250469208,2016
2016-04-25,116,20.66800208,0.785714767,0.48685725778341293,2016
2016-04-26,117,22.18025,0.843204384,0.5207322537899017,2016
2016-04-27,118,23.53215833,0.894598531,0.5333852022886276,2016
2016-04-28,119,103.4726219,3.933615193,0.4863804206252098,2016
2016-04-29,120,45.2687125,1.720935374,0.5279462784528732,2016
2016-04-30,121,35.48157917,1.348867714,0.962061807513237,2016
2016-05-01,122,19.17552708,0.728976838,1.2934710830450058,2016
2016-05-02,123,17.82425625,0.677606926,0.9973850101232529,2016
2016-05-03,124,17.61116042,0.669505874,1.1142604053020477,2016
2016-05-04,125,23.13387917,0.87945755,1.2806756421923637,2016
2016-05-05,126,24.12247917,0.917040168,1.2068888172507286,2016
2016-05-06,127,14.64172083,0.556619659,0.9064069017767906,2016
2016-05-07,128,16.41489271,0.624028561,0.9097149595618248,2016
2016-05-08,129,22.32291875,0.848628079,0.7536048069596291,2016
2016-05-09,130,33.52961042,1.27466167,0.7357550784945488,2016
2016-05-10,131,15.41881458,0.586161655,0.5941540002822876,2016
2016-05-11,132,20.53627708,0.78070711,0.5108173936605453,2016
2016-05-12,133,65.88477292,2.504675527,1.0400526225566864,2016
2016-05-13,134,76.17491979,2.895865751,1.0983804240822792,2016
2016-05-14,135,117.72765,4.475534342,1.6490323469042778,2016
2016-05-15,136,133.8405371,5.088081858,1.8043722957372665,2016
2016-05-16,137,78.89889375,2.999420345,3.1302841380238533,2016
2016-05-17,138,68.22575208,2.593670191,3.2686684280633926,2016
2016-05-18,139,61.4431125,2.335821365,2.8778361156582832,2016
2016-05-19,140,145.2358938,5.521287737,2.351546660065651,2016
2016-05-20,141,82.98548333,3.154776134,1.9168220460414886,2016
2016-05-21,142,80.06255521,3.043658099,2.345076762139797,2016
2016-05-22,143,66.3378625,2.521900181,2.2857673466205597,2016
2016-05-23,144,63.49878429,2.413969784,1.871827058494091,2016
2016-05-24,145,58.4426725,2.221756638,1.5674196183681488,2016
2016-05-25,146,59.17875625,2.249739598,1.3073645532131195,2016
2016-05-26,147,55.85175208,2.123260207,1.4939382672309875,2016
2016-05-27,148,50.29165417,1.911887525,1.540263183414936,2016
2016-05-28,149,58.23119313,2.213717038,1.5569226816296577,2016
2016-05-29,150,51.79608958,1.969080142,1.4233505353331566,2016
2016-05-30,151,63.08139375,2.398102265,1.414671540260315,2016
2016-05-31,152,59.73136458,2.270747556,1.390283927321434,2016
2016-06-01,153,54.78592917,2.082741883,1.666208729147911,2016
2016-06-02,154,52.73662917,2.004835694,2.3571914061903954,2016
2016-06-03,155,50.35260625,1.914204679,3.203011117875576,2016
2016-06-04,156,62.26754167,2.367162864,2.997400239109993,2016
2016-06-05,157,75.32687667,2.863626543,2.7720239013433456,2016
2016-06-06,158,75.17239958,2.857753943,2.4157436564564705,2016
2016-06-07,159,76.69011375,2.915451364,3.1897109001874924,2016
2016-06-08,160,72.00715208,2.737423894,2.587093971669674,2016
2016-06-09,161,64.27063542,2.443312476,2.413323149085045,2016
2016-06-10,162,74.4949,2.831998118,2.213040366768837,2016
2016-06-11,163,71.79111392,2.729210987,2.075030468404293,2016
2016-06-12,164,79.86277875,3.036063397,2.6180120185017586,2016
2016-06-13,165,40.04169167,1.52222495,2.746603451669216,2016
2016-06-14,166,69.61756667,2.646581414,3.5160519182682037,2016
2016-06-15,167,60.80373771,2.311514893,3.727918490767479,2016
2016-06-16,168,48.47589629,1.842859673,3.3711353316903114,2016
2016-06-17,169,51.34975417,1.952112254,3.3926330506801605,2016
2016-06-18,170,63.07145458,2.397724417,2.953179180622101,2016
2016-06-19,171,72.72041313,2.764539225,1.7756829038262367,2016
2016-06-20,172,46.39753271,1.763848603,2.488846890628338,2016
2016-06-21,173,52.40480833,1.992221194,2.256849780678749,2016
2016-06-22,174,77.80800208,2.957949007,2.686973661184311,2016
2016-06-23,175,50.03942083,1.902298622,3.4107137471437454,2016
2016-06-24,176,60.60568542,2.303985737,2.265874296426773,2016
2016-06-25,177,45.16568958,1.717018855,2.1062614396214485,2016
2016-06-26,178,66.10713125,2.513128702,2.3501692339777946,2016
2016-06-27,179,76.27822083,2.899792843,2.0045358687639236,2016
2016-06-28,180,83.7043,3.182102669,1.4228709042072296,2016
2016-06-29,181,83.05558333,3.157441056,1.866508275270462,2016
2016-06-30,182,94.45615833,3.590845315,2.5426875799894333,2016
2016-07-01,183,116.0787625,4.412850235,3.2219383865594864,2016
2016-07-02,184,118.5513563,4.506848359,3.393741324543953,2016
2016-07-03,185,118.7274833,4.513544006,2.7674920856952667,2016
2016-07-04,186,111.8552667,4.252289818,2.924274653196335,2016
2016-07-05,187,90.4372625,3.438062971,2.200060524046421,2016
2016-07-06,188,128.7858542,4.895923032,2.8033433482050896,2016
2016-07-07,189,106.9593979,4.066168471,3.3271247521042824,2016
2016-07-08,190,129.6300896,4.928017486,3.32757830619812,2016
2016-07-09,191,89.29827083,3.394763064,3.095874562859535,2016
2016-07-10,192,103.94175,3.951449568,3.083491697907448,2016
2016-07-11,193,112.1496042,4.263479352,2.5564469397068024,2016
2016-07-12,194,83.97913542,3.192550812,3.0976468697190285,2016
2016-07-13,195,110.9632104,4.218377407,3.3242758363485336,2016
2016-07-14,196,85.99386042,3.269142598,3.3624712377786636,2016
2016-07-15,197,80.36710833,3.05523599,3.3408906310796738,2016
2016-07-16,198,52.58828333,1.999196179,3.061162307858467,2016
2016-07-17,199,52.08565417,1.980088229,2.864943817257881,2016
2016-07-18,200,76.5408125,2.909775528,2.6328740641474724,2016
2016-07-19,201,59.03653542,2.24433293,2.7135703712701797,2016
2016-07-20,202,44.63202083,1.696730904,2.3826053366065025,2016
2016-07-21,203,79.1041,3.007221466,2.6954328641295433,2016
2016-07-22,204,64.162275,2.439193046,1.8835924565792084,2016
2016-07-23,205,80.59065833,3.063734467,2.282015047967434,2016
2016-07-24,206,53.9576125,2.051252597,2.0861029624938965,2016
2016-07-25,207,81.56590625,3.100809492,2.594195306301117,2016
2016-07-26,208,93.48911042,3.554082022,3.0988845974206924,2016
2016-07-27,209,58.63053958,2.228898593,2.7873776853084564,2016
2016-07-28,210,85.14431042,3.236846105,2.979457378387451,2016
2016-07-29,211,94.82345833,3.604808592,2.334088087081909,2016
2016-07-30,212,68.65003958,2.609799905,1.5502646565437317,2016
2016-07-31,213,89.91760417,3.41830764,1.9838847219944,2016
2016-08-01,214,108.8109896,4.13655858,2.4067144840955734,2016
2016-08-02,215,123.3718333,4.690103616,3.2903095707297325,2016
2016-08-03,216,82.77008333,3.146587488,2.527723088860512,2016
2016-08-04,217,103.8952271,3.949680953,3.2341647893190384,2016
2016-08-05,218,133.8996042,5.090327352,3.245898522436619,2016
2016-08-06,219,104.5253958,3.973637448,3.561120480298996,2016
2016-08-07,220,110.80875,4.21250544,3.313370980322361,2016
2016-08-08,221,112.8227146,4.289068318,3.490118309855461,2016
2016-08-09,222,130.9132917,4.976799696,3.454655408859253,2016
2016-08-10,223,113.658,4.320822528,3.4859180450439453,2016
2016-08-11,224,125.9992292,4.789986696,2.8827376663684845,2016
2016-08-12,225,119.0774167,4.526847072,2.8306636959314346,2016
2016-08-13,226,87.89116875,3.341270671,3.527771681547165,2016
2016-08-14,227,94.34734792,3.586708778,3.327314741909504,2016
2016-08-15,228,104.2502979,3.963179326,3.3952621743083,2016
2016-08-16,229,112.7658521,4.286906633,3.454480320215225,2016
2016-08-17,230,119.5384604,4.544374111,2.87509523332119,2016
2016-08-18,231,117.2596,4.457740954,2.7647968381643295,2016
2016-08-19,232,111.0432208,4.221419083,2.794107422232628,2016
2016-08-20,233,126.6048521,4.813010057,3.7492793053388596,2016
2016-08-21,234,92.45556875,3.514790902,3.070618025958538,2016
2016-08-22,235,94.67414583,3.599132328,3.2579461112618446,2016
2016-08-23,236,111.4844792,4.23819396,2.828330732882023,2016
2016-08-24,237,91.11718958,3.463911079,2.9273545369505882,2016
2016-08-25,238,96.12700417,3.65436419,2.876065671443939,2016
2016-08-26,239,97.57154375,3.709279807,3.36532574146986,2016
2016-08-27,240,91.82890625,3.4909677,3.1335968524217606,2016
2016-08-28,241,68.15602083,2.591019288,2.731436863541603,2016
2016-08-29,242,83.221825,3.163760899,3.098573535680771,2016
2016-08-30,243,52.49186667,1.995530803,2.657422795891762,2016
2016-08-31,244,76.42301875,2.905297481,2.237078733742237,2016
2016-09-01,245,145.9673333,5.549094144,2.659338526427746,2016
2016-09-02,246,102.5764229,3.899545294,3.035355359315872,2016
2016-09-03,247,97.92892083,3.722865854,3.243250772356987,2016
2016-09-04,248,117.4963333,4.466740608,3.6297719925642014,2016
2016-09-05,249,110.7029458,4.208483189,3.9201751351356506,2016
2016-09-06,250,100.0660833,3.804112224,3.442494198679924,2016
2016-09-07,251,104.2112146,3.961693534,4.115575924515724,2016
2016-09-08,252,134.1268917,5.098967914,3.8398047909140587,2016
2016-09-09,253,125.7084646,4.77893299,4.246091470122337,2016
2016-09-10,254,117.5533458,4.468907995,3.734080120921135,2016
2016-09-11,255,102.09055,3.881074349,2.9907915741205215,2016
2016-09-12,256,80.149025,3.046945334,3.3455491065979004,2016
2016-09-13,257,85.66961042,3.25681591,2.43581086397171,2016
2016-09-14,258,39.08364583,1.48580388,1.7590038478374481,2016
2016-09-15,259,75.38349375,2.865778898,1.4773011207580566,2016
2016-09-16,260,69.57740417,2.645054597,2.9134582728147507,2016
2016-09-17,261,89.15056458,3.389147863,3.6697816103696823,2016
2016-09-18,262,129.6508833,4.928807981,3.739350475370884,2016
2016-09-19,263,118.0882917,4.489244496,3.5713668912649155,2016
2016-09-20,264,94.25825417,3.58332179,3.216588869690895,2016
2016-09-21,265,59.53662708,2.263344415,1.3830754905939102,2016
2016-09-22,266,83.17725,3.162066336,2.8475746512413025,2016
2016-09-23,267,61.81583333,2.34999072,2.8782933950424194,2016
2016-09-24,268,61.52164583,2.338806888,1.3619856908917427,2016
2016-09-25,269,71.16316042,2.705338706,2.6137176901102066,2016
2016-09-26,270,103.5565646,3.936806359,3.121628426015377,2016
2016-09-27,271,78.77043333,2.994536794,2.687794156372547,2016
2016-09-28,272,100.1846479,3.808619575,3.4952089190483093,2016
2016-09-29,273,76.61175,2.912472288,3.697628155350685,2016
2016-09-30,274,80.11803958,3.045767393,3.6415494978427887,2016
2016-10-01,275,136.5902271,5.192614073,3.461221233010292,2016
2016-10-02,276,109.3766313,4.158062014,3.145648166537285,2016
2016-10-03,277,81.4767375,3.097419653,3.1646592542529106,2016
2016-10-04,278,110.1821146,4.188683268,3.073432482779026,2016
2016-10-05,279,130.5220792,4.961927362,3.575146198272705,2016
2016-10-06,280,114.3038625,4.345375637,4.045289009809494,2016
2016-10-07,281,131.2969958,4.991386594,3.3775456249713898,2016
2016-10-08,282,96.3917,3.664426867,2.9966067522764206,2016
2016-10-09,283,95.49378125,3.630291588,3.0458346009254456,2016
2016-10-10,284,67.59885,2.569837882,2.496490254998207,2016
2016-10-11,285,108.4321667,4.122157248,2.5659017264842987,2016
2016-10-12,286,87.59735625,3.330101095,3.4725069999694824,2016
2016-10-13,287,134.9035458,5.128493198,3.7788739427924156,2016
2016-10-14,288,168.8232417,6.417984355,4.956088028848171,2016
2016-10-15,289,155.788835,5.922468351,4.7219377011060715,2016
2016-10-16,290,147.460256,5.605849094,4.591645672917366,2016
2016-10-17,291,144.1839113,5.48129557,4.743071272969246,2016
2016-10-18,292,115.0384533,4.373301842,4.063673317432404,2016
2016-10-19,293,123.2597996,4.685844541,4.717933014035225,2016
2016-10-20,294,126.4849315,4.808451154,4.298179410398006,2016
2016-10-21,295,102.4617442,3.895185666,4.356391727924347,2016
2016-10-22,296,103.9964811,3.953530226,3.998235799372196,2016
2016-10-23,297,101.9452031,3.875548842,4.178251139819622,2016
2016-10-24,298,87.87008542,3.340469167,3.455531783401966,2016
2016-10-25,299,78.809075,2.996005795,3.562983125448227,2016
2016-10-26,300,91.76629271,3.488587384,3.493879921734333,2016
2016-10-27,301,80.14133125,3.046652849,3.9080893620848656,2016
2016-10-28,302,80.77109354,3.070593892,3.9581554010510445,2016
2016-10-29,303,61.20626792,2.326817481,3.371458500623703,2016
2016-10-30,304,59.03680938,2.244343345,2.9861293733119965,2016
2016-10-31,305,56.21185729,2.136949967,2.966059371829033,2016
2016-11-01,306,50.15829167,1.906817616,2.682383172214031,2016
2016-11-02,307,49.55799792,1.883996849,2.818852663040161,2016
2016-11-03,308,45.28407892,1.721519544,3.2891156151890755,2016
2016-11-04,309,49.40203542,1.878067778,3.4641269594430923,2016
2016-11-05,310,59.81805846,2.27404331,3.352130763232708,2016
2016-11-06,311,41.96393208,1.595300842,3.1314948573708534,2016
2016-11-07,312,35.49224,1.349272996,2.9787644743919373,2016
2016-11-08,313,44.2825436,1.683445178,3.0925627797842026,2016
2016-11-09,314,36.62837292,1.392464225,2.89052352309227,2016
2016-11-10,315,33.5105625,1.273937544,2.7524344623088837,2016
2016-11-11,316,29.871945,1.135611861,2.6682326570153236,2016
2016-11-12,317,20.855315,0.792835655,2.5001009926199913,2016
2016-11-13,318,16.32362417,0.620558896,2.25989893078804,2016
2016-11-14,319,16.75978042,0.637139812,2.157927490770817,2016
2016-11-15,320,55.57536458,2.11275306,2.3090364411473274,2016
2016-11-16,321,52.66531479,2.002124607,3.1623132526874542,2016
2016-11-17,322,42.92570208,1.63186349,3.1086020171642303,2016
2016-11-18,323,23.0538875,0.876416587,2.1567074581980705,2016
2016-11-19,324,24.32499125,0.924738867,2.859700471162796,2016
2016-11-20,325,29.63141667,1.126467936,2.6392731815576553,2016
2016-11-21,326,28.05645958,1.066594368,2.7356240898370743,2016
2016-11-22,327,23.02632354,0.875368716,2.633834257721901,2016
2016-11-23,328,26.81601027,1.019437446,2.591533586382866,2016
2016-11-24,329,26.09120694,0.991883323,2.452149987220764,2016
2016-11-25,330,27.762599,1.055422964,2.2987741976976395,2016
2016-11-26,331,24.35748096,0.925973996,2.290632575750351,2016
2016-11-27,332,26.28793366,0.999362086,2.3285597562789917,2016
2016-11-28,333,25.75977288,0.979283526,2.270851284265518,2016
2016-11-29,334,22.03846375,0.837814238,2.036409452557564,2016
2016-11-30,335,23.34383425,0.887439203,1.881142146885395,2016
2016-12-01,336,24.87022298,0.945466397,1.8177386373281479,2016
2016-12-02,337,13.14134042,0.499581197,1.6022231429815292,2016
2016-12-03,338,6.768147292,0.257297887,1.1177919805049896,2016
2016-12-04,339,14.256,0.541956096,1.3571437448263168,2016
2016-12-05,340,14.70995625,0.559213697,1.657295972108841,2016
2016-12-06,341,25.99881479,0.988370943,1.776205375790596,2016
2016-12-07,342,23.45646292,0.891720894,1.6195699572563171,2016
2016-12-08,343,15.74062054,0.598395431,1.6645025461912155,2016
2016-12-09,344,23.6338912,0.898466008,1.7272401601076126,2016
2016-12-10,345,20.64218083,0.784733147,1.6757398843765259,2016
2016-12-11,346,25.76516104,0.979488362,1.5440061688423157,2016
2016-12-12,347,19.66963963,0.74776102,1.5050750225782394,2016
2016-12-13,348,11.84205167,0.450187436,1.4225337654352188,2016
2016-12-14,349,10.35687083,0.393726802,1.238902099430561,2016
2016-12-15,350,22.16600417,0.842662814,1.4724386855959892,2016
2016-12-16,351,25.09602229,0.954050383,1.3416185975074768,2016
2016-12-17,352,18.11156958,0.688529429,1.3488028198480606,2016
2016-12-18,353,19.42694167,0.738534614,1.5528630465269089,2016
2016-12-19,354,19.75338313,0.750944613,1.5974892303347588,2016
2016-12-20,355,20.60336296,0.783257446,1.508273184299469,2016
2016-12-21,356,16.84209146,0.640268949,1.576775684952736,2016
2016-12-22,357,21.78843975,0.828309326,1.5694182366132736,2016
2016-12-23,358,24.01252542,0.912860166,1.51816476136446,2016
2016-12-24,359,27.28479438,1.037258743,1.4603408053517342,2016
2016-12-25,360,20.16923938,0.766753804,1.4257431030273438,2016
2016-12-26,361,20.36385677,0.774152379,1.325005665421486,2016
2016-12-27,362,22.86758771,0.869334214,1.2088138610124588,2016
2016-12-28,363,37.69709708,1.433092843,1.1532232165336609,2016
2016-12-29,364,35.30905167,1.342308908,1.1413954198360443,2016
2016-12-30,365,24.74766175,0.940807109,1.119782216846943,2016
2016-12-31,366,26.32585627,1.000803752,1.1219065636396408,2016
2017-01-01,1,27.00132702,1.026482448,1.1326894164085388,2017
2017-01-02,2,21.92773458,0.833604758,1.1517973616719246,2017
2017-01-03,3,61.38518008,2.333619006,1.0801246389746666,2017
2017-01-04,4,57.92313167,2.202005773,1.0898681357502937,2017
2017-01-05,5,65.89140406,2.504927617,1.1023161932826042,2017
2017-01-06,6,40.88414083,1.554251498,1.1450126767158508,2017
2017-01-07,7,28.77611496,1.093952786,1.107335090637207,2017
2017-01-08,8,39.97922333,1.519850154,1.0689310729503632,2017
2017-01-09,9,41.05184217,1.560626832,0.9702518582344055,2017
2017-01-10,10,39.98553396,1.520090059,0.9305980056524277,2017
2017-01-11,11,43.85103167,1.66704082,0.9676814079284668,2017
2017-01-12,12,36.42443833,1.384711448,0.9534573182463646,2017
2017-01-13,13,21.24469167,0.807638198,0.9305290877819061,2017
2017-01-14,14,15.4568,0.587605709,0.6103403866291046,2017
2017-01-15,15,10.87980208,0.413606556,0.7553072646260262,2017
2017-01-16,16,21.06722292,0.800891546,0.9104423224925995,2017
2017-01-17,17,20.69918958,0.786900391,0.9395107626914978,2017
2017-01-18,18,23.71147292,0.901415354,0.8683111518621445,2017
2017-01-19,19,20.00412083,0.760476658,0.8143289014697075,2017
2017-01-20,20,24.910725,0.947006122,0.8316468447446823,2017
2017-01-21,21,19.88977708,0.756129766,0.8311020210385323,2017
2017-01-22,22,26.86165208,1.021172566,0.9364057332277298,2017
2017-01-23,23,28.17996042,1.071289375,0.8974345400929451,2017
2017-01-24,24,19.76235,0.751285498,0.8447617292404175,2017
2017-01-25,25,22.09773958,0.840067668,0.830051489174366,2017
2017-01-26,26,24.51048958,0.931790772,0.6063822656869888,2017
2017-01-27,27,12.1165375,0.46062229,0.8058538660407066,2017
2017-01-28,28,-1.1294375,-0.042936696,0.695287249982357,2017
2017-01-29,29,19.09211667,0.725805907,0.8663041517138481,2017
2017-01-30,30,25.33327708,0.963069862,0.880066305398941,2017
2017-01-31,31,22.36629375,0.850277023,0.977921299636364,2017
2017-02-01,32,28.28500833,1.075282877,0.9575942531228065,2017
2017-02-02,33,25.37464792,0.964642615,0.9321253746747971,2017
2017-02-03,34,19.69361458,0.748672452,0.844951719045639,2017
2017-02-04,35,34.66823125,1.317947479,0.8544791489839554,2017
2017-02-05,36,15.50309646,0.589365715,0.8936021476984024,2017
2017-02-06,37,16.10056458,0.612079063,0.8946210145950317,2017
2017-02-07,38,22.72034375,0.863736588,0.9234417229890823,2017
2017-02-08,39,25.84362708,0.982471327,0.911567360162735,2017
2017-02-09,40,23.93409375,0.909878508,0.9088851511478424,2017
2017-02-10,41,21.39429583,0.81332555,0.8826702833175659,2017
2017-02-11,42,20.78549792,0.790181489,0.8468609303236008,2017
2017-02-12,43,42.26477083,1.606737528,0.8511599153280258,2017
2017-02-13,44,38.64766458,1.469229617,0.7429253309965134,2017
2017-02-14,45,25.88155625,0.983913242,0.7664971053600311,2017
2017-02-15,46,23.755525,0.903090038,0.7054870948195457,2017
2017-02-16,47,23.70921167,0.901329391,0.7116934284567833,2017
2017-02-17,48,23.786295,0.904259791,0.7040202617645264,2017
2017-02-18,49,32.3048125,1.228099752,0.7376158609986305,2017
2017-02-19,50,33.93130417,1.289932459,0.8346764370799065,2017
2017-02-20,51,33.94212292,1.290343745,0.9180568158626556,2017
2017-02-21,52,39.23128646,1.491416586,0.8966624736785889,2017
2017-02-22,53,38.63882813,1.46889369,0.9386390447616577,2017
2017-02-23,54,34.21661458,1.30077882,0.8895564824342728,2017
2017-02-24,55,34.79526563,1.322776818,0.8823750540614128,2017
2017-02-25,56,34.79526563,1.322776818,0.9073968976736069,2017
2017-02-26,57,37.32330729,1.41888285,0.8431226015090942,2017
2017-02-27,58,37.32330729,1.41888285,0.7982412353157997,2017
2017-02-28,59,37.32330729,1.41888285,0.7862579077482224,2017
2017-03-01,60,37.32330729,1.41888285,0.8007651194930077,2017
2017-03-02,61,34.79526563,1.322776818,0.8312882855534554,2017
