Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-02-07,38,20.85234542,0.792722763,0.2054054140090078,2016
2016-02-08,39,21.52922083,0.818454859,0.15955360335639934,2016
2016-02-09,40,17.42973958,0.66260898,0.15910474352349713,2016
2016-02-10,41,17.66524792,0.671562065,0.19455432521567617,2016
2016-02-11,42,19.07678958,0.725223233,0.13333848813099625,2016
2016-02-12,43,23.74968333,0.902867962,0.11173416717488172,2016
2016-02-13,44,25.62532708,0.974172434,0.15054003432184437,2016
2016-02-14,45,31.84028958,1.210440449,0.12876265092754968,2016
2016-02-15,46,26.60931458,1.011579703,0.12869501944253736,2016
2016-02-16,47,24.68359375,0.9383715,0.09837653766104348,2016
2016-02-17,48,21.15234167,0.804127421,0.09395950090408944,2016
2016-02-18,49,19.29589167,0.733552618,0.05826104118754616,2016
2016-02-19,50,23.45817917,0.891786139,0.07690548797947006,2016
2016-02-20,51,18.26017917,0.694178971,0.11023018891338915,2016
2016-02-21,52,24.89757292,0.946506132,0.10642400183606127,2016
2016-02-22,53,26.50412292,1.007580737,0.10154611696443772,2016
2016-02-23,54,30.96448125,1.177145719,0.11707321086141531,2016
2016-02-24,55,18.85391458,0.716750417,0.1009816023051821,2016
2016-02-25,56,15.19943333,0.577821658,0.08096304383276715,2016
2016-02-26,57,23.15545833,0.880277904,0.04511159983481838,2016
2016-02-27,58,24.21688333,0.920629037,0.043502352295968216,2016
2016-02-28,59,16.67732708,0.634005266,0.03951548284633899,2016
2016-02-29,60,14.57011458,0.553897476,0.029848430743925625,2016
2016-03-01,61,22.06012917,0.83863787,0.028679863432447272,2016
2016-03-02,62,22.99792708,0.874289196,0.019525073206975996,2016
2016-03-03,63,23.8729375,0.907553592,0.04766312509945844,2016
2016-03-04,64,26.24767292,0.997831534,0.04759195323184029,2016
2016-03-05,65,24.28609375,0.92326014,0.04168492975937799,2016
2016-03-06,66,14.38949583,0.547031074,0.07291015787114219,2016
2016-03-07,67,15.68816458,0.596401265,0.11019592675542839,2016
2016-03-08,68,19.50041458,0.741327761,0.0755391707625161,2016
2016-03-09,69,17.69586458,0.672725988,0.028858776080618875,2016
2016-03-10,70,17.6672625,0.671638651,0.01997992325419029,2016
2016-03-11,71,18.60940417,0.707455109,0.06503712625475916,2016
2016-03-12,72,18.54609167,0.705048221,0.037351796988514124,2016
2016-03-13,73,28.12132708,1.06906037,0.0358589036480339,2016
2016-03-14,74,94.7817875,3.603224434,0.3690826251983026,2016
2016-03-15,75,45.28578542,1.721584418,0.9201653551372146,2016
2016-03-16,76,41.11592083,1.563062846,1.4797788461464734,2016
2016-03-17,77,27.50623125,1.045676887,1.4933396561445988,2016
2016-03-18,78,19.57472708,0.744152825,1.1909202381502837,2016
2016-03-19,79,23.0804125,0.877424962,0.8789194625478558,2016
2016-03-20,80,34.97352083,1.329553368,0.6260353541165387,2016
2016-03-21,81,51.02436875,1.939742402,0.4720340827270353,2016
2016-03-22,82,16.79736042,0.638568454,0.3054689566371227,2016
2016-03-23,83,47.41179375,1.802406751,0.2675148234906888,2016
2016-03-24,84,35.28419583,1.341363989,0.2643526722019729,2016
2016-03-25,85,39.07561458,1.485498564,0.2267149483538511,2016
2016-03-26,86,58.66821042,2.230330687,0.20523189933991243,2016
2016-03-27,87,58.72546458,2.232507262,0.17498696253983592,2016
2016-03-28,88,57.477925,2.185080797,0.15230351813755733,2016
2016-03-29,89,39.77700271,1.512162535,0.10791189829025549,2016
2016-03-30,90,46.96232958,1.785319921,0.1126435260436251,2016
2016-03-31,91,45.22905833,1.719427882,0.09435881174029853,2016
2016-04-01,92,49.5245,1.882723392,0.10171283439053963,2016
2016-04-02,93,59.28157813,2.253648474,0.09326314075294717,2016
2016-04-03,94,40.713175,1.547752061,0.09307191624682992,2016
2016-04-04,95,42.64304458,1.621117983,0.10471994436884041,2016
2016-04-05,96,40.84250583,1.552668702,0.14142837935651187,2016
2016-04-06,97,46.96232958,1.785319921,0.24402595799415394,2016
2016-04-07,98,45.22905833,1.719427882,0.3954464745675068,2016
2016-04-08,99,49.5245,1.882723392,0.4888731844175709,2016
2016-04-09,100,54.88422708,2.086478777,0.5340273658930528,2016
2016-04-10,101,38.92978146,1.479954572,0.4845768810980644,2016
2016-04-11,102,34.461375,1.310083632,0.38625870003085316,2016
2016-04-12,103,40.20976798,1.528614539,0.3661057732064932,2016
2016-04-13,104,48.63684625,1.848978347,0.32311391511825605,2016
2016-04-14,105,52.86915417,2.009873765,0.24309369723876095,2016
2016-04-15,106,56.64076667,2.153255386,0.14223773109194315,2016
2016-04-16,107,37.11994896,1.41115198,0.14866657234269276,2016
2016-04-17,108,38.29532521,1.455835083,0.1719888631260047,2016
2016-04-18,109,31.4193125,1.194436584,0.16323027429305248,2016
2016-04-19,110,43.76622631,1.663816859,0.13562144901126116,2016
2016-04-20,111,55.02726292,2.091916427,0.1261700901977525,2016
2016-04-21,112,61.56594063,2.340490799,0.6915597815316588,2016
2016-04-22,113,60.98873229,2.318547647,0.5616295955405803,2016
2016-04-23,114,33.95237604,1.290733528,0.30212756290481924,2016
2016-04-24,115,34.25811875,1.302356642,0.28386066586448266,2016
2016-04-25,116,29.95452292,1.138751143,0.7021618032709842,2016
2016-04-26,117,48.99474375,1.862584178,0.730872965425533,2016
2016-04-27,118,52.61709375,2.000291436,0.46882400053649687,2016
2016-04-28,119,35.77470625,1.360011233,0.49237119882554053,2016
2016-04-29,120,48.05255833,1.826766058,0.4715418431422175,2016
2016-04-30,121,42.96001875,1.633168073,0.37651019047759277,2016
2016-05-01,122,43.60041667,1.65751344,0.3333834770604144,2016
2016-05-02,123,56.08300627,2.132051566,0.4930526215157771,2016
2016-05-03,124,99.81668938,3.794631263,0.6616781595084831,2016
2016-05-04,125,142.4371583,5.414891011,0.3915911433580277,2016
2016-05-05,126,121.2204979,4.608318449,0.5067299502987233,2016
2016-05-06,127,115.1339438,4.376932006,2.0067045281393803,2016
2016-05-07,128,127.3475125,4.841243035,2.644054141455854,2016
2016-05-08,129,106.0086292,4.030024046,2.318811991904113,2016
2016-05-09,130,142.5960313,5.420930724,2.522270390295489,2016
2016-05-10,131,98.05854792,3.727793758,2.1622600795808467,2016
2016-05-11,132,135.9641042,5.168811384,2.2243040069270137,2016
2016-05-12,133,93.31681875,3.547532182,2.3175811845248973,2016
2016-05-13,134,85.18934792,3.23855825,2.809722922165747,2016
2016-05-14,135,101.5618563,3.860975527,2.6452881658201477,2016
2016-05-15,136,124.8829333,4.747549594,2.8090969549452893,2016
2016-05-16,137,59.74845625,2.271397313,1.8031699025186754,2016
2016-05-17,138,95.84027292,3.643463815,2.8798803320569277,2016
2016-05-18,139,121.4850625,4.618376136,1.8877117458941939,2016
2016-05-19,140,114.2110625,4.341847752,2.452119198278524,2016
2016-05-20,141,86.87561875,3.302663522,2.151178134363363,2016
2016-05-21,142,84.20108958,3.200988622,2.2822952994374646,2016
2016-05-22,143,76.13724583,2.894433538,2.5396493319476576,2016
2016-05-23,144,71.638375,2.723404464,2.5789285112296056,2016
2016-05-24,145,70.52592083,2.681113406,2.611170412001229,2016
2016-05-25,146,68.60327292,2.608022023,2.5568493038008455,2016
2016-05-26,147,78.80570625,2.995877729,1.668244978191069,2016
2016-05-27,148,61.08059167,2.322039773,2.360619960063559,2016
2016-05-28,149,74.97155806,2.850118751,1.886135356289742,2016
2016-11-01,306,88.05179444,3.347377018,1.4858135909207704,2016
2016-11-02,307,120.5179521,4.581610466,1.5748925328011865,2016
2016-11-03,308,145.2019833,5.519998598,1.3585086474506625,2016
2016-11-04,309,110.4008146,4.196997367,1.3473511451365994,2016
2016-11-05,310,82.6415125,3.141699739,0.9948819895015504,2016
2016-11-06,311,74.34625208,2.826347119,0.9142521553066274,2016
2016-11-07,312,84.09360625,3.196902535,0.7520312109203786,2016
2016-11-08,313,46.6012375,1.771592645,0.8011951658147609,2016
2016-11-09,314,41.55894583,1.579904885,0.7037738446477704,2016
2016-11-10,315,44.16618542,1.679021705,0.5814448503087988,2016
2016-11-11,316,48.16718333,1.831123642,0.4487779983023188,2016
2016-11-12,317,38.8481575,1.476851556,0.3927639177604192,2016
2016-11-13,318,43.98588,1.672167214,0.8228066951744495,2016
2016-11-14,319,57.619845,2.190476028,2.1414348611415335,2016
2016-11-15,320,55.25781521,2.100681103,1.909704297980852,2016
2016-11-16,321,58.38809458,2.219681804,1.1856925606721802,2016
2016-11-17,322,49.89109958,1.896660042,1.1261040780183862,2016
2016-11-18,323,50.02872938,1.901892176,1.071799971987275,2016
2016-11-19,324,51.86757708,1.97179781,1.029815330367967,2016
2016-11-20,325,34.42199708,1.308586641,0.9371995976721337,2016
2016-11-21,326,50.01664958,1.901432951,0.8482950131394773,2016
2016-11-22,327,50.36634771,1.914727074,0.6420561169065309,2016
2016-11-23,328,36.59528583,1.391206386,0.7829486169477207,2016
2016-11-24,329,44.18402021,1.679699712,0.6819945401614902,2016
2016-11-25,330,42.69823,1.623215912,0.6194967553357245,2016
2016-11-26,331,37.75808833,1.435411486,0.542549912382384,2016
2016-11-27,332,38.26449792,1.454663153,0.5243322516056637,2016
2016-11-28,333,35.36812521,1.344554648,0.46209350896759815,2016
2016-11-29,334,37.29317458,1.417737325,0.38759248467385987,2016
2016-11-30,335,44.98283458,1.71006744,0.20618354079431356,2016
2016-12-01,336,37.78301667,1.436359162,0.6710685946131889,2016
2016-12-02,337,45.37205833,1.72486417,1.6798084136098623,2016
2016-12-03,338,49.68988958,1.889010842,2.2610112110896807,2016
2016-12-04,339,73.09865,2.778918278,1.7987128478701209,2016
2016-12-05,340,63.34944375,2.408292454,1.0239911808501034,2016
2016-12-06,341,80.21483333,3.049447104,1.2467224791990361,2016
2016-12-07,342,64.19339979,2.440376286,1.1553705210857856,2016
2016-12-08,343,48.50410269,1.843931968,0.8397545782953486,2016
2016-12-09,344,51.8444375,1.970918136,0.9863697090208623,2016
2016-12-10,345,45.53492792,1.73105582,1.068364225784535,2016
2016-12-11,346,71.948209,2.735183113,0.8234327815443976,2016
2016-12-12,347,50.15184771,1.906572642,1.3762059476903232,2016
2016-12-13,348,42.29150777,1.607753959,1.9056203837180874,2016
2016-12-14,349,65.32509793,2.483398923,3.0136342191269705,2016
2016-12-15,350,74.91107896,2.847819578,2.479270120090149,2016
2016-12-16,351,61.10611333,2.323010004,1.9863765908763042,2016
2016-12-17,352,62.43037146,2.373353001,1.9788931124985254,2016
2016-12-18,353,68.23544271,2.59403859,1.9224496868679442,2016
2016-12-19,354,66.09886667,2.512814515,1.9628856152252183,2016
2016-12-20,355,34.89680833,1.326637066,1.7972473893571816,2016
2016-12-21,356,45.1183375,1.715218718,1.6521219951288302,2016
2016-12-22,357,48.16479792,1.831032958,1.7386160928065664,2016
2016-12-23,358,55.95968125,2.127363242,1.8137737197093884,2016
2016-12-24,359,47.31310417,1.798654968,1.706566764460149,2016
2016-12-25,360,53.50073542,2.033883958,1.4726498368403895,2016
2016-12-26,361,47.06877292,1.789366471,1.6360698879253732,2016
2016-12-27,362,50.37677917,1.915123637,1.5373643482604393,2016
2016-12-28,363,26.41006042,1.004004857,1.383357208598568,2016
2016-12-29,364,49.8474125,1.894999234,1.3688327057964855,2016
2016-12-30,365,44.64196667,1.697109005,1.239379423141429,2016
2016-12-31,366,58.96669167,2.24167775,1.136922970123777,2016
2017-01-01,1,42.88563333,1.630340237,1.0265750050007405,2017
2017-01-02,2,54.06213542,2.05522614,0.9620200634262277,2017
2017-01-03,3,55.90080854,2.125125138,1.0096329807907978,2017
2017-01-04,4,54.73693542,2.080879337,0.9221661006264981,2017
2017-01-05,5,50.01517083,1.901376734,0.7969678553211068,2017
2017-01-06,6,58.63509375,2.229071724,0.6966404788329328,2017
2017-01-07,7,49.38264167,1.877330506,0.6178809611540714,2017
2017-01-08,8,59.30414375,2.254506329,0.5794717652022996,2017
2017-01-09,9,35.65222083,1.355354827,0.50984309727653,2017
2017-01-10,10,24.453175,0.929611901,0.47956974322294066,2017
2017-01-11,11,33.57156042,1.276256441,0.423985668806548,2017
2017-01-12,12,31.59348542,1.201057942,0.3824286539526378,2017
2017-01-13,13,42.34671667,1.609852781,0.347891003662526,2017
2017-01-14,14,24.58682917,0.934692898,0.25463542397829997,2017
2017-01-15,15,31.96095,1.215027475,0.30389174788592044,2017
2017-01-16,16,40.05743333,1.522823386,0.28692085229189424,2017
2017-01-17,17,47.01454181,1.787304822,0.31399536015594975,2017
2017-01-18,18,48.47618271,1.842870562,0.2677627679862238,2017
2017-01-19,19,25.57368958,0.972209383,0.19311081955991904,2017
2017-01-20,20,30.48585208,1.158950153,0.24304168058212894,2017
2017-01-21,21,16.62533542,0.632028751,0.9740464521485137,2017
2017-01-22,22,26.17412563,0.99503556,0.47807344393706597,2017
2017-01-23,23,53.28809375,2.025800172,0.32388344129813396,2017
2017-01-24,24,34.21033125,1.300539953,0.24831080041193276,2017
2017-01-25,25,48.47029667,1.842646798,0.20555609105055161,2017
2017-01-26,26,24.97441946,0.94942753,0.7599780468284023,2017
2017-01-27,27,53.61366021,2.038176906,1.3168136552621945,2017
2017-01-28,28,64.56629938,2.454552437,2.036971702250412,2017
2017-01-29,29,38.85984277,1.477295783,1.7262210549784385,2017
2017-01-30,30,56.57773958,2.150859348,1.2766546318658811,2017
2017-01-31,31,51.09925625,1.942589326,1.0847912905393997,2017
2017-02-01,32,40.59637708,1.543311871,0.9912288592680341,2017
2017-02-02,33,58.67973667,2.230768869,0.7640565143721911,2017
2017-02-03,34,42.68342479,1.622653077,0.6017321752439742,2017
2017-02-04,35,40.87503958,1.553905505,0.49789299957154753,2017
2017-02-05,36,48.36381958,1.838598965,0.4305302439785441,2017
2017-02-06,37,42.0018875,1.596743755,0.3878121133713386,2017
2017-02-07,38,49.96750625,1.899564718,0.3667937704809443,2017
2017-02-08,39,46.51175479,1.76819087,0.3467222463329589,2017
2017-02-09,40,63.88420417,2.428621906,0.2941433226040749,2017
2017-02-10,41,48.621935,1.848411481,0.24182925966109436,2017
2017-02-11,42,56.92845208,2.164192034,0.211940504364172,2017
2017-02-12,43,57.25186667,2.176486963,0.15268397933873856,2017
2017-02-13,44,31.44027917,1.195233653,0.12252220569466121,2017
2017-02-14,45,21.31134375,0.810172044,0.06463264720072137,2017
2017-02-15,46,46.93043542,1.784107433,0.13114957045385622,2017
2017-02-16,47,45.9342375,1.746235973,0.1307861120679557,2017
2017-02-17,48,36.80509375,1.399182444,0.12192190227779814,2017
2017-02-18,49,73.88066438,2.808647337,0.10983789467516394,2017
2017-02-19,50,65.56350723,2.492462291,0.11775470325518389,2017
2017-02-20,51,52.18022083,1.983683275,0.10313349499714104,2017
2017-02-21,52,50.60154792,1.923668446,0.09353933231237635,2017
2017-02-22,53,45.09546875,1.71434934,0.10858492795354675,2017
2017-02-23,54,91.14229521,3.464865495,0.10029110609173775,2017
2017-02-24,55,70.1601625,2.667208738,0.09328740603622362,2017
2017-02-25,56,75.46447292,2.868857402,0.08681618917565914,2017
2017-02-26,57,43.95446667,1.670973005,0.0596368419261431,2017
2017-02-27,58,66.12065625,2.513642868,0.06257605330794239,2017
2017-02-28,59,70.32281458,2.673392119,0.07412173580904034,2017
2017-03-01,60,76.50594667,2.908450068,0.07055520479179699,2017
2017-03-02,61,59.78179167,2.272664592,0.07448418262026059,2017
2017-03-03,62,40.62330208,1.544335452,0.04084130918758436,2017
2017-03-04,63,32.96885,1.253343802,0.2823967146190043,2017
2017-03-05,64,31.23364375,1.187378201,0.3060339897274389,2017
2017-03-06,65,11.34940208,0.43145887,0.5405127193057524,2017
2017-03-07,66,32.54425375,1.237202351,0.8718767988284526,2017
2017-03-08,67,43.88788125,1.668441694,1.419258270766477,2017
2017-03-09,68,43.74921458,1.663170142,1.0948528721201,2017
2017-03-10,69,44.05605,1.674834797,2.0090261084305894,2017
2017-03-11,70,55.60191667,2.113762464,2.115323814223302,2017
2017-03-12,71,45.48608125,1.729198865,1.4388347777867239,2017
2017-03-13,72,35.21472083,1.338722827,1.4121252885615831,2017
2017-03-14,73,24.14077083,0.917735544,2.583937799931846,2017
2017-03-15,74,28.89145208,1.098337442,2.9665648131413036,2017
2017-03-16,75,33.25464306,1.264208511,2.161377612310389,2017
2017-03-17,76,39.23515479,1.491563645,2.411213509662957,2017
2017-03-18,77,34.54897167,1.313413707,2.173316504399736,2017
2017-03-19,78,38.699875,1.471214448,1.9540378511806011,2017
2017-03-20,79,38.35338854,1.458042419,1.9200106273387973,2017
2017-03-21,80,33.25227083,1.264118328,1.760361644664954,2017
2017-03-22,81,39.682675,1.508576573,1.4983627605602123,2017
2017-03-23,82,44.42387292,1.688817953,1.5530848929984131,2017
2017-03-24,83,37.08535208,1.409836745,1.599735479624087,2017
2017-03-25,84,39.81206875,1.513495606,1.4704564017620214,2017
2017-03-26,85,41.38423188,1.573262959,1.394676175124232,2017
2017-03-27,86,34.47029583,1.310422766,1.1619820606767917,2017
2017-03-28,87,41.6547625,1.583547451,1.0190214755851912,2017
2017-03-29,88,42.9448,1.632589517,0.9098194204874233,2017
2017-03-30,89,49.11625417,1.867203518,0.7983077872609101,2017
2017-03-31,90,34.39411458,1.30752666,0.5981514827766432,2017
2017-04-01,91,48.49928479,1.843748811,0.5366993912534257,2017
2017-04-02,92,43.25305035,1.644307962,0.5227492607073003,2017
2017-04-03,93,70.81952292,2.692274983,0.4440346632036185,2017
2017-04-04,94,76.03358958,2.890492942,0.5649576195895234,2017
2017-04-05,95,83.62487917,3.179083406,0.9837019770657207,2017
2017-04-06,96,125.3872188,4.766720508,2.2300339641333267,2017
2017-04-07,97,102.7116271,3.904685215,2.5649684433119546,2017
2017-04-08,98,85.60939583,3.254526792,2.211544704141488,2017
2017-04-09,99,91.87957083,3.492893765,1.3701706321853635,2017
2017-04-10,100,79.75385625,3.031922599,1.319072349895123,2017
2017-04-11,101,95.85429167,3.643996752,1.3948462400207973,2017
2017-04-12,102,76.61197292,2.912480762,1.09801922301358,2017
2017-04-13,103,76.48296042,2.907576223,1.1767907733201355,2017
2017-04-14,104,68.78263958,2.614840826,0.802841008114008,2017
2017-04-15,105,57.25315563,2.176535964,0.7142081672193434,2017
2017-04-16,106,63.55140625,2.41597026,0.7640387884710442,2017
2017-04-17,107,45.84409021,1.742808933,1.511922749250516,2017
2017-04-18,108,54.150916,2.058601223,1.8004874833422946,2017
2017-04-19,109,44.92832938,1.70799537,1.592129756443228,2017
2017-04-20,110,32.29537229,1.227740873,1.8838658789604779,2017
2017-04-21,111,55.27588667,2.101368108,2.706855590258783,2017
2017-04-22,112,29.31278673,1.1143549,2.5598359797186276,2017
2017-04-23,113,46.97042167,1.78562755,2.495269730616201,2017
2017-04-24,114,55.74672258,2.119267406,2.3565729283745895,2017
2017-04-25,115,67.30316931,2.558597285,2.109980069781159,2017
2017-04-26,116,58.69609459,2.231390732,1.3280387349823286,2017
2017-04-27,117,49.83253125,1.894433508,1.8648856876666287,2017
2017-04-28,118,54.13378979,2.057950153,1.845315370383105,2017
2017-04-29,119,51.90032708,1.973042834,1.8284592374584463,2017
2017-04-30,120,76.77496667,2.918677133,2.0303337279074185,2017
2017-05-01,121,55.10300833,2.094795965,4.039959220585843,2017
2017-05-02,122,61.57096667,2.340681869,3.3253683698376335,2017
2017-05-03,123,67.97459167,2.584122077,2.6966283885940356,2017
2017-05-04,124,91.54663125,3.480236734,2.4660718322707,2017
2017-05-05,125,91.62853333,3.483350323,2.522737484434856,2017
2017-05-06,126,87.04783333,3.309210432,1.8777176335788681,2017
2017-05-07,127,88.37929167,3.359827152,2.0682240778114647,2017
2017-05-08,128,96.41110208,3.665164457,1.8521508292028699,2017
2017-05-09,129,64.96628958,2.469758465,2.4576815731848,2017
2017-05-10,130,57.25244583,2.176508981,1.7011942825320148,2017
2017-05-11,131,70.13265208,2.666162902,1.6620078178220865,2017
2017-05-12,132,73.59272083,2.797700875,2.4805282314332544,2017
2017-05-13,133,43.95391458,1.670952017,2.898455566821667,2017
2017-05-14,134,36.54967917,1.389472603,2.8979321627048193,2017
2017-05-15,135,77.44715,2.944230854,1.9863819361717105,2017
2017-05-16,136,66.81384375,2.539995084,2.694515180246526,2017
2017-05-17,137,72.95402833,2.773420341,2.6581612200970994,2017
2017-05-18,138,61.63662833,2.343178063,2.3870599283327465,2017
2017-05-19,139,55.44206854,2.107685678,2.1721485297803156,2017
2017-05-20,140,48.75133063,1.853330585,2.5462949824031966,2017
2017-05-21,141,53.63926875,2.039150441,1.9417196070662612,2017
2017-05-22,142,74.52526667,2.833152538,2.0387193506891776,2017
2017-05-23,143,62.19937438,2.364571416,4.516224815176884,2017
2017-05-24,144,59.09901125,2.246708012,3.5008291720259876,2017
2017-05-25,145,59.43654688,2.259539766,2.4894810151636193,2017
2017-05-26,146,55.44206854,2.107685678,3.4265913358467515,2017
2017-05-27,147,48.75133063,1.853330585,1.878166777532897,2017
2017-05-28,148,53.63926875,2.039150441,2.9670882744539995,2017
2017-05-29,149,74.52526667,2.833152538,3.260354255553466,2017
2017-05-30,150,64.33284708,2.445677515,4.277349402286745,2017
2017-05-31,151,71.04182292,2.70072594,2.9155494852144415,2017
2017-06-01,152,83.54065625,3.175881588,3.8493308951728977,2017
2017-06-02,153,90.15947917,3.42750276,3.976808958759648,2017
2017-06-03,154,91.50125,3.47851152,2.610679413373873,2017
2017-06-04,155,97.24104167,3.69671544,3.1119716554712795,2017
2017-06-05,156,105.06275,3.994065504,3.2741620458182297,2017
2017-06-06,157,120.6987292,4.588482888,2.3528812046606618,2017
2017-06-07,158,128.1031875,4.869970776,3.274751314893365,2017
2017-06-08,159,133.0452917,5.057849808,3.288906705301997,2017
2017-06-09,160,129.3527083,4.91747256,2.479752961971826,2017
2017-06-10,161,118.5826458,4.508037864,2.856428836003033,2017
2017-06-11,162,112.5230625,4.277676744,2.6669789003790356,2017
2017-06-12,163,110.3467708,4.19494284,2.053396322480694,2017
2017-06-13,164,122.045125,4.639667472,2.6350817325919706,2017
2017-06-14,165,128.1031875,4.869970776,2.142320538951026,2017
2017-06-15,166,133.0452917,5.057849808,2.164358162235658,2017
2017-06-16,167,129.3527083,4.91747256,2.1617231669097237,2017
2017-06-17,168,118.5826458,4.508037864,2.02976741344969,2017
2017-06-18,169,122.0930417,4.641489072,2.6585634970160754,2017
2017-06-19,170,133.0430208,5.05776348,1.9372591839442066,2017
2017-06-20,171,128.1863333,4.873131648,2.569312100240495,2017
2017-06-21,172,121.2803729,4.610594657,1.8781111440958398,2017
2017-06-22,173,137.9464375,5.244171768,2.11507478288695,2017
2017-06-23,174,119.7520417,4.552493616,2.066251594987989,2017
2017-06-24,175,87.70272917,3.334106952,2.352448032979737,2017
2017-06-25,176,88.5640625,3.3668514,1.6809102999104653,2017
2017-06-26,177,97.18825417,3.69470867,2.18549321334649,2017
2017-06-27,178,124.8351667,4.745733696,2.269182402505976,2017
2017-06-28,179,117.3455,4.461006528,2.121793341166267,2017
2017-06-29,180,95.769,3.640754304,2.0514280654992945,2017
2017-06-30,181,128.8205833,4.897243296,1.8209653220438327,2017
2017-07-01,182,102.1269792,3.88245924,2.168328761720062,2017
2017-07-02,183,95.8050625,3.642125256,1.4137436226747013,2017
2017-07-03,184,83.02007917,3.15609133,2.2849371316624456,2017
2017-07-04,185,73.94784792,2.811201386,2.206196163842833,2017
2017-07-05,186,109.3715438,4.157868607,1.547458368088428,2017
2017-07-06,187,120.6043114,4.584893503,2.1140963563311743,2017
2017-09-09,252,116.1609048,4.415972955,4.676180648561967,2017
2017-09-10,253,85.62564167,3.255144394,4.525503548529741,2017
2017-09-11,254,115.9985667,4.40980151,5.099100832171644,2017
2017-09-12,255,165.9529667,6.308867981,4.639617759627868,2017
2017-09-13,256,150.826325,5.733813571,4.519735005050052,2017
2017-09-14,257,116.0847875,4.413079282,3.37496535524906,2017
2017-09-15,258,93.46578958,3.553195457,2.592773499463874,2017
2017-09-16,259,80.27266667,3.051645696,3.3551672164726654,2017
2017-09-17,260,100.7633542,3.830619672,4.818275842438879,2017
2017-09-18,261,126.4487292,4.807074888,4.606004906634098,2017
2017-09-19,262,121.8609542,4.632666034,4.780761993004035,2017
2017-09-20,263,150.5161104,5.722020454,4.774053780727172,2017
2017-09-21,264,97.29915208,3.698924566,5.152274681495328,2017
2017-09-22,265,115.0118542,4.372290648,3.766373093776565,2017
2017-09-23,266,111.4861708,4.23825827,4.652209905475502,2017
2017-09-24,267,88.7359875,3.373387301,2.123161103952498,2017
2017-09-25,268,125.3509729,4.765342586,3.2260796456512253,2017
2017-09-26,269,115.3658646,4.385748708,3.292471315540979,2017
2017-09-27,270,106.6420479,4.054104094,2.29052456172667,2017
2017-09-28,271,93.96220833,3.572067312,3.9197544276248664,2017
2017-09-29,272,125.2333667,4.760871667,3.488573644335702,2017
2017-09-30,273,103.3572375,3.929228741,3.8569480151124935,2017
2017-10-01,274,104.4521563,3.970853172,3.0087000295452526,2017
2017-10-02,275,97.79162083,3.717646258,2.527482776645229,2017
2017-10-03,276,112.5112646,4.277228234,2.8106204261408863,2017
2017-10-04,277,78.1360875,2.970421502,2.588993391486838,2017
2017-10-05,278,90.15026458,3.427152458,2.277306840076676,2017
2017-10-06,279,91.68888333,3.485644589,2.844423602830659,2017
2017-10-07,280,137.8429458,5.240237429,4.528474589491793,2017
