Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-09-07,251,77.38649375,2.941924946,0.21710246801376343,2016
2016-09-08,252,74.21496458,2.821356094,0.1867571845650673,2016
2016-09-09,253,76.49934375,2.908199052,0.17935223877429962,2016
2016-09-10,254,74.16488125,2.819452126,0.1683216542005539,2016
2016-09-11,255,73.70513542,2.801974428,0.16377121210098267,2016
2016-09-12,256,70.49698688,2.680013453,0.17063505947589874,2016
2016-09-13,257,71.46814688,2.716933072,0.17550121992826462,2016
2016-09-14,258,64.15655208,2.438975484,0.17351657152175903,2016
2016-09-15,259,64.42861313,2.449318157,0.1708976924419403,2016
2016-09-16,260,60.10235583,2.284851159,0.1669740304350853,2016
2016-09-17,261,58.88105208,2.238422076,0.1730872318148613,2016
2016-09-18,262,49.69874771,1.889347593,0.16026105731725693,2016
2016-09-19,263,44.54572979,1.693450464,0.16710534691810608,2016
2016-09-20,264,47.27800313,1.797320567,0.15311501920223236,2016
2016-09-21,265,45.17764771,1.717473455,0.150277279317379,2016
2016-09-22,266,30.07043479,1.143157649,0.15692505985498428,2016
2016-09-23,267,28.66662521,1.089790424,0.1504272222518921,2016
2016-09-24,268,31.92193375,1.213544233,0.1437915489077568,2016
2016-09-25,269,28.36727979,1.078410509,0.14824513345956802,2016
2016-09-26,270,27.10124354,1.030280874,0.14214124530553818,2016
2016-09-27,271,28.45639458,1.081798296,0.13060308992862701,2016
2016-09-28,272,20.25329354,0.769949207,0.1236042007803917,2016
2016-09-29,273,19.34784,0.735527485,0.13153627514839172,2016
2016-09-30,274,12.21278588,0.464281268,0.13890676200389862,2016
2016-10-01,275,21.18198288,0.805254261,0.13360939919948578,2016
2016-10-02,276,16.21600833,0.616467773,0.48161763697862625,2016
2016-10-03,277,17.38457063,0.660891837,1.3778340071439743,2016
2016-10-04,278,15.69108563,0.596512311,1.5321485698223114,2016
2016-10-05,279,12.5666875,0.477735192,2.933463081717491,2016
2016-10-06,280,11.23636379,0.427161606,2.9879286885261536,2016
2016-10-07,281,13.36763156,0.508183881,2.680230885744095,2016
2016-10-08,282,21.67369648,0.823947245,1.8732547760009766,2016
2016-10-09,283,19.83048583,0.753875749,0.7022637873888016,2016
2016-10-10,284,20.10116292,0.764165809,0.28184056282043457,2016
2016-10-11,285,16.38552229,0.622912015,0.13802386820316315,2016
2016-10-12,286,14.37173125,0.546355735,0.11916551738977432,2016
2016-10-13,287,10.7665175,0.409299929,0.11381134390830994,2016
2016-10-14,288,14.95231635,0.568427259,0.11823233217000961,2016
2016-10-15,289,19.42375146,0.738413335,0.11446513235569,2016
2016-10-16,290,17.83934646,0.678180595,0.11160597205162048,2016
2016-10-17,291,17.98807667,0.683834723,0.11556223034858704,2016
2016-10-18,292,15.11465625,0.574598772,0.10817497968673706,2016
2016-10-19,293,13.19362783,0.501568956,0.10505691170692444,2016
2016-10-20,294,10.247075,0.389552803,0.1053856685757637,2016
2016-10-21,295,12.94733604,0.492205927,0.1047840341925621,2016
2016-10-22,296,18.69647517,0.7107652,0.10397285223007202,2016
2016-10-23,297,17.02526125,0.647232332,0.10194163769483566,2016
2016-10-24,298,16.25939277,0.618117076,0.09447336196899414,2016
2016-10-25,299,12.95874734,0.492639739,0.09652692824602127,2016
2016-10-26,300,10.52771825,0.400221737,0.10687392204999924,2016
2016-10-27,301,7.333655125,0.278796233,0.10059867054224014,2016
2016-10-28,302,6.2236715,0.236599096,0.09965989738702774,2016
2016-10-29,303,7.801376104,0.296577114,0.09911879897117615,2016
2016-10-30,304,6.769860854,0.25736303,0.09962823241949081,2016
2016-10-31,305,6.575549156,0.249976077,0.1032734289765358,2016
2016-11-01,306,6.002695385,0.228198468,0.09750761091709137,2016
2016-11-02,307,5.735474231,0.218039788,0.0992240384221077,2016
2016-11-03,308,5.6438595,0.214556963,0.095427967607975,2016
2016-11-04,309,5.69512775,0.216505977,0.09052269160747528,2016
2016-11-05,310,7.007578188,0.266400092,0.08914433419704437,2016
2016-11-06,311,6.768337938,0.257305135,0.08713547140359879,2016
2016-11-07,312,6.62141374,0.251719665,0.08708517998456955,2016
2016-11-08,313,5.830118302,0.221637777,0.08982047438621521,2016
2016-11-09,314,5.573159648,0.211869237,0.0898074358701706,2016
2016-11-10,315,4.395013667,0.16708084,0.08592940866947174,2016
2016-11-11,316,4.473117333,0.170050029,0.07976405322551727,2016
2016-11-12,317,4.990405271,0.189715247,0.08034985512495041,2016
2016-11-13,318,4.270481688,0.162346632,0.07172394543886185,2016
2016-11-14,319,4.45285124,0.169279593,0.07853750139474869,2016
2016-11-15,320,4.18549226,0.159115674,0.08352566510438919,2016
2016-11-16,321,4.497478815,0.170976155,0.08038152009248734,2016
2016-11-17,322,4.948829917,0.188134718,0.08213147521018982,2016
2016-11-18,323,4.475114417,0.17012595,0.08237455040216446,2016
2016-11-19,324,4.314584438,0.164023242,0.08089281618595123,2016
2016-11-20,325,3.928227938,0.149335513,0.07574819028377533,2016
2016-11-21,326,4.10940624,0.156223188,0.07423385977745056,2016
2016-11-22,327,3.640880379,0.138411708,0.07563270628452301,2016
2016-11-23,328,4.812004375,0.182933158,0.07689837366342545,2016
2016-11-24,329,4.964629375,0.18873535,0.08066650480031967,2016
2016-11-25,330,3.046812917,0.11582764,0.06925687193870544,2016
2016-11-26,331,4.538135417,0.172521756,0.07216725498437881,2016
2016-11-27,332,3.624214375,0.137778134,0.07679034024477005,2016
2016-11-28,333,4.37251175,0.166225407,0.07373373955488205,2016
2016-11-29,334,3.841243542,0.146028714,0.07764343172311783,2016
2016-11-30,335,3.597585354,0.136765805,0.07489603012800217,2016
2016-12-01,336,3.641343542,0.138429316,0.06424169987440109,2016
2016-12-02,337,3.6526825,0.138860378,0.06853509694337845,2016
2016-12-03,338,3.098113958,0.1177779,0.07481686770915985,2016
2016-12-04,339,2.775244646,0.1055037,0.07046200335025787,2016
2016-12-05,340,3.062479438,0.116423218,0.0714622437953949,2016
2016-12-06,341,2.040864375,0.0775855,0.07113069295883179,2016
2016-12-07,342,4.918520417,0.186982472,0.06992928683757782,2016
2016-12-08,343,4.095646875,0.155700112,0.07014349102973938,2016
2016-12-09,344,4.069504375,0.154706278,0.0680265948176384,2016
2016-12-10,345,-1.392315417,-0.052930263,0.05114171653985977,2016
2016-12-11,346,1.868465208,0.071031573,0.06663613021373749,2016
2016-12-12,347,5.775194167,0.219549781,0.06742682307958603,2016
2016-12-13,348,6.813284583,0.259013827,0.05299132317304611,2016
2016-12-14,349,3.500661458,0.133081146,0.06087403744459152,2016
2016-12-15,350,2.287965625,0.086979301,0.07181800901889801,2016
2016-12-16,351,2.172608125,0.08259387,0.0714026391506195,2016
2016-12-17,352,4.376428958,0.166374323,0.06560422480106354,2016
2016-12-18,353,1.663291042,0.063231672,0.06449036300182343,2016
2016-12-19,354,3.265790208,0.124152281,0.06602611392736435,2016
2016-12-20,355,3.474337292,0.132080406,0.059359706938266754,2016
2016-12-21,356,3.079479181,0.117069481,0.06206892430782318,2016
2017-04-04,94,-0.056393636,-0.00214386,0.12381933629512787,2017
2017-04-05,95,-2.231762083,-0.084842667,0.13687461614608765,2017
2017-04-06,96,-2.011334625,-0.076462897,0.07278844714164734,2017
2017-04-07,97,-2.878423215,-0.109426137,0.07756613194942474,2017
2017-04-08,98,1.438658542,0.054692043,0.08193589746952057,2017
2017-04-09,99,0.983793292,0.037399886,0.08646398782730103,2017
2017-04-10,100,1.245084375,0.047333128,0.10087713599205017,2017
2017-04-11,101,1.191044188,0.045278736,0.10851118713617325,2017
2017-04-12,102,1.702055,0.064705323,0.11590775102376938,2017
2017-04-13,103,1.592144792,0.060526976,0.12846384197473526,2017
2017-04-14,104,0.222318958,0.008451678,0.12658070772886276,2017
2017-04-15,105,4.558716875,0.173304181,0.1309327781200409,2017
2017-04-16,106,-0.099589687,-0.003786002,0.12751668691635132,2017
2017-04-17,107,2.0691575,0.078661092,0.11578481644392014,2017
2017-04-18,108,2.5809175,0.09811616,0.10611023753881454,2017
2017-04-19,109,-0.559443958,-0.021267822,0.11053122580051422,2017
2017-04-20,110,-0.645836875,-0.024552135,0.10840687900781631,2017
2017-04-21,111,0.807688542,0.030705088,0.10068528354167938,2017
2017-04-22,112,-0.680916875,-0.025885736,0.09163469076156616,2017
2017-04-23,113,-3.426947708,-0.130278844,0.33263303339481354,2017
2017-04-24,114,12.40080313,0.471428932,1.0836431756615639,2017
2017-04-25,115,1.481060208,0.056303985,0.20560342818498611,2017
2017-04-26,116,-5.299425833,-0.201462972,0.08760858327150345,2017
2017-04-27,117,-5.995841042,-0.227937893,0.2559460699558258,2017
2017-04-28,118,18.60457417,0.707271492,1.19793601334095,2017
2017-04-29,119,110.2267896,4.190381633,0.7361359894275665,2017
2017-04-30,120,35.0342375,1.331861573,0.15879236161708832,2017
2017-05-01,121,21.02838958,0.799415258,0.1200484111905098,2017
2017-05-02,122,19.25733813,0.732086966,0.11892244219779968,2017
2017-05-03,123,14.67583104,0.557916393,0.134296715259552,2017
2017-05-04,124,10.25511458,0.389858436,0.1284964382648468,2017
2017-05-05,125,7.854763125,0.298606675,0.12898631393909454,2017
2017-05-06,126,8.8619675,0.336896556,0.13622082769870758,2017
2017-05-07,127,13.83221104,0.525845335,0.12876465916633606,2017
2017-05-08,128,10.94533708,0.416097935,0.12994930148124695,2017
2017-05-09,129,6.927168333,0.263343231,0.11844560503959656,2017
2017-05-10,130,0.600447083,0.022826596,0.1598140224814415,2017
2017-05-11,131,15.97273333,0.60721943,0.21883659064769745,2017
2017-05-12,132,7.368346042,0.280115043,0.3254115581512451,2017
2017-05-13,133,6.517291042,0.247761336,0.3105355426669121,2017
2017-05-14,134,4.27037625,0.162342624,0.11952780187129974,2017
2017-05-15,135,-2.007518542,-0.076317825,0.14802347868680954,2017
2017-05-16,136,13.24680979,0.503590721,0.16812793910503387,2017
2017-05-17,137,67.6728375,2.57265059,0.20757503807544708,2017
2017-05-18,138,26.67343125,1.014017162,0.17363578081130981,2017
2017-05-19,139,13.41610833,0.510026774,0.5761310458183289,2017
2017-05-20,140,3.012452292,0.114521386,1.300303265452385,2017
2017-05-21,141,7.343690208,0.279177727,2.9045632109045982,2017
2017-05-22,142,22.47940854,0.854577195,1.7932038754224777,2017
2017-05-23,143,8.068946042,0.306749053,0.5184449255466461,2017
2017-05-24,144,4.464785208,0.169733274,0.5837613716721535,2017
2017-05-25,145,2.698038958,0.102568649,0.14042295515537262,2017
2017-05-26,146,0.935429167,0.035561275,0.12176111340522766,2017
2017-05-27,147,2.032638333,0.077272779,0.09804125875234604,2017
2017-05-28,148,-1.135817917,-0.043179254,0.09369663894176483,2017
2017-05-29,149,-4.914375833,-0.186824912,0.1034839078783989,2017
2017-05-30,150,-1.049449167,-0.03989586,0.12464635074138641,2017
2017-05-31,151,2.035567292,0.077384126,0.10281428694725037,2017
2017-06-01,152,-6.650693542,-0.252832766,0.11437200009822845,2017
2017-06-02,153,-1.663797292,-0.063250918,0.12544728815555573,2017
2017-06-03,154,-1.303712083,-0.049561919,0.12351572513580322,2017
2017-06-04,155,-3.498382917,-0.132994525,0.09698793292045593,2017
2017-06-05,156,-4.646758958,-0.176651189,0.08476525545120239,2017
2017-06-06,157,-7.172134167,-0.272655852,0.07835403084754944,2017
2017-06-07,158,-6.109192292,-0.232247054,0.08988659828901291,2017
2017-06-08,159,-5.333263542,-0.202749347,0.10435562580823898,2017
2017-06-09,160,137.1184979,5.212696817,0.15271920710802078,2017
2017-06-10,161,128.5653333,4.887539712,0.19376445561647415,2017
2017-06-11,162,59.63832917,2.267210722,0.3379750996828079,2017
2017-06-12,163,42.21007917,1.60465837,0.10614469647407532,2017
2017-06-13,164,26.79034792,1.018461866,0.08500181138515472,2017
2017-06-14,165,29.03127708,1.10365303,0.08802581578493118,2017
2017-06-15,166,33.12340208,1.259219254,0.08271727710962296,2017
2017-06-16,167,21.98317729,0.835712468,0.07795542478561401,2017
2017-06-17,168,28.63474792,1.088578577,0.08385069668292999,2017
2017-06-18,169,131.8414375,5.012084088,0.08426234126091003,2017
2017-06-19,170,66.96045833,2.545568784,0.07514841854572296,2017
2017-06-20,171,45.91621458,1.745550814,0.06548687815666199,2017
2017-06-21,172,143.2345,5.445202752,0.06752368062734604,2017
2017-06-22,173,73.93503333,2.810714227,0.08893106132745743,2017
2017-06-23,174,75.04623125,2.852957527,0.1883935183286667,2017
2017-06-24,175,76.68668958,2.915321191,0.11139735579490662,2017
2017-06-25,176,69.16846875,2.629508508,0.19224733114242554,2017
2017-06-26,177,49.28750208,1.873713679,0.3761611878871918,2017
2017-06-27,178,46.09341104,1.752287114,0.8105654269456863,2017
2017-06-28,179,85.43926667,3.248059162,1.427341252565384,2017
2017-06-29,180,78.915525,3.000052598,2.827893942594528,2017
2017-06-30,181,59.74037896,2.271090246,2.1208319813013077,2017
2017-07-01,182,45.78800208,1.740676687,3.9489734917879105,2017
2017-07-02,183,47.06065208,1.78905775,2.4365801364183426,2017
2017-07-03,184,40.9454,1.556580326,0.6830757483839989,2017
2017-07-04,185,19.60857458,0.745439571,0.16324687749147415,2017
2017-07-05,186,15.26921688,0.580474549,0.08078571408987045,2017
2017-07-06,187,11.36971583,0.432231117,0.07056631147861481,2017
2017-07-07,188,9.980883125,0.379433253,0.07234513759613037,2017
2017-07-08,189,10.14995563,0.385860713,0.07811002433300018,2017
2017-07-09,190,4.874003333,0.185290111,0.07383804768323898,2017
2017-07-10,191,2.014932917,0.07659969,0.06000697612762451,2017
2017-07-11,192,1.372904375,0.052192333,0.046292319893836975,2017
2017-07-12,193,2.706394167,0.102886281,0.05063973367214203,2017
2017-07-13,194,16.63390083,0.632354374,0.31954608857631683,2017
2017-07-14,195,102.9764792,3.914753832,3.8113072514533997,2017
2017-07-15,196,52.16615,1.983148358,4.366222769021988,2017
2017-07-16,197,46.036025,1.750105526,3.628496080636978,2017
2017-07-17,198,55.8976375,2.125004587,3.7360042333602905,2017
2017-07-18,199,95.1955625,3.618954504,3.8076620548963547,2017
2017-07-19,200,74.69720167,2.839688819,3.16581130027771,2017
2017-07-20,201,118.4791175,4.504102131,3.519883379340172,2017
2017-07-21,202,77.81354792,2.958159838,2.8655119240283966,2017
2017-07-22,203,66.94256458,2.544888535,3.508569672703743,2017
2017-07-23,204,133.745375,5.084464176,3.0400529503822327,2017
2017-07-24,205,86.8343625,3.301095125,3.413490951061249,2017
2017-07-25,206,98.94982917,3.761676706,2.7433140203356743,2017
2017-07-26,207,99.99198958,3.801295476,4.117825999855995,2017
2017-07-27,208,138.0914958,5.249686306,4.1096508502960205,2017
2017-07-28,209,134.4221356,5.110191908,3.318207338452339,2017
2017-07-29,210,70.34549375,2.67425429,2.3962799459695816,2017
2017-07-30,211,99.02402083,3.764497176,3.1523052603006363,2017
2017-07-31,212,132.4954792,5.036948136,4.115799441933632,2017
2017-08-01,213,101.3291667,3.8521296,3.8403645157814026,2017
2017-08-02,214,103.2684375,3.92585292,4.014765843749046,2017
2017-08-03,215,104.6644917,3.978925315,4.615220241248608,2017
2017-08-04,216,99.63122917,3.787580808,4.494053311645985,2017
2017-08-05,217,96.97456667,3.686585126,4.202378913760185,2017
2017-08-06,218,93.58631333,3.557777288,4.000389948487282,2017
2017-08-07,219,67.0819375,2.550186936,3.7390384823083878,2017
2017-08-08,220,66.68577083,2.535126264,2.5431476533412933,2017
2017-08-09,221,68.3279875,2.597556773,2.9560672119259834,2017
2017-08-10,222,67.71244167,2.574156182,2.1765930578112602,2017
2017-08-11,223,59.69759375,2.269463724,1.5919208526611328,2017
2017-08-12,224,46.95098333,1.784888582,1.5963595360517502,2017
2017-08-13,225,39.30866458,1.494358193,1.374710351228714,2017
2017-08-14,226,33.34058375,1.267475632,1.1238856241106987,2017
2017-08-15,227,29.00119396,1.10250939,1.1358186602592468,2017
2017-08-16,228,24.27309792,0.92276609,0.9172214195132256,2017
2017-08-17,229,24.72594563,0.939981549,0.7378598675131798,2017
2017-08-18,230,18.33376292,0.696976331,0.6959494203329086,2017
2017-08-19,231,12.72419917,0.483723156,0.7226141169667244,2017
2017-08-20,232,16.17236208,0.614808517,0.6051501259207726,2017
2017-08-21,233,11.05948979,0.420437564,0.7640281692147255,2017
2017-08-22,234,19.80718375,0.752989897,3.2808929681777954,2017
2017-08-23,235,32.525575,1.236492259,2.305075526237488,2017
2017-08-24,236,6.507439792,0.247386831,1.3549961149692535,2017
2017-08-25,237,6.033519792,0.229370288,0.7547391578555107,2017
2017-08-26,238,6.796678125,0.258382516,0.6477320566773415,2017
2017-08-27,239,14.89018167,0.566065146,1.1889822781085968,2017
2017-08-28,240,87.02881875,3.308487574,1.116141676902771,2017
2017-08-29,241,52.2755425,1.987307024,0.48455409705638885,2017
2017-08-30,242,34.38792708,1.307291436,2.489447593688965,2017
2017-08-31,243,106.3413125,4.042671336,2.8621405363082886,2017
2017-09-01,244,62.72486667,2.384548531,1.6473270952701569,2017
2017-09-02,245,39.15104167,1.488366,1.710338518023491,2017
2017-09-03,246,45.7179175,1.738012352,2.4523455649614334,2017
2017-09-04,247,43.90713438,1.66917362,2.5714021176099777,2017
2017-09-05,248,44.2660625,1.682818632,1.7174482345581055,2017
2017-09-06,249,35.11294375,1.33485367,0.8683018386363983,2017
2017-09-07,250,27.99613521,1.064301076,0.4849657416343689,2017
2017-09-08,251,28.96105938,1.100983633,0.3602486103773117,2017
2017-09-09,252,20.57497229,0.782178147,0.29917992651462555,2017
2017-09-10,253,17.68053167,0.672143092,0.27072522789239883,2017
2017-09-11,254,14.89013333,0.566063309,0.28099212795495987,2017
2017-09-12,255,15.14590604,0.575786764,0.2698861062526703,2017
2017-09-13,256,13.88157396,0.527721916,0.26526767760515213,2017
2017-09-14,257,11.51659125,0.437814733,0.2783536911010742,2017
2017-09-15,258,7.285681042,0.27697245,0.2703629434108734,2017
2017-09-16,259,9.483075,0.360508579,0.2510435879230499,2017
2017-09-17,260,9.966875,0.37890072,0.2610310912132263,2017
2017-09-18,261,9.420353958,0.358124176,0.24314038455486298,2017
2017-09-19,262,9.042405417,0.343756084,0.2385322004556656,2017
2017-09-20,263,8.152351042,0.309919777,0.2261437475681305,2017
2017-09-21,264,10.17607625,0.386853715,0.2124924212694168,2017
2017-09-22,265,2.794224167,0.106225226,0.2128472551703453,2017
2017-09-23,266,2.24278,0.085261524,0.1948736608028412,2017
2017-09-24,267,1.905962708,0.072457078,0.16945041716098785,2017
2017-09-25,268,5.098827083,0.19383701,0.1915646716952324,2017
2017-09-26,269,1.421398125,0.054035871,0.19369740039110184,2017
2017-09-27,270,4.369511875,0.166111363,0.19070878624916077,2017
2017-09-28,271,5.341049375,0.203045333,0.18849223852157593,2017
2017-09-29,272,4.955698333,0.188395828,0.18496904522180557,2017
2017-09-30,273,3.741507083,0.142237133,0.18006470054388046,2017
2017-10-01,274,4.517860625,0.17175099,0.1740073785185814,2017
2017-10-02,275,4.229159167,0.160775715,0.17486512660980225,2017
2017-10-03,276,3.392126458,0.128955079,0.1730276271700859,2017
2017-10-04,277,4.412360208,0.167740286,0.17095264047384262,2017
2017-10-05,278,6.619992083,0.251665619,0.17189234495162964,2017
2017-10-06,279,4.350407083,0.165385076,0.16616657376289368,2017
2017-10-07,280,4.222662083,0.160528722,0.163273885846138,2017
2017-10-08,281,5.284868958,0.200909578,0.17026346176862717,2017
2017-10-09,282,4.969550208,0.188922421,0.16593001782894135,2017
2017-10-10,283,3.433999375,0.13054692,0.15651434659957886,2017
2017-10-11,284,4.027312708,0.15310232,0.16022846102714539,2017
2017-10-12,285,4.237311875,0.161085648,0.15175528824329376,2017
2017-10-13,286,7.582083958,0.288240504,0.14961324632167816,2017
2017-10-14,287,3.087564792,0.117376863,0.1480448991060257,2017
2017-10-15,288,7.675653125,0.291797629,0.1418236643075943,2017
2017-10-16,289,3.568864583,0.135673956,0.14667492359876633,2017
2017-10-17,290,5.398102917,0.20521428,0.14573056250810623,2017
2017-10-18,291,7.470123958,0.283984232,0.13771187514066696,2017
2017-10-19,292,8.673285833,0.329723634,0.13851653784513474,2017
2017-10-20,293,8.115251458,0.308509399,0.13685040175914764,2017
2017-10-21,294,4.738058542,0.180122034,0.1330878585577011,2017
2017-10-22,295,2.65370625,0.100883297,0.1219380646944046,2017
2017-10-23,296,6.16366125,0.234317746,0.12969598174095154,2017
2017-10-24,297,4.363577292,0.165885754,0.1319795846939087,2017
2017-10-25,298,2.089583542,0.079437608,0.13024825602769852,2017
2017-10-26,299,2.676055,0.101732907,0.11963769793510437,2017
2017-10-27,300,3.638931458,0.138337618,0.10941922664642334,2017
2017-10-28,301,4.99746816,0.18998375,0.12653693556785583,2017
2017-10-29,302,5.858786667,0.222727634,0.12059975415468216,2017
2017-10-30,303,5.71452125,0.21724324,0.11806376278400421,2017
2017-10-31,304,2.047980708,0.077856035,0.11769961565732956,2017
2017-11-01,305,4.951479583,0.188235448,0.11527910828590393,2017
2017-11-02,306,4.662201542,0.177238254,0.11190678924322128,2017
2017-11-03,307,4.4398075,0.168783722,0.10985974222421646,2017
2017-11-04,308,6.149819375,0.233791533,0.10407250374555588,2017
2017-11-05,309,2.400162083,0.091244562,0.10090507566928864,2017
2017-11-06,310,3.940350625,0.149796369,0.11116825044155121,2017
2017-11-07,311,2.693285,0.102387923,0.10874681174755096,2017
2017-11-08,312,2.561684375,0.097384993,0.10494980961084366,2017
2017-11-09,313,4.234697708,0.160986268,0.10046828538179398,2017
2017-11-10,314,3.593127917,0.136596351,0.10093860328197479,2017
2017-11-11,315,3.183473958,0.121022946,0.09948387742042542,2017
2017-11-12,316,1.788716042,0.067999829,0.0996030867099762,2017
2017-11-13,317,-0.073326458,-0.002787579,0.09980611503124237,2017
2017-11-14,318,4.077926425,0.155026451,0.18719583749771118,2017
2017-11-15,319,8.728951875,0.331839834,0.12000370770692825,2017
2017-11-16,320,6.948361667,0.264148917,0.07874518632888794,2017
2017-11-17,321,7.224237083,0.274636597,0.09820237755775452,2017
2017-11-18,322,4.882516875,0.185613762,0.09519513696432114,2017
2017-11-19,323,2.895150208,0.11006203,0.09578466415405273,2017
2017-11-20,324,3.892824167,0.147989604,0.09638257324695587,2017
2017-11-21,325,4.068690833,0.154675351,0.09204726666212082,2017
2017-11-22,326,2.458870625,0.093476426,0.08768308907747269,2017
2017-11-23,327,2.382761042,0.090583044,0.09167753159999847,2017
2017-11-24,328,2.385176458,0.090674868,0.09179115295410156,2017
2017-11-25,329,2.984247917,0.113449169,0.09279977530241013,2017
2017-11-26,330,4.672601667,0.177633625,0.08976366370916367,2017
2017-11-27,331,3.892554792,0.147979363,0.08294358849525452,2017
