Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-09-21,265,59.53662708,2.263344415,22.97785668173015,2016
2016-09-29,273,76.61175,2.912472288,27.692834086507425,2016
2016-10-07,281,131.2969958,4.991386594,26.44667527437057,2016
2016-10-15,289,155.788835,5.922468351,15.10426081342802,2016
2016-10-23,297,101.9452031,3.875548842,14.0140735958683,2016
2016-10-31,305,56.21185729,2.136949967,15.992123950936088,2016
2016-11-08,313,44.2825436,1.683445178,12.316849580374438,2016
2016-11-16,321,52.66531479,2.002124607,12.087217559715947,2016
2016-11-24,329,26.09120694,0.991883323,7.883344092963203,2016
2016-12-02,337,13.14134042,0.499581197,10.707101355713366,2016
2016-12-10,345,20.64218083,0.784733147,9.703744351194318,2016
2016-12-18,353,19.42694167,0.738534614,7.663137508069724,2016
2016-12-26,361,20.36385677,0.774152379,5.407940606843125,2016
2017-01-01,1,27.00132702,1.026482448,6.619883795997419,2017
2017-01-09,9,41.05184217,1.560626832,5.616204002582311,2017
2017-01-17,17,20.69918958,0.786900391,5.049644932214335,2017
2017-01-25,25,22.09773958,0.840067668,4.466752743705617,2017
2017-02-02,33,25.37464792,0.964642615,3.142930923176243,2017
2017-02-10,41,21.39429583,0.81332555,3.056229825693997,2017
2017-02-18,49,32.3048125,1.228099752,2.3028405422853453,2017
2017-02-26,57,37.32330729,1.41888285,1.9850225952227245,2017
2017-03-06,65,38.18715833,1.451723011,3.2962556488056816,2017
2017-03-14,73,39.91779688,1.517514966,2.560555196901227,2017
2017-03-22,81,41.709875,1.585642608,3.1508715300193684,2017
2017-03-30,89,36.81521042,1.399567039,2.918269851517108,2017
2017-04-07,97,40.10852083,1.524765528,1.91859264041317,2017
2017-04-15,105,39.6198375,1.506187742,4.221949644932215,2017
2017-04-23,113,41.09858958,1.562403982,1.7627501613944485,2017
2017-05-01,121,53.65423125,2.039719255,4.086959328599097,2017
2017-05-09,129,30.58373708,1.162671349,5.22750161394448,2017
2017-05-17,137,78.87342917,2.998452283,5.5012265978050365,2017
2017-05-25,145,97.59293125,3.710092874,8.497740477727566,2017
2017-06-02,153,33.94144792,1.290318084,12.520400258231115,2017
2017-06-10,161,63.27322813,2.40539504,22.55074241446094,2017
2017-06-18,169,62.11640833,2.361417379,25.54273724983861,2017
2017-06-26,177,46.75807771,1.777555082,24.67475790832796,2017
2017-07-04,185,77.408043,2.942744163,25.855196901226602,2017
2017-07-12,193,46.67558125,1.774418897,26.619302775984508,2017
2017-07-20,201,97.55622917,3.708697608,33.51633311814074,2017
2017-07-28,209,75.07409792,2.854016906,31.537508069722406,2017
2017-08-05,217,74.487975,2.831734858,27.051839896707556,2017
2017-08-13,225,45.13957235,1.716025982,23.52324080051647,2017
2017-08-21,233,90.38244375,3.435978982,25.843189154293096,2017
2017-08-29,241,74.53243333,2.833424986,27.99961265332473,2017
2017-09-06,249,46.787375,1.778668848,24.9661071659135,2017
2017-09-14,257,117.6089,4.471019942,26.70484183344093,2017
2017-09-22,265,135.3962083,5.147222256,22.912201420271145,2017
2017-09-30,273,108.3799279,4.12017134,23.16087798579729,2017
2017-10-08,281,79.21496563,3.011436133,24.63544222078761,2017
2017-10-16,289,106.3673188,4.04365999,23.299289864428665,2017
2017-10-24,297,81.83939375,3.111206393,20.518398967075534,2017
2017-11-01,305,102.6616521,3.902785366,20.407682375726274,2017
2017-11-09,313,92.51392896,3.517009523,14.492059393156877,2017
2017-11-17,321,74.5726936,2.83495552,16.45836023240801,2017
2017-11-25,329,58.43329104,2.221399992,14.600451904454488,2017
2017-12-03,337,76.61081333,2.91243668,17.194512588766948,2017
2017-12-11,345,77.1165613,2.931663194,10.580374435119431,2017
2017-12-19,353,73.47534054,2.793238546,9.524596513879924,2017
2017-12-27,361,73.44797394,2.792198177,5.183925112976114,2017
