Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2016-04-03,94,96.06682708,3.652076498,-0.06139903525763657,2016
2016-04-04,95,80.66787,3.066669746,-0.03216362410967122,2016
2016-04-05,96,106.5724375,4.051457784,-0.04989489279978443,2016
2016-04-06,97,77.34760417,2.94044652,-0.04251702866895357,2016
2016-04-07,98,82.07949375,3.120334034,0.0907680943782907,2016
2016-04-08,99,82.40772917,3.132812232,0.06701341899315594,2016
2016-04-09,100,86.23516875,3.278316175,0.025105672830250114,2016
2016-04-10,101,103.5875165,3.937983026,-0.021684999319404596,2016
2016-04-11,102,111.9202625,4.254760699,-0.006607462455576751,2016
2016-04-12,103,95.78281667,3.641279558,-0.06879580778331729,2016
2016-04-13,104,94.95793958,3.609921031,-0.07137779084587237,2016
2016-04-14,105,94.18154375,3.580405567,-0.06829243193351431,2016
2016-04-15,106,97.82308333,3.718842336,-0.06860498524474679,2016
2016-04-16,107,98.39180417,3.740462827,-0.06989115881879115,2016
2016-04-17,108,103.7156623,3.942854618,-0.07678645124542527,2016
2016-04-18,109,111.9202625,4.254760699,-0.06185076417750679,2016
2016-04-19,110,95.78281667,3.641279558,-0.0490602516947547,2016
2016-04-20,111,95.26755833,3.621691498,-0.06078362348489463,2016
2016-04-21,112,121.9701563,4.63681746,-0.05381213268265128,2016
2016-04-22,113,126.2291271,4.798726495,-0.04735422335215844,2016
2016-04-23,114,120.5980792,4.584656578,-0.047077266935957596,2016
2016-04-24,115,119.644955,4.548422609,-0.044783713019569404,2016
2016-04-25,116,119.1368608,4.529106901,-0.0525007642863784,2016
2016-04-26,117,101.2344854,3.848530198,-0.05369785230868729,2016
2016-04-27,118,77.8146875,2.95820316,-0.05338956198102096,2016
2016-04-28,119,98.18244792,3.73250394,-0.059683793369913474,2016
2016-04-29,120,106.6152167,4.053084077,-0.06701143483951455,2016
2016-04-30,121,106.9063625,4.064152277,-0.028742275299009634,2016
2016-05-01,122,104.751,3.982214016,-0.07676627083128551,2016
2016-05-02,123,120.5835083,4.584102653,-0.10706846660468727,2016
2016-05-03,124,63.75553542,2.423730434,-0.09254835167666897,2016
2016-05-04,125,92.57170417,3.519205906,0.32687726998119615,2016
2016-05-05,126,91.16659167,3.465789149,0.18317278154427186,2016
2016-05-06,127,104.7016833,3.980339194,0.1961098168976605,2016
2016-05-07,128,138.0460063,5.247956974,0.16512071597389877,2016
2016-05-08,129,124.9644771,4.750649561,0.13947650259069633,2016
2016-05-09,130,107.7752104,4.097182399,0.12174314906587824,2016
2016-05-10,131,101.2023938,3.847310201,0.11989024424110539,2016
2016-05-11,132,87.84834792,3.339642794,0.12100475905754138,2016
2016-05-12,133,125.8232896,4.783298177,0.25781414660741575,2016
2016-05-13,134,104.5638188,3.975098134,0.257208154653199,2016
2016-05-14,135,127.4790563,4.846243802,0.13931627727288287,2016
2016-05-15,136,127.1141542,4.832371685,0.0335635500960052,2016
2016-05-16,137,144.9315708,5.509718597,-0.010976288831443526,2016
2016-05-17,138,141.0885917,5.363623901,-0.07095309847500175,2016
2016-05-18,139,141.3008667,5.371693747,-0.11819485371233895,2016
2016-05-19,140,112.1489938,4.263456146,-0.16557058843318373,2016
2016-05-20,141,106.5450625,4.050417096,-0.16862714765011333,2016
2016-05-21,142,113.2275417,4.304458224,-0.1287171347939875,2016
2016-05-22,143,115.2698813,4.382099806,-0.1253336224181112,2016
2016-05-23,144,107.0713958,4.070426184,0.02628691217978485,2016
2016-05-24,145,155.7621375,5.921453419,0.33411780023016036,2016
2016-05-25,146,135.4486833,5.149217146,0.2973995440697763,2016
2016-05-26,147,142.0563438,5.400413964,0.21232866201899014,2016
2016-05-27,148,153.6278563,5.840316583,0.1185384659038391,2016
2016-05-28,149,146.8291229,5.581855937,0.11458703374955803,2016
2016-05-29,150,168.7144,6.41384663,0.06525871012854623,2016
2016-05-30,151,129.5621854,4.925436041,0.14960243424866349,2016
2016-05-31,152,108.0132354,4.106231158,0.2575182916189078,2016
2016-06-01,153,182.1174938,6.923378642,0.2885701978811994,2016
2016-06-02,154,152.2155417,5.786626032,0.11073152854805812,2016
2016-06-03,155,152.9702083,5.81531544,0.027628779571386985,2016
2016-06-04,156,159.056875,6.04670616,-0.019644594431156293,2016
2016-06-05,157,137.3034167,5.219726688,-0.04936780533171259,2016
2016-06-06,158,145.0479583,5.514143184,-0.04169555468251929,2016
2016-06-07,159,125.0845625,4.755214728,-0.04591837387124542,2016
2016-06-08,160,137.8497708,5.240496888,0.6297432162682526,2016
2016-06-09,161,142.446,5.415227136,0.1791459711967036,2016
2016-06-10,162,140.0192458,5.32297165,0.13608982735604513,2016
2016-06-11,163,177.4796396,6.747065978,0.002162638452318788,2016
2016-06-12,164,182.1085938,6.9230403,-0.0421785634898697,2016
2016-06-13,165,165.2519958,6.282219874,-0.021051816111139487,2016
2016-06-14,166,180.53,6.86302848,-0.07547266650362872,2016
2016-06-15,167,90.31210208,3.433304873,1.5186821983661503,2016
2016-06-16,168,145.1141625,5.516660002,0.8273216604720801,2016
2016-06-17,169,154.3420625,5.867467848,0.5214184071519412,2016
2016-06-18,170,85.269625,3.241610064,1.6310454870108515,2016
2016-06-19,171,88.57466667,3.367254528,2.5456490053329617,2016
2016-06-20,172,94.77252083,3.602872152,2.5288970908150077,2016
2016-06-21,173,87.73735417,3.335423256,2.131160016870126,2016
2016-06-22,174,40.96010208,1.557139241,2.1154606074560434,2016
2016-06-23,175,97.15245417,3.693347698,2.2085978009272367,2016
2016-06-24,176,81.09479167,3.0828996,2.1042341482825577,2016
2016-06-25,177,145.3837083,5.526907056,2.3979588237125427,2016
2016-06-26,178,126.6992708,4.81659948,2.5410512695088983,2016
2016-06-27,179,105.6983333,4.01822784,2.3499366478063166,2016
2016-06-28,180,125.0723958,4.7547522,2.751208108384162,2016
2016-06-29,181,205.0180625,7.793966664,2.140159666305408,2016
2016-06-30,182,191.256125,7.270792848,2.1080771984998137,2016
2016-07-01,183,101.348125,3.85285032,2.525291038909927,2016
2016-07-02,184,64.79516667,2.463253056,1.822165766498074,2016
2016-07-03,185,89.78391667,3.413225376,1.6436095407698303,2016
2016-07-04,186,87.84245833,3.339418896,2.0268325111828744,2016
2016-07-05,187,102.67425,3.903264288,2.0462773740291595,2016
2016-07-06,188,96.129125,3.654444816,1.9390051485970616,2016
2016-07-07,189,69.04041667,2.62464048,2.5834299623966217,2016
2016-07-08,190,70.57333333,2.68291584,2.926375321112573,2016
2016-07-09,191,118.5512292,4.506843528,3.4564497065730393,2016
2016-07-10,192,129.446125,4.921023888,3.4708817722275853,2016
2016-07-11,193,137.8340833,5.239900512,3.3440430415794253,2016
2016-07-12,194,107.5284583,4.087801872,3.1213039183057845,2016
2016-07-13,195,96.60014583,3.672351144,2.7338974876329303,2016
2016-07-14,196,82.6573125,3.142300392,2.8792469180189073,2016
2016-07-15,197,52.6034,1.999770854,2.381265687290579,2016
2016-07-16,198,75.25204167,2.860781616,2.3534477746579796,2016
2016-07-17,199,73.2843125,2.785976424,2.542671439005062,2016
2016-07-18,200,91.31129167,3.471290064,2.775260922499001,2016
2016-07-19,201,106.1890417,4.036882608,3.6058391095139086,2016
2016-07-20,202,118.6832917,4.511864016,3.350337012670934,2016
2016-07-21,203,131.126875,4.98491928,3.0716942623257637,2016
2016-07-22,204,77.3405,2.940176448,2.983684907667339,2016
2016-07-23,205,109.6468729,4.168335521,2.9198691830970347,2016
2016-07-24,206,68.43591667,2.601659808,2.7774350834079087,2016
2016-07-25,207,132.7837083,5.047905456,3.071356052532792,2016
2016-07-26,208,84.98947917,3.23096004,2.8211194672621787,2016
2016-07-27,209,96.78094583,3.679224437,2.2177288366947323,2016
2016-07-28,210,118.9043458,4.520267611,2.769471437204629,2016
2016-07-29,211,47.28187708,1.797467839,2.653197047766298,2016
2016-07-30,212,70.41837708,2.677025023,2.9226814163848758,2016
2016-07-31,213,98.512,3.745032192,2.8827450005337596,2016
2016-08-01,214,88.10265,3.349310342,2.837385598104447,2016
2016-08-02,215,115.943525,4.407709046,3.2116200774908066,2016
2016-08-03,216,148.4153792,5.642159054,4.056206939276308,2016
2016-08-04,217,148.9105208,5.66098236,3.787003888282925,2016
2016-08-05,218,142.5179792,5.417963496,3.7818059558048844,2016
2016-08-06,219,175.9125417,6.687491184,3.8263317779637873,2016
2016-08-07,220,124.5889375,4.736373048,3.221724880859256,2016
2016-08-08,221,74.48058333,2.831453856,2.2919094655662775,2016
2016-08-09,222,161.7846708,6.150406046,2.955526113510132,2016
2016-08-10,223,96.41041667,3.6651384,2.3658171063289046,2016
2016-08-11,224,77.07727917,2.930169845,2.7528595528565347,2016
2016-08-12,225,97.55110417,3.708502776,2.7708487934432924,2016
2016-08-13,226,117.2518125,4.457444904,3.2610785448923707,2016
2016-08-14,227,80.17135417,3.0477942,2.9488929896615446,2016
2016-08-15,228,36.05798542,1.370780374,2.0248236833140254,2016
2016-08-16,229,99.34864167,3.776837962,3.5733131342567503,2016
2016-08-17,230,80.48160208,3.059588585,2.4929871316999197,2016
2016-08-18,231,100.4094646,3.817166206,4.638166981749237,2016
2016-08-19,232,105.0294792,3.99280068,4.449445602949709,2016
2016-08-20,233,123.4783542,4.694153112,4.067128978203982,2016
2016-08-21,234,140.8702042,5.355321682,3.9755596197210252,2016
2016-08-22,235,84.37246667,3.207503693,3.6743759410455823,2016
2016-08-23,236,42.1340625,1.60176852,3.2207580283284187,2016
2016-08-24,237,124.7104979,4.740994289,3.052031889092177,2016
2016-08-25,238,115.4645542,4.389500491,3.2875928096473217,2016
2016-08-26,239,103.8321146,3.947281668,3.5169100505299866,2016
2016-08-27,240,123.8171542,4.707032933,3.8434223737567663,2016
2016-08-28,241,86.61193542,3.292639337,3.9040618808940053,2016
2016-08-29,242,126.3397708,4.802932728,3.8246580166742206,2016
2016-08-30,243,128.4967479,4.884932369,4.0351043455302715,2016
2016-08-31,244,122.8933229,4.671912564,2.0303749130107462,2016
2016-09-01,245,127.4484792,4.845081384,3.173423430416733,2016
2016-09-02,246,97.41314375,3.703258073,3.668784478213638,2016
2016-09-03,247,198.7697979,7.556432638,3.8372723618522286,2016
2016-09-04,248,221.2428604,8.410768582,3.590770228765905,2016
2016-09-05,249,149.7605458,5.69329691,3.609401942230761,2016
2016-09-06,250,102.7485438,3.906088639,3.2877722871489823,2016
2016-09-07,251,158.2378979,6.015571927,2.81187150394544,2016
2016-09-08,252,128.6642021,4.891298306,2.9861303279176354,2016
2016-09-09,253,130.9481479,4.978124791,2.936957578640431,2016
2016-09-10,254,85.95659792,3.267726026,2.966532704886049,2016
2016-09-11,255,155.9348917,5.928020842,2.696797822136432,2016
2016-09-12,256,136.2891771,5.181169356,2.8602549922652543,2016
2016-09-13,257,68.27855625,2.595677594,1.9353029143530875,2016
2016-09-14,258,112.2208479,4.266187754,1.9889242539647967,2016
2016-09-15,259,86.80661042,3.300040102,2.0552807953208685,2016
2016-09-16,260,108.5449438,4.126444582,2.7827342273667455,2016
2016-09-17,261,107.4468167,4.084698182,2.6989817270077765,2016
2016-09-18,262,47.83466042,1.81848245,2.6456967112608254,2016
2016-09-19,263,97.14817083,3.693184862,3.0804361682385206,2016
2016-09-20,264,149.0872917,5.66770248,2.885752427391708,2016
2016-09-21,265,65.30972083,2.482814347,2.693461929447949,2016
2016-09-22,266,87.24075417,3.31654451,2.744807896669954,2016
2016-09-23,267,87.49848542,3.326342422,2.557131164940074,2016
2016-09-24,268,86.12901667,3.274280698,2.5522640557028353,2016
2016-09-25,269,92.99265625,3.53520882,2.3219321854412556,2016
2016-09-26,270,99.25244583,3.773180981,2.2360875620506704,2016
2016-09-27,271,105.607775,4.014785174,2.3026028356980532,2016
2016-09-28,272,93.76818125,3.564691178,2.450163202593103,2016
2016-09-29,273,93.46214583,3.553056936,2.07454995252192,2016
2016-09-30,274,97.40909375,3.703104108,2.4162312678527087,2016
2016-10-01,275,91.22445417,3.46798885,2.461126889102161,2016
2016-10-02,276,115.3180969,4.383932771,2.5893528771121055,2016
2016-10-03,277,116.2050615,4.417651616,2.6578166289255023,2016
2016-10-04,278,117.0113833,4.448304749,2.6837792596779764,2016
2016-10-05,279,108.1913792,4.11300347,3.0993828317150474,2016
2016-10-06,280,67.82963958,2.578611578,2.446674706880003,2016
2016-10-07,281,100.3333167,3.814271366,2.4862447811756283,2016
2016-10-08,282,77.68416667,2.95324128,2.786707249470055,2016
2016-10-09,283,82.44357708,3.134175026,2.0532292197458446,2016
2016-10-10,284,115.4569729,4.389212282,2.5672336108982563,2016
2016-10-11,285,116.9018688,4.444141442,2.7612371603026986,2016
2016-10-12,286,133.144909,5.061636859,2.6222299493383616,2016
2016-10-13,287,130.7515841,4.97065222,2.5755122071132064,2016
2016-10-14,288,125.4037852,4.767350298,2.272099518449977,2016
2016-10-15,289,120.3162227,4.573941522,2.231698378454894,2016
2016-10-16,290,95.60506479,3.634522143,2.077157248277217,2016
2016-10-17,291,109.6870269,4.169862014,2.0754071068949997,2016
2016-10-18,292,104.0583563,3.955882473,1.9878466031514108,2016
2016-10-19,293,89.45875083,3.400863872,1.8505538580939174,2016
2016-10-20,294,96.040015,3.65105721,1.8716771970503032,2016
2016-10-21,295,113.7746647,4.325257653,1.9384626299142838,2016
2016-10-22,296,116.4087108,4.425393551,2.152626123279333,2016
2016-10-23,297,99.68164979,3.789497598,1.930458121933043,2016
2016-10-24,298,100.9011002,3.835856224,1.83999941800721,2016
2016-10-25,299,102.9005559,3.911867532,1.7944779829122126,2016
2016-10-26,300,99.52720917,3.783626384,1.7554716439917684,2016
2016-10-27,301,92.53751313,3.517906099,1.6035280656069517,2016
2016-10-28,302,80.9204675,3.076272492,1.631076290505007,2016
2016-10-29,303,75.93693465,2.886818507,1.560519787017256,2016
2016-10-30,304,63.12682719,2.399829462,1.3775721774436533,2016
2016-10-31,305,64.94066667,2.468784384,1.4846674399450421,2016
2016-11-01,306,69.57781375,2.645070168,1.4841106196399778,2016
2016-11-02,307,69.77616333,2.652610625,1.5094455506186932,2016
2016-11-03,308,68.31172865,2.596938676,1.3596736185718328,2016
2016-11-04,309,72.96342542,2.773777581,1.3355631264857948,2016
2016-11-05,310,65.13031375,2.475994008,1.4130164694506675,2016
2016-11-06,311,52.1834297,1.983805263,1.3799644773826003,2016
2016-11-07,312,62.77087229,2.386297481,1.4488242741208524,2016
2016-11-08,313,66.17141521,2.515572521,1.3723217532970011,2016
2016-11-09,314,54.96940375,2.089716853,1.1833614116767421,2016
2016-11-10,315,55.48285463,2.109236201,1.180284598376602,2016
2016-11-11,316,46.254045,1.758393775,1.117100109695457,2016
2016-11-12,317,54.92062542,2.087862496,1.0740301455371082,2016
2016-11-13,318,59.21046531,2.250945049,1.1102292803116143,2016
2016-11-14,319,59.39104271,2.25780988,1.1816695769084617,2016
2016-11-15,320,51.19241875,1.946130991,1.1788913689088076,2016
2016-11-16,321,54.76083994,2.081788091,1.1878048942890018,2016
2016-11-17,322,60.86434896,2.31381909,1.1556411744095385,2016
2016-11-18,323,45.121705,1.715346737,1.013489335309714,2016
2016-11-19,324,46.14223727,1.754143292,0.9648778068367392,2016
2016-11-20,325,40.49477306,1.539449293,0.9222822322044522,2016
2016-11-21,326,45.0661775,1.713235804,0.9937118418747559,2016
2016-11-22,327,61.81847354,2.35009109,1.1157001223182306,2016
2016-11-23,328,57.84621042,2.199081535,1.0134248994290829,2016
2016-11-24,329,44.31237104,1.684579098,1.0401564388303086,2016
2016-11-25,330,58.35618229,2.218468626,1.1824931774754077,2016
2016-11-26,331,47.51323167,1.806263015,0.9555569995427504,2016
2016-11-27,332,45.02418125,1.711639274,0.9666812256909907,2016
2016-11-28,333,57.70555229,2.193734276,0.9644805046264082,2016
2016-11-29,334,32.73237917,1.244354126,0.7418987777782604,2016
2016-11-30,335,15.2130726,0.578340168,0.7056344213197008,2016
2016-12-01,336,2.2119575,0.084089776,0.7584860664792359,2016
2016-12-02,337,-3.493064583,-0.132792343,0.672987982397899,2016
2016-12-03,338,-3.808383333,-0.144779501,0.7403818628517911,2016
2016-12-04,339,3.224143958,0.122569057,0.788131050649099,2016
2016-12-05,340,22.92208542,0.871405999,0.7283152226591483,2016
2016-12-06,341,2.8035375,0.106579282,0.6063259992515668,2016
2016-12-07,342,3.7887875,0.144034546,0.5045919984695502,2016
2016-12-08,343,2.556208333,0.097176816,0.5439229920739308,2016
2016-12-09,344,4.7569625,0.180840686,0.5828587265568785,2016
2016-12-10,345,7.67733125,0.291861425,0.5511587485671043,2016
2016-12-11,346,22.91040792,0.870962067,0.589021822088398,2016
2016-12-12,347,21.72100313,0.825745655,0.6636711827013642,2016
2016-12-13,348,31.06785576,1.181075604,0.6821729242801666,2016
2016-12-14,349,29.07626779,1.105363396,0.7417727349093184,2016
2016-12-15,350,31.30742348,1.190183011,0.6939069338841364,2016
2016-12-16,351,29.6874475,1.128598004,0.6542409522808157,2016
2016-12-17,352,30.540101,1.16101248,0.578421687532682,2016
2016-12-18,353,26.63823375,1.012679094,0.614676064287778,2016
2016-12-19,354,31.33463267,1.191217396,0.5979296896839514,2016
2016-12-20,355,32.88209758,1.250045822,0.6268115801503882,2016
2016-12-21,356,34.76982719,1.32180975,0.5823312952998094,2016
2016-12-22,357,21.67324252,0.823929988,0.4657798708649352,2016
2016-12-23,358,18.59330031,0.706842905,0.46749378670938313,2016
2016-12-24,359,16.24866456,0.617709232,0.42719291523098946,2016
2016-12-25,360,24.64933227,0.937069016,0.5678769521182403,2016
2016-12-26,361,16.65235021,0.633055746,0.3816674725385383,2016
2016-12-27,362,31.08946167,1.181896975,0.588427008187864,2016
2016-12-28,363,19.7122025,0.74937909,0.5579024742473848,2016
2016-12-29,364,7.823878542,0.297432567,0.47460923669859767,2016
2016-12-30,365,14.20057208,0.539848948,0.4427653388120234,2016
2016-12-31,366,11.98812625,0.455740608,0.4201013929559849,2016
2017-01-01,1,21.98659583,0.835842427,0.4459823787328787,2017
2017-01-02,2,13.61660417,0.517648824,0.4886965703917667,2017
2017-01-03,3,10.04726742,0.381956918,0.37242536345729604,2017
2017-01-04,4,18.02668058,0.685302289,0.3982333088060841,2017
2017-01-05,5,20.24898421,0.769785384,0.43143605726072565,2017
2017-01-06,6,28.21236571,1.072521295,0.5294432281516492,2017
2017-01-07,7,20.96137708,0.796867711,0.5230570823187009,2017
2017-01-08,8,11.7807375,0.447856517,0.423180524376221,2017
2017-01-09,9,25.35698125,0.963970999,0.40819709975039586,2017
2017-01-10,10,29.31933188,1.114603721,0.6659005855908617,2017
2017-01-11,11,34.8456125,1.324690805,0.5661315255565569,2017
2017-01-12,12,33.91889188,1.289460594,0.5283308841171674,2017
2017-01-13,13,33.76111167,1.283462421,0.4770852639921941,2017
2017-01-14,14,29.20304271,1.110182872,0.48574057436781004,2017
2017-01-15,15,30.04540854,1.142206251,0.5338090733857825,2017
2017-01-16,16,27.511356,1.04587171,0.45252352429088205,2017
2017-01-17,17,15.51789488,0.589928292,0.46527880331268534,2017
2017-01-18,18,23.0557274,0.876486533,0.480095598322805,2017
2017-01-19,19,29.54250677,1.123087937,0.456921941076871,2017
2017-01-20,20,32.85021458,1.248833758,0.5817103141453117,2017
2017-01-21,21,29.75118958,1.131021223,0.5434774022432975,2017
2017-01-22,22,30.69503063,1.166902284,0.6055016914615408,2017
2017-01-23,23,41.075325,1.561519555,0.5524202773813158,2017
2017-01-24,24,40.04784167,1.522458749,0.5181494649150409,2017
2017-01-25,25,40.80725,1.551328416,0.5204975241213106,2017
2017-01-26,26,42.14802292,1.602299239,0.6891201337566599,2017
2017-01-27,27,35.93853958,1.366239521,0.9703757590614259,2017
2017-01-28,28,40.90412917,1.555011374,0.5488196868100204,2017
2017-01-29,29,30.76042708,1.169388396,0.5487257440108806,2017
2017-01-30,30,30.83680833,1.172292106,0.48892488557612523,2017
2017-01-31,31,34.10770833,1.29663864,0.4403291124617681,2017
2017-02-01,32,33.89259583,1.288460923,0.4880694206804037,2017
2017-02-02,33,46.06987125,1.751392225,0.5973170773359016,2017
2017-02-03,34,45.57859583,1.732715899,0.5924636803683825,2017
2017-02-04,35,36.17465438,1.375215661,0.5456772589241154,2017
2017-02-05,36,43.63361667,1.658775571,0.6706521031446755,2017
2017-02-06,37,38.75021042,1.473127999,0.6462266610469669,2017
2017-02-07,38,59.48840354,2.261511149,0.6963482679566368,2017
2017-02-08,39,42.97493438,1.633735105,0.6213786531588994,2017
2017-02-09,40,52.34425521,1.989919206,0.6665987719316036,2017
2017-02-10,41,44.18991229,1.679923706,0.6193852663272992,2017
2017-02-11,42,43.54962713,1.655582625,0.5493315591593273,2017
2017-02-12,43,41.76965208,1.587915094,0.6160368793644011,2017
2017-02-13,44,40.272755,1.531009054,0.6283453898504376,2017
2017-02-14,45,49.11655625,1.867215002,0.6530741913593374,2017
2017-02-15,46,46.12184063,1.753367893,0.6502736665424891,2017
2017-02-16,47,37.37860625,1.420985095,0.649834873911459,2017
2017-02-17,48,38.01964708,1.445354904,0.6376461591571569,2017
2017-02-18,49,31.1051575,1.182493668,0.5855477065779269,2017
2017-02-19,50,45.12135044,1.715333258,0.7363697077380493,2017
2017-02-20,51,40.64166458,1.545033521,0.907849459326826,2017
2017-02-21,52,55.58343125,2.113059722,0.9420312795555219,2017
2017-02-22,53,70.7502575,2.689641789,0.8536753070075065,2017
2017-02-23,54,74.32978208,2.825720996,0.9596283256541938,2017
2017-02-24,55,77.58572188,2.949498803,0.9386841498780996,2017
2017-02-25,56,70.73333792,2.688998574,0.8420001540798694,2017
2017-02-26,57,62.50932083,2.376354341,0.7978440524311736,2017
