Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2014-06-02,153,51.28732873,1.969433171,1.1742053087800741,2014
2014-06-03,154,53.37324208,2.049532234,1.2029642995912582,2014
2014-06-04,155,55.84403333,2.144410606,0.8236070105340332,2014
2014-06-05,156,50.96576563,1.957085149,0.6745408871211112,2014
2014-06-06,157,52.05439458,1.998888496,0.6017026855261065,2014
2014-06-07,158,46.29632042,1.777778476,0.5323576944647357,2014
2014-06-08,159,49.95149563,1.918137186,0.44726653868565336,2014
2014-06-09,160,42.10252563,1.616736777,0.4938045283779502,2014
2014-06-10,161,47.05833208,1.807039721,0.5230343725997955,2014
2014-06-11,162,46.08967208,1.769843181,0.48459836980327964,2014
2014-06-12,163,51.2355875,1.967446308,0.3642934374511242,2014
2014-06-13,164,36.81237479,1.413595011,0.3329620012664236,2014
2014-06-14,165,46.96018583,1.803270905,0.3058227084693499,2014
2014-06-15,166,57.00377948,2.188944852,0.4245815332978964,2014
2014-06-16,167,74.43264813,2.858213322,0.7815032702637836,2014
2014-06-17,168,61.33636727,2.355316202,1.3451741309836507,2014
2014-06-18,169,80.228985,3.08079263,1.1662086588330567,2014
2014-06-19,170,84.11243854,3.229917227,1.5670131950173527,2014
2014-06-20,171,112.3902654,4.31578564,1.4701173466164619,2014
2014-06-21,172,111.3959712,4.277604745,1.6290959087200463,2014
2014-06-22,173,155.5257117,5.972186564,1.8818575947079808,2014
2014-06-23,174,110.2709809,4.234405124,2.437305258354172,2014
2014-06-24,175,98.92942302,3.798889358,2.315223152982071,2014
2014-06-25,176,124.7124879,4.788958923,2.089374605566263,2014
2014-06-26,177,97.45169396,3.742144569,2.004135207971558,2014
2014-06-27,178,110.5928223,4.246763832,1.6906026285141706,2014
2014-06-28,179,107.2773844,4.119451033,1.766698103165254,2014
2014-06-29,180,75.99011396,2.918020002,1.5990775893442333,2014
2014-06-30,181,73.19765333,2.810789528,1.2027423887047917,2014
2014-07-01,182,74.7906375,2.871960112,1.1617613257840276,2014
2014-07-02,183,95.28875443,3.659087702,1.3736527471337467,2014
2014-07-03,184,98.83155625,3.795131274,1.4951726887375116,2014
2014-07-04,185,75.85694563,2.912906339,1.343696191906929,2014
2014-07-05,186,69.81137771,2.680756561,1.215936106746085,2014
2014-07-06,187,60.96136896,2.340916268,0.8389085676753893,2014
2014-07-07,188,63.82531104,2.45089163,1.1252994183450937,2014
2014-07-08,189,96.36894551,3.700567034,2.0321722025983036,2014
2014-07-09,190,82.30047583,3.160337867,1.9412619760259986,2014
2014-07-10,191,91.81131875,3.525554189,1.456620858516544,2014
2014-07-11,192,46.62962535,1.790577384,1.1199495114851743,2014
2014-07-12,193,45.32060208,1.740310897,1.238223141990602,2014
2014-07-13,194,42.50263271,1.632100887,0.9634547168388963,2014
2014-07-14,195,73.64938542,2.828136038,1.4241591619793326,2014
2014-07-15,196,79.1212214,3.038254513,0.9087789861951023,2014
2014-07-16,197,50.66491481,1.94553248,1.1671305634081364,2014
2014-07-17,198,49.24016843,1.890822226,1.5974424895830452,2014
2014-07-18,199,32.853475,1.261573279,0.24114067491609603,2014
2014-07-19,200,28.11674271,1.079682782,-0.29121179395588115,2014
2014-07-20,201,27.237763,1.045929965,0.07908206789579708,2014
2014-07-21,202,97.56569,3.746522016,3.422325407154858,2014
2014-07-22,203,122.9182083,4.720058596,2.3408458451740444,2014
2014-07-23,204,75.81522542,2.911304283,0.9163839917164296,2014
2014-07-24,205,109.8289846,4.217432468,2.001327060861513,2014
2014-07-25,206,130.9089042,5.026901277,1.8084580544382334,2014
2014-07-26,207,109.2315228,4.19448994,2.5555872183758765,2014
2014-07-27,208,106.0555083,4.072530999,2.328830596525222,2014
2014-07-28,209,113.5773342,4.361369075,1.835800870321691,2014
2014-07-29,210,92.13115188,3.537835779,2.1627246402204037,2014
2014-07-30,211,138.3684642,5.313348344,2.807620307430625,2014
2014-07-31,212,106.6574675,4.095646228,2.2244573570787907,2014
2014-08-01,213,100.9519021,3.876552544,2.51360849943012,2014
2014-08-02,214,104.4408904,4.010529679,2.2969576239120215,2014
2014-08-03,215,94.454025,3.627034096,1.4501511817798018,2014
2014-08-04,216,68.19923125,2.618850145,0.2414767826849129,2014
2014-08-05,217,123.5292042,4.743520833,3.066525876056403,2014
2014-08-06,218,109.2305458,4.194452423,2.411684294929728,2014
2014-08-07,219,93.34052708,3.584275781,2.2677274653688073,2014
2014-08-08,220,128.5756677,4.937305008,2.3577662359457463,2014
2014-08-09,221,123.5719135,4.745160873,2.327521290862933,2014
2014-08-10,222,104.0540363,3.995674481,1.7222747497726232,2014
2014-08-11,223,90.00450833,3.456172678,1.7254948150366545,2014
2014-08-12,224,107.1969813,4.116363553,2.2271880239713937,2014
2014-08-13,225,100.8640833,3.873180304,1.8147402384784073,2014
2014-08-14,226,73.12116729,2.807852465,1.1239820974878967,2014
2014-08-15,227,38.26249125,1.469279476,-0.2506183482182678,2014
2014-08-16,228,118.4777613,4.54954545,2.3744394129607826,2014
2014-08-17,229,133.8454494,5.139664598,3.886964055709541,2014
2014-08-18,230,136.1792021,5.229280691,4.066252964548767,2014
2014-08-19,231,114.9281967,4.413242187,3.8140015793032944,2014
2014-08-20,232,129.3252023,4.966087132,3.7319272407330573,2014
2014-08-21,233,130.5857911,5.014493735,2.622134709963575,2014
2014-08-22,234,113.8823729,4.37308256,2.863278135191649,2014
2014-08-23,235,113.4379198,4.356015562,3.383533121086657,2014
2014-08-24,236,118.3229248,4.54359973,3.4220959525555372,2014
2014-08-25,237,108.554888,4.168507166,3.314703027717769,2014
2014-08-26,238,124.9189277,4.79688621,3.509483893867582,2014
2014-08-27,239,98.67911458,3.789277515,2.5446948828175664,2014
2014-08-28,240,106.9950483,4.10860933,1.8334609048906714,2014
2014-08-29,241,114.2964967,4.38898491,2.3275546089280397,2014
2014-08-30,242,107.161695,4.115008561,2.285723149543628,2014
2014-08-31,243,99.16246667,3.807838233,2.2475615493021905,2014
2014-09-01,244,76.51702917,2.938253544,2.4900295247789472,2014
2014-09-02,245,127.8401979,4.909062972,2.632691350299865,2014
2014-09-03,246,106.8754871,4.104018179,3.3171453047543764,2014
2014-09-04,247,96.93706458,3.722382804,3.0288098263554275,2014
2014-09-05,248,101.6009627,3.901476469,1.819097832776606,2014
2014-09-06,249,105.3001392,4.043524826,1.9529467157553881,2014
2014-09-07,250,86.82167827,3.333952019,2.5356078520417213,2014
2014-09-08,251,81.3320325,3.123149648,2.182416245341301,2014
2014-09-09,252,81.60533547,3.133644481,2.07344998489134,2014
2014-09-10,253,85.83361438,3.29601037,1.9816772604826838,2014
2014-09-11,254,56.82246042,2.181982201,1.7883385007735342,2014
2014-09-12,255,60.95652104,2.340730108,1.626193622360006,2014
2014-09-13,256,85.36522167,3.278024092,2.237491006962955,2014
2014-09-14,257,105.3149757,4.044094549,2.931075682863593,2014
2014-09-15,258,109.3201959,4.197894986,2.506135980365798,2014
2014-09-16,259,104.8529667,4.026353405,2.245461568236351,2014
2014-09-17,260,95.19880396,3.655633604,2.2174057143274695,2014
2014-09-18,261,109.1338044,4.190737552,2.222037239698693,2014
2014-09-19,262,102.1468491,3.922438502,2.1484825818333775,2014
2014-09-20,263,80.02127292,3.072816487,1.4973052020650357,2014
2014-09-21,264,105.4264708,4.048375962,2.042026963317767,2014
2014-09-22,265,87.30538333,3.352526291,2.2429837728850543,2014
2014-09-23,266,88.97410348,3.416605136,2.055229089455679,2014
2014-09-24,267,93.07768704,3.574182725,2.636853593867272,2014
2014-09-25,268,89.49016694,3.436421971,2.2782889776863158,2014
2014-09-26,269,94.17057083,3.616149457,2.2468922019470483,2014
2014-09-27,270,78.41004167,3.010945215,2.024763490771875,2014
2014-09-28,271,103.8280458,3.98699645,1.9963428669143468,2014
2014-09-29,272,68.99767396,2.649510341,1.931442104978487,2014
2014-09-30,273,71.48865,2.745163809,1.707044622162357,2014
2014-10-01,274,85.43491375,3.280700268,1.5131386695429683,2014
2014-10-02,275,75.17976264,2.886902516,1.9498380774166435,2014
2014-10-03,276,62.144475,2.386347535,1.6861768264789134,2014
2014-10-04,277,60.210428,2.312080139,1.3431668747216463,2014
2014-10-05,278,73.6123125,2.826712438,1.5402619319502264,2014
2014-10-06,279,53.40055938,2.050581218,1.9392086716834456,2014
2014-10-07,280,70.48505123,2.706625621,2.3195955203846097,2014
2014-10-08,281,54.13646104,2.078839838,2.6136998960282654,2014
2014-10-09,282,107.850425,4.14145579,2.8975696535781026,2014
2014-10-10,283,96.61549354,3.710034477,2.6466459617950022,2014
2014-10-11,284,78.46231854,3.012952646,2.2296967799775302,2014
2014-10-12,285,80.43367688,3.088652797,1.6639359178952873,2014
2014-10-13,286,72.91493729,2.799933234,1.8224032362923026,2014
2014-10-14,287,38.67683521,1.485190282,1.1807755683548748,2014
2014-10-15,288,28.21583438,1.083487901,1.4243755722418427,2014
2014-10-16,289,62.96525333,2.417865419,2.1486174257006496,2014
2014-10-17,290,72.40615417,2.780395964,1.897449663374573,2014
2014-10-18,291,76.09231146,2.921944386,1.607182208681479,2014
2014-10-19,292,70.69498938,2.714687245,1.4436648460105062,2014
2014-10-20,293,64.64812708,2.482487762,1.2513077905168757,2014
2014-10-21,294,69.68009688,2.675715378,1.2112287513446063,2014
2014-10-22,295,90.15950208,3.462124437,1.065463395207189,2014
2014-10-23,296,53.96014125,2.072069159,0.8865106530720368,2014
2014-10-24,297,56.89759792,2.18486748,1.0390948969870806,2014
2014-10-25,298,61.74401417,2.370969841,1.2170975242042914,2014
2014-10-26,299,50.72805308,1.947956989,1.7567559611052275,2014
2014-10-27,300,57.74369479,2.217357596,1.4127060770988464,2014
2014-10-28,301,67.9220875,2.608207826,1.329163700575009,2014
2014-10-29,302,56.175075,2.157122604,1.2967337504960597,2014
2014-10-30,303,61.49012708,2.361220578,1.7790655489079654,2014
2014-10-31,304,71.97569792,2.763866446,1.6975915641523898,2014
2014-11-01,305,41.33282563,1.587180301,1.571667823009193,2014
2014-11-02,306,54.48755563,2.092321868,1.3071793568087742,2014
2014-11-03,307,70.26086042,2.698016695,1.5282337961252779,2014
2014-11-04,308,51.7146124,1.985840862,1.5262713306583464,2014
2014-11-05,309,60.01527583,2.304586297,1.2590357742737979,2014
2014-11-06,310,36.54977875,1.403511324,0.9952315071132034,2014
2014-11-07,311,36.68415521,1.40867138,0.9389354498125613,2014
2014-11-08,312,23.47251167,0.901344333,1.2279240880161524,2014
2014-11-09,313,34.24208917,1.314896056,1.141873505548574,2014
2014-11-10,314,36.60522563,1.405640484,1.7240787972696126,2014
2014-11-11,315,36.08947521,1.385835671,1.5188945224508643,2014
2014-11-12,316,42.48934417,1.631590607,1.3382384728174657,2014
2014-11-13,317,56.0749475,2.153277708,1.202515684417449,2014
2014-11-14,318,39.88331875,1.531519244,1.2446284614270553,2014
2014-11-15,319,30.47207854,1.170127666,1.073368577635847,2014
2014-11-16,320,39.18480625,1.504696367,1.028652669629082,2014
2014-11-17,321,24.32687208,0.934151768,0.8018633583560586,2014
2014-11-18,322,34.00026356,1.305609954,0.7180336135206744,2014
2014-11-19,323,28.25185375,1.084871045,0.8097479527350515,2014
2014-11-20,324,32.23694635,1.237898582,0.8533477841410786,2014
2014-11-21,325,31.95084917,1.226912451,0.9880332334432751,2014
2014-11-22,326,29.88309438,1.147510677,1.0721104277763516,2014
2014-11-23,327,38.27576973,1.469789369,1.2075893813744187,2014
2014-11-24,328,35.72110292,1.371690176,1.1184098868397996,2014
2014-11-25,329,30.75364271,1.180939729,0.8818858856102452,2014
2014-11-26,330,22.97798625,0.882354559,0.7851563132135198,2014
2014-11-27,331,26.22823063,1.007163927,0.6595115322852507,2014
2014-11-28,332,12.51938583,0.480744354,0.8287493867101148,2014
2014-11-29,333,28.16233979,1.08143371,1.1028449283912778,2014
2014-11-30,334,27.87430696,1.07037325,1.2911918718600646,2014
2014-12-01,335,23.82256319,0.914786309,1.4539260242599994,2014
2014-12-02,336,25.55214329,0.981202177,1.0513198765693232,2014
2014-12-03,337,21.06046604,0.808721792,1.0557453642832115,2014
2014-12-04,338,30.15210146,1.157840548,0.7575785421067849,2014
2014-12-05,339,14.86140521,0.570677887,0.7943695440189913,2014
2014-12-06,340,32.70599792,1.255910159,1.0851569648366421,2014
2014-12-07,341,29.52260313,1.133667815,1.1227563227294013,2014
2014-12-08,342,29.17886313,1.120468201,1.0206205799477175,2014
2014-12-09,343,35.43802479,1.360819978,0.9210122167132795,2014
2014-12-10,344,34.05079667,1.307550425,0.930176256224513,2014
2014-12-11,345,25.45450271,0.977452779,0.9126928373007104,2014
2014-12-12,346,24.13197375,0.926667673,0.8691231807461008,2014
2014-12-13,347,29.36464785,1.127602333,1.19542506581638,2014
2014-12-14,348,51.47250363,1.976543886,-0.09203253066516481,2014
2014-12-15,349,55.36110979,2.125866344,0.974507670616731,2014
2014-12-16,350,34.6298949,1.329787794,0.6440930868848227,2014
2014-12-17,351,23.61856542,0.906952796,1.041016893577762,2014
2014-12-18,352,31.54141021,1.211189997,1.0262607625918463,2014
2014-12-19,353,33.50804021,1.286708579,0.9735875733895227,2014
2014-12-20,354,29.58286729,1.135981959,1.115397980902344,2014
2014-12-21,355,31.29808813,1.20184643,0.8047433278989047,2014
2014-12-22,356,22.47788938,0.863150842,0.6617964914767072,2014
2014-12-23,357,26.52352688,1.018503302,0.4836537947994657,2014
2014-12-24,358,24.44543771,0.938704688,0.5238346348050982,2014
2014-12-25,359,19.71376508,0.757008482,0.5324401252437383,2014
2014-12-26,360,22.11830854,0.849342939,0.6087612040573731,2014
2014-12-27,361,14.79803896,0.568244623,0.4836426363908686,2014
2014-12-28,362,13.82298146,0.53080242,0.49910076486412436,2014
2014-12-29,363,20.68832896,0.79443173,0.5791506773675792,2014
2014-12-30,364,25.72227998,0.987735425,0.5791234492789954,2014
2014-12-31,365,27.12891208,1.041750091,0.8432696980889887,2014
2015-01-01,1,11.91591833,0.452995551,0.9962022100808099,2015
2015-01-02,2,61.0426175,2.320596147,0.3779134145588614,2015
2015-01-03,3,35.62012313,1.354134601,-0.18421473723719828,2015
2015-01-04,4,31.75838229,1.207326661,0.4243549861712381,2015
2015-01-05,5,31.96955813,1.215354722,0.9904424281558022,2015
2015-01-06,6,39.80567565,1.513252565,0.5305709346430376,2015
2015-01-07,7,21.08250917,0.801472668,0.38689738721586764,2015
2015-01-08,8,23.23455354,0.883284787,0.3892053311574273,2015
2015-01-09,9,38.82731896,1.476059358,0.5726919625885785,2015
2015-01-10,10,45.6484175,1.73537024,0.37084051582496613,2015
2015-01-11,11,45.31259042,1.722603437,0.2922897198004648,2015
2015-01-12,12,29.73249875,1.130310672,0.4373392090201378,2015
2015-01-13,13,26.85203708,1.020807042,0.7936633424833417,2015
2015-01-14,14,15.94808667,0.606282463,0.7777006889227778,2015
2015-01-15,15,47.3043375,1.798321694,0.4615797122824006,2015
2015-01-16,16,32.92340042,1.25161599,0.4161679753451608,2015
2015-01-17,17,21.9526125,0.834550517,0.40352718788199127,2015
2015-01-18,18,23.79690333,0.904663077,0.3543376224115491,2015
2015-01-19,19,22.76230646,0.865331842,0.3254124538216274,2015
2015-01-20,20,23.75532875,0.903082578,0.32804801885504276,2015
2015-01-21,21,24.89175646,0.946285014,0.779997042263858,2015
2015-01-22,22,49.03676438,1.864181634,0.3971770711359568,2015
2015-01-23,23,32.74331771,1.244769966,0.7379041460808367,2015
2015-01-24,24,37.13974833,1.411904673,0.42960379942087457,2015
2015-01-25,25,44.15885688,1.678743103,0.45895540388301015,2015
2015-01-26,26,38.08753542,1.447935746,0.7872872549341992,2015
2015-01-27,27,34.36090271,1.306264077,0.4478522765566595,2015
2015-01-28,28,20.1367475,0.765518593,0.28496593367890455,2015
2015-01-29,29,35.50422438,1.349728594,0.46287605218822137,2015
2015-01-30,30,37.91042083,1.441202558,0.46669878938701004,2015
2015-01-31,31,28.12927313,1.069362447,0.354521932604257,2015
2015-02-01,32,23.790815,0.904431623,0.4654625241528265,2015
2015-02-02,33,29.40513167,1.117865485,0.7003034523222595,2015
2015-02-03,34,62.28523521,2.367835502,0.9864325518719852,2015
2015-02-04,35,27.20899208,1.034377043,0.6018493557348847,2015
2015-02-05,36,37.80768792,1.437297064,0.46963804779807106,2015
2015-02-06,37,33.82784021,1.285999173,0.5323235120158643,2015
2015-02-07,38,35.90630771,1.365014194,0.8942613465478644,2015
2015-02-08,39,28.11930979,1.068983681,0.9092941589187831,2015
2015-02-09,40,30.38659938,1.155176962,0.8301221067085862,2015
2015-02-10,41,58.50007063,2.223938685,0.6236863220692612,2015
2015-02-11,42,46.88157833,1.782250082,0.4592773475451395,2015
2015-02-12,43,51.85672125,1.971385115,0.41763381304917857,2015
2015-02-13,44,52.95443917,2.013115959,0.3606958722230047,2015
2015-02-14,45,37.1374725,1.411818155,0.46379752457141876,2015
2015-02-15,46,34.37750396,1.30689519,0.40873863617889583,2015
2015-02-16,47,14.09300521,0.535759686,0.35461913648759946,2015
2015-02-17,48,43.24295583,1.643924209,0.6512713225674815,2015
2015-02-18,49,36.09307292,1.37211426,0.6145264866063371,2015
2015-02-19,50,48.00296119,1.824880573,0.7692986429901794,2015
2015-02-20,51,49.23060646,1.871550735,1.1789249227149412,2015
2015-02-21,52,47.62813833,1.810631307,0.9370962769025937,2015
2015-02-22,53,32.04234646,1.218121843,0.5819501020596363,2015
2015-02-23,54,18.58468542,0.706515401,0.4977370423148386,2015
2015-02-24,55,48.28672417,1.835668106,0.45827049762010574,2015
2015-02-25,56,134.3308042,5.106719851,1.1927909741643816,2015
2015-02-26,57,69.85421333,2.655577774,0.9504946967354044,2015
2015-02-27,58,31.57274583,1.200269506,0.9064952057087794,2015
2015-02-28,59,132.1095502,5.022276661,1.368711143732071,2015
2015-03-01,60,38.88464792,1.478238775,0.7503706816351041,2015
2015-03-02,61,62.28952125,2.36799844,-0.20794028387172148,2015
2015-03-03,62,51.54108833,1.959386014,0.9098355774767697,2015
2015-03-04,63,46.98438146,1.786158246,1.416385208722204,2015
2015-03-05,64,57.59730792,2.189619258,1.3611009519081563,2015
2015-03-06,65,61.54094354,2.33954051,1.514144812244922,2015
2015-03-07,66,35.37803417,1.344931347,1.5292554977349937,2015
2015-03-08,67,74.11353021,2.817499964,1.4310270838905126,2015
2015-03-09,68,56.49243083,2.147616251,1.1318103497615084,2015
2015-03-10,69,40.36259792,1.534424522,1.1526149668497965,2015
2015-03-11,70,61.69324958,2.345330576,1.1823600623756647,2015
2015-03-12,71,50.37064265,1.914890351,1.3415668217930943,2015
2015-03-13,72,37.31200646,1.418453238,1.6979216015897691,2015
2015-03-14,73,49.33150729,1.875386581,1.3138149166479707,2015
2015-03-15,74,64.88156688,2.466537646,1.1811204574769363,2015
2015-03-16,75,69.67367917,2.648714587,1.1738898872863501,2015
